1  677.779	2.307087e+00	1.228529e-01	6.919501e-01	3.142196e+00	9.158994e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.061183e-01	2.315466e+00	8.480563e-01	
3  594.029	2.275540e+00	1.095231e-01	6.741004e-01	3.226233e+00	9.429785e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.925160e-01	2.518460e+00	8.271455e-01	
24  289.812	2.349361e+00	1.075664e-01	6.688489e-01	3.139337e+00	9.833182e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.944038e-01	2.308855e+00	7.879375e-01	
99  140.683	2.349361e+00	1.075664e-01	6.688489e-01	3.139337e+00	9.833182e-01	1.924725e+00	2.894687e-02	1.825077e+00	-4.679010e-01	1.742029e+00	3.467519e-01	1.462887e+00	-9.058705e-02	2.944038e-01	2.308855e+00	7.879375e-01	
62  112.964	2.349361e+00	1.075664e-01	6.688489e-01	3.139337e+00	9.833182e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.944038e-01	2.308855e+00	7.879375e-01	
333  107.217	2.257549e+00	1.063392e-01	6.698636e-01	3.074868e+00	9.576128e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.887317e-01	2.164702e+00	7.561879e-01	
181  105.264	2.172358e+00	1.094555e-01	6.629287e-01	3.076652e+00	9.101289e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.999564e-01	2.168567e+00	7.624610e-01	
371  105.222	2.249235e+00	1.022875e-01	6.477873e-01	3.150942e+00	9.172493e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.988931e-01	2.335807e+00	7.506838e-01	
408  104.297	2.242468e+00	1.060206e-01	6.596468e-01	3.088718e+00	9.200604e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.966658e-01	2.194892e+00	7.487545e-01	
147  106.176	2.236439e+00	9.764326e-02	6.483427e-01	3.218397e+00	9.699343e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.870282e-01	2.498803e+00	7.669023e-01	
39  105.532	2.161587e+00	1.103221e-01	6.671235e-01	3.055118e+00	9.064090e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.979014e-01	2.122369e+00	7.587589e-01	
331  104.941	2.237316e+00	1.068256e-01	6.716673e-01	3.107871e+00	9.625462e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.878126e-01	2.237337e+00	7.741848e-01	
443  104.055	2.310938e+00	1.053927e-01	6.685628e-01	3.103193e+00	9.452901e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.889330e-01	2.226895e+00	7.553899e-01	
225  105.639	2.284039e+00	1.036318e-01	6.802004e-01	3.120199e+00	9.887307e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.747435e-01	2.265088e+00	7.693931e-01	
219  105.063	2.299155e+00	1.006102e-01	6.755697e-01	3.145839e+00	9.561148e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.722337e-01	2.323916e+00	7.528848e-01	
4  104.524	2.336066e+00	1.135656e-01	6.699799e-01	3.045270e+00	9.174130e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	3.064796e-01	2.101570e+00	7.619066e-01	
147  104.865	2.239947e+00	1.059828e-01	6.755123e-01	3.109444e+00	9.195064e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.827562e-01	2.240859e+00	7.596727e-01	
73  104.828	2.202944e+00	1.213894e-01	6.692324e-01	2.983547e+00	8.650097e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	3.216611e-01	1.975778e+00	7.642985e-01	
260  105.145	2.212499e+00	1.249239e-01	6.832504e-01	2.928539e+00	8.627260e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	3.163735e-01	1.870029e+00	7.587364e-01	
38  108.663	2.280939e+00	1.146276e-01	6.797911e-01	3.052621e+00	8.666548e-01	1.850297e+00	-1.961094e-01	2.049992e+00	3.683951e-01	1.790752e+00	3.805405e-01	1.629560e+00	-2.631741e-01	2.988019e-01	2.117077e+00	7.610587e-01	
