1  575.441	2.170981e+00	1.130633e-01	6.744680e-01	3.183101e+00	9.611534e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.976811e-01	2.412144e+00	8.393534e-01	
3  346.423	2.139080e+00	9.636829e-02	6.707692e-01	3.222279e+00	9.542104e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.631585e-01	2.508522e+00	7.687279e-01	
33  197.055	2.180216e+00	8.296597e-02	6.887913e-01	3.145151e+00	9.917602e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.221856e-01	2.322319e+00	6.741042e-01	
189  155.065	2.285578e+00	9.126247e-02	6.972245e-01	3.082514e+00	1.061375e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.360773e-01	2.181318e+00	7.128064e-01	
72  147.401	2.323180e+00	1.034200e-01	6.955953e-01	3.006438e+00	1.010896e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.630880e-01	2.021527e+00	7.326502e-01	
17  147.373	2.257069e+00	1.039653e-01	6.887268e-01	2.932642e+00	9.291254e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.681175e-01	1.877718e+00	6.902083e-01	
351  135.687	2.257069e+00	1.039653e-01	6.887268e-01	2.932642e+00	9.291254e-01	2.061836e+00	9.748470e-02	2.068295e+00	-3.058160e-02	1.752185e+00	-6.067461e-01	1.956137e+00	-2.888965e-01	2.681175e-01	1.877718e+00	6.902083e-01	
16  134.643	2.226342e+00	1.051889e-01	6.888633e-01	2.935435e+00	9.152727e-01	2.061836e+00	9.748470e-02	2.068295e+00	-3.058160e-02	1.752185e+00	-6.067461e-01	1.956137e+00	-2.888965e-01	2.699424e-01	1.882970e+00	6.950231e-01	
206  117.341	2.226342e+00	1.051889e-01	6.888633e-01	2.935435e+00	9.152727e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.699424e-01	1.882970e+00	6.950231e-01	
370  113.181	2.217950e+00	1.051222e-01	6.829204e-01	2.958165e+00	9.528856e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.743380e-01	1.926259e+00	7.116497e-01	
300  114.604	2.185037e+00	1.116776e-01	6.578305e-01	2.928229e+00	9.255053e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	3.100517e-01	1.869449e+00	7.191473e-01	
181  114.836	2.243611e+00	1.025775e-01	6.521989e-01	2.990800e+00	9.587611e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.954126e-01	1.990159e+00	7.052403e-01	
113  114.224	2.211541e+00	1.071530e-01	6.534025e-01	2.943033e+00	9.033862e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	3.042913e-01	1.897330e+00	6.976230e-01	
184  113.564	2.260435e+00	1.059116e-01	6.622111e-01	2.955969e+00	9.047038e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.945341e-01	1.922033e+00	6.959709e-01	
261  113.26	2.264574e+00	1.141955e-01	6.505288e-01	2.912503e+00	8.821393e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	3.248804e-01	1.840281e+00	7.067687e-01	
330  113.192	2.201871e+00	1.128292e-01	6.587189e-01	2.918372e+00	9.144185e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	3.122580e-01	1.851112e+00	7.167436e-01	
75  112.849	2.275926e+00	1.208433e-01	6.743062e-01	2.837191e+00	9.033536e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	3.172428e-01	1.706776e+00	7.151338e-01	
73  116.231	2.273043e+00	1.155219e-01	6.808330e-01	2.879348e+00	9.572941e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.996470e-01	1.780266e+00	7.255394e-01	
1  115.515	2.289057e+00	1.097247e-01	6.886915e-01	2.887292e+00	9.244738e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.809625e-01	1.794464e+00	6.964473e-01	
110  113.127	2.269119e+00	1.058667e-01	6.738272e-01	2.950632e+00	9.111646e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.845590e-01	1.911804e+00	6.971146e-01	
446  115.916	2.248739e+00	9.918750e-02	6.494896e-01	3.061999e+00	9.646326e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.899677e-01	2.137022e+00	7.149992e-01	
1  116.377	2.270771e+00	1.003563e-01	6.513882e-01	3.023528e+00	9.941223e-01	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.915537e-01	2.056370e+00	7.131884e-01	
222  116.323	2.243396e+00	9.456361e-02	6.733994e-01	3.070645e+00	1.022162e+00	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.594274e-01	2.155580e+00	7.141484e-01	
331  118.21	2.183365e+00	9.339772e-02	6.531639e-01	3.079075e+00	1.011479e+00	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.716110e-01	2.173828e+00	7.079503e-01	
325  115.86	2.214329e+00	9.992786e-02	6.546598e-01	3.036838e+00	1.008094e+00	2.136792e+00	2.567677e-03	2.012037e+00	-1.099256e-01	1.843434e+00	-1.133378e-01	1.805605e+00	-3.977570e-02	2.863303e-01	2.083925e+00	7.236565e-01	
232  114.831	2.214329e+00	9.992786e-02	6.546598e-01	3.036838e+00	1.008094e+00	2.090171e+00	3.961143e-01	2.087673e+00	5.476134e-02	1.895148e+00	-1.244211e-01	1.946160e+00	8.308234e-01	2.863303e-01	2.083925e+00	7.236565e-01	
37  116.512	2.220975e+00	9.594333e-02	6.536497e-01	3.070834e+00	1.012612e+00	2.090171e+00	3.961143e-01	2.087673e+00	5.476134e-02	1.895148e+00	-1.244211e-01	1.946160e+00	8.308234e-01	2.780457e-01	2.155988e+00	7.162835e-01	
256  116.633	2.282594e+00	9.728588e-02	6.694851e-01	3.104973e+00	1.038943e+00	2.090171e+00	3.961143e-01	2.087673e+00	5.476134e-02	1.895148e+00	-1.244211e-01	1.946160e+00	8.308234e-01	2.694181e-01	2.230862e+00	7.421718e-01	
75  116.865	2.329233e+00	9.370016e-02	6.620287e-01	3.121193e+00	1.039871e+00	2.090171e+00	3.961143e-01	2.087673e+00	5.476134e-02	1.895148e+00	-1.244211e-01	1.946160e+00	8.308234e-01	2.684040e-01	2.267341e+00	7.242970e-01	
38  113.648	2.325385e+00	9.813404e-02	6.682857e-01	3.077336e+00	9.965868e-01	2.090171e+00	3.961143e-01	2.087673e+00	5.476134e-02	1.895148e+00	-1.244211e-01	1.946160e+00	8.308234e-01	2.732432e-01	2.170051e+00	7.223543e-01	
