3  592.459	2.170845e+00	1.245585e-01	6.709054e-01	3.119589e+00	9.858343e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.263863e-01	2.263708e+00	8.718510e-01	
7  269.973	2.249648e+00	1.191738e-01	6.669359e-01	3.019021e+00	1.004358e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.199488e-01	2.047123e+00	8.056532e-01	
29  198.928	2.249648e+00	1.191738e-01	6.669359e-01	3.019021e+00	1.004358e+00	1.914118e+00	-2.300365e-01	2.134035e+00	5.564074e-01	1.987302e+00	2.749074e-01	1.867459e+00	-1.667538e-01	3.199488e-01	2.047123e+00	8.056532e-01	
23  123.279	2.220924e+00	1.075512e-01	6.561919e-01	2.971632e+00	9.704146e-01	1.914118e+00	-2.300365e-01	2.134035e+00	5.564074e-01	1.987302e+00	2.749074e-01	1.867459e+00	-1.667538e-01	3.028524e-01	1.952376e+00	7.260346e-01	
386  113.007	2.220924e+00	1.075512e-01	6.561919e-01	2.971632e+00	9.704146e-01	2.124133e+00	4.530647e-01	2.290254e+00	9.641851e-01	2.095804e+00	5.535715e-01	1.674459e+00	-4.787260e-01	3.028524e-01	1.952376e+00	7.260346e-01	
774  113.567	2.305299e+00	1.039667e-01	6.589513e-01	2.991792e+00	1.001576e+00	2.124133e+00	4.530647e-01	2.290254e+00	9.641851e-01	2.095804e+00	5.535715e-01	1.674459e+00	-4.787260e-01	2.940094e-01	1.992135e+00	7.204536e-01	
94  113.075	2.220871e+00	1.128510e-01	6.585012e-01	2.897174e+00	9.615449e-01	2.124133e+00	4.530647e-01	2.290254e+00	9.641851e-01	2.095804e+00	5.535715e-01	1.674459e+00	-4.787260e-01	3.129530e-01	1.812285e+00	7.200188e-01	
53  107.718	2.220871e+00	1.128510e-01	6.585012e-01	2.897174e+00	9.615449e-01	2.150081e+00	-1.099687e-01	2.291885e+00	1.005813e+00	2.050281e+00	4.243478e-01	1.925874e+00	-4.387604e-02	3.129530e-01	1.812285e+00	7.200188e-01	
112  100.092	2.194730e+00	1.191032e-01	6.868063e-01	2.791788e+00	9.187026e-01	2.150081e+00	-1.099687e-01	2.291885e+00	1.005813e+00	2.050281e+00	4.243478e-01	1.925874e+00	-4.387604e-02	3.003896e-01	1.631016e+00	7.038233e-01	
779  98.3645	2.287699e+00	1.182313e-01	6.854173e-01	2.818328e+00	9.096047e-01	2.150081e+00	-1.099687e-01	2.291885e+00	1.005813e+00	2.050281e+00	4.243478e-01	1.925874e+00	-4.387604e-02	3.017313e-01	1.674883e+00	7.019497e-01	
