1  181.495	2.254904e+00	1.158522e-01	6.650586e-01	2.983223e+00	9.108398e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.143668e-01	1.975138e+00	7.502087e-01	
36  172.925	2.209641e+00	1.223627e-01	6.749228e-01	2.907884e+00	8.997421e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.185436e-01	1.831799e+00	7.497647e-01	
16  163.434	2.270233e+00	1.223586e-01	6.846881e-01	2.897628e+00	8.739084e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.108057e-01	1.813108e+00	7.375172e-01	
24  148.803	2.270233e+00	1.223586e-01	6.846881e-01	2.897628e+00	8.739084e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.108057e-01	1.813108e+00	7.375172e-01	
36  135.747	2.289433e+00	1.174558e-01	6.742512e-01	2.839568e+00	8.039436e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.101403e-01	1.710837e+00	6.784594e-01	
296  127.141	2.284292e+00	1.305139e-01	6.850519e-01	2.760795e+00	7.865371e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.281531e-01	1.581242e+00	6.935590e-01	
74  124.401	2.303717e+00	1.185520e-01	6.809329e-01	2.877743e+00	7.891831e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.067558e-01	1.777412e+00	6.923682e-01	
112  124.521	2.275231e+00	1.241813e-01	6.925822e-01	2.838703e+00	8.055957e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.076652e-01	1.709358e+00	7.062888e-01	
63  123.975	2.202468e+00	1.258553e-01	6.768274e-01	2.821201e+00	7.685126e-01	1.845013e+00	-8.095143e-01	2.110658e+00	-8.398828e-02	1.758035e+00	-1.812962e-02	2.134549e+00	1.022588e+00	3.242210e-01	1.679701e+00	6.980048e-01	
12  125.193	2.202468e+00	1.258553e-01	6.768274e-01	2.821201e+00	7.685126e-01	1.756597e+00	-7.239761e-01	1.995004e+00	6.737982e-03	1.790913e+00	-1.595611e-01	2.039332e+00	1.720894e+00	3.242210e-01	1.679701e+00	6.980048e-01	
292  120.119	2.248326e+00	1.207063e-01	6.927274e-01	3.037960e+00	8.357172e-01	1.838605e+00	6.896471e-03	1.732557e+00	-4.258206e-01	1.511653e+00	-3.988590e-01	1.547928e+00	4.106038e-02	2.997340e-01	2.086264e+00	7.766441e-01	
815  119.884	2.233701e+00	1.259785e-01	6.827025e-01	3.008962e+00	7.943877e-01	1.838605e+00	6.896471e-03	1.732557e+00	-4.258206e-01	1.511653e+00	-3.988590e-01	1.547928e+00	4.106038e-02	3.195992e-01	2.026635e+00	7.733387e-01	
