332  103.834	2.218612e+00	1.385025e-01	6.881523e-01	2.847110e+00	7.636724e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.406853e-01	1.723788e+00	7.479951e-01	
260  104.699	2.238379e+00	1.451675e-01	6.920781e-01	2.833467e+00	7.212736e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.511590e-01	1.700431e+00	7.511394e-01	
38  106.555	2.237595e+00	1.453934e-01	6.959400e-01	2.788774e+00	7.237459e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.477229e-01	1.626107e+00	7.366147e-01	
109  106.933	2.256587e+00	1.482593e-01	6.859706e-01	2.792807e+00	7.324159e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.643975e-01	1.632679e+00	7.455004e-01	
40  104.609	2.265518e+00	1.372874e-01	6.657165e-01	2.890763e+00	7.271691e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.623522e-01	1.800704e+00	7.439079e-01	
552  104.468	2.287699e+00	1.317652e-01	6.673548e-01	2.907971e+00	7.487899e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.486741e-01	1.831959e+00	7.373445e-01	
47  104.36	2.218598e+00	1.322534e-01	6.720660e-01	2.889095e+00	7.744097e-01	1.772002e+00	-4.199944e-01	1.911366e+00	3.095390e-02	1.854510e+00	3.302887e-01	1.683359e+00	1.664342e-02	3.433538e-01	1.797703e+00	7.432592e-01	
224  139.67	2.280116e+00	8.652152e-02	6.620986e-01	3.188530e+00	1.063368e+00	2.057883e+00	3.081799e-01	1.965442e+00	-6.128248e-01	2.056022e+00	6.443620e-01	1.948992e+00	-1.499863e-01	2.508512e-01	2.425274e+00	7.168891e-01	
23  138.08	2.246199e+00	9.216341e-02	6.529424e-01	3.118467e+00	1.066704e+00	2.057883e+00	3.081799e-01	1.965442e+00	-6.128248e-01	2.056022e+00	6.443620e-01	1.948992e+00	-1.499863e-01	2.703739e-01	2.261168e+00	7.250226e-01	
213  135.776	2.246199e+00	9.216341e-02	6.529424e-01	3.118467e+00	1.066704e+00	2.170417e+00	7.908843e-01	1.985048e+00	-3.101220e-01	2.137173e+00	1.252651e+00	1.634495e+00	-1.049467e-01	2.703739e-01	2.261168e+00	7.250226e-01	
21  117.303	2.246199e+00	9.216341e-02	6.529424e-01	3.118467e+00	1.066704e+00	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.703739e-01	2.261168e+00	7.250226e-01	
1151  118.334	2.196078e+00	9.397179e-02	6.486699e-01	3.108428e+00	1.099309e+00	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.770539e-01	2.238583e+00	7.421684e-01	
737  115.742	2.134428e+00	1.026808e-01	6.503482e-01	2.963990e+00	9.966617e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.947592e-01	1.937513e+00	7.117880e-01	
260  114.27	2.184569e+00	9.670757e-02	6.550414e-01	3.032070e+00	1.030026e+00	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.777981e-01	2.074011e+00	7.133231e-01	
184  113.874	2.217996e+00	1.008122e-01	6.525248e-01	3.014660e+00	9.856689e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.903701e-01	2.038215e+00	7.136458e-01	
407  112.996	2.196043e+00	1.002910e-01	6.679401e-01	3.006749e+00	1.057679e+00	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.754617e-01	2.022156e+00	7.318466e-01	
73  114.511	2.306735e+00	1.088068e-01	6.720977e-01	2.930280e+00	1.045398e+00	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.933668e-01	1.873287e+00	7.352445e-01	
77  115.126	2.350304e+00	1.163205e-01	6.829852e-01	2.898368e+00	9.517996e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	3.011299e-01	1.814452e+00	7.301669e-01	
184  115.75	2.289806e+00	1.148455e-01	6.844046e-01	2.845283e+00	8.786264e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.954416e-01	1.720642e+00	6.902146e-01	
112  114.904	2.357639e+00	1.262278e-01	6.869229e-01	2.805549e+00	9.626354e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	3.188391e-01	1.653615e+00	7.381216e-01	
295  113.958	2.362912e+00	1.142934e-01	7.059328e-01	2.853522e+00	9.527956e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.780558e-01	1.734878e+00	7.101108e-01	
50  112.558	2.318678e+00	1.147226e-01	6.980064e-01	2.881282e+00	9.695315e-01	2.241189e+00	7.693652e-01	2.201657e+00	1.674071e-01	2.146000e+00	1.510151e+00	1.735083e+00	-1.681990e-01	2.843798e-01	1.783713e+00	7.274303e-01	
429  104.268	2.318678e+00	1.147226e-01	6.980064e-01	2.881282e+00	9.695315e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.843798e-01	1.783713e+00	7.274303e-01	
112  104.453	2.279379e+00	1.156969e-01	6.912028e-01	2.837633e+00	9.676142e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.912224e-01	1.707530e+00	7.159784e-01	
369  104.423	2.223116e+00	1.130008e-01	6.865646e-01	2.862775e+00	9.840629e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.882572e-01	1.751004e+00	7.206597e-01	
149  106.017	2.206001e+00	1.097790e-01	6.865225e-01	2.921302e+00	1.037788e+00	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.810936e-01	1.856545e+00	7.441137e-01	
1075  102.957	2.204845e+00	1.123417e-01	6.788001e-01	2.903756e+00	1.003570e+00	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.930624e-01	1.824254e+00	7.374503e-01	
812  101.598	2.272744e+00	1.092974e-01	6.772925e-01	2.933528e+00	9.980080e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.892123e-01	1.879381e+00	7.289670e-01	
73  103.424	2.259289e+00	1.121927e-01	6.936618e-01	2.891704e+00	1.010986e+00	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.814611e-01	1.802400e+00	7.346963e-01	
74  105.321	2.325457e+00	1.088589e-01	6.887759e-01	2.950616e+00	1.015864e+00	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.798361e-01	1.911773e+00	7.376457e-01	
111  106.045	2.360286e+00	1.123407e-01	6.902047e-01	2.892048e+00	1.003336e+00	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	2.867185e-01	1.803019e+00	7.264222e-01	
223  104.741	2.351128e+00	1.239652e-01	6.776238e-01	2.822731e+00	9.445909e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.225807e-01	1.682274e+00	7.290360e-01	
36  107.311	2.310088e+00	1.136802e-01	6.675972e-01	2.887649e+00	9.152113e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.083452e-01	1.795105e+00	7.050608e-01	
188  107.289	2.237276e+00	1.208329e-01	6.693700e-01	2.869089e+00	9.933627e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.210530e-01	1.762096e+00	7.523745e-01	
37  107.094	2.315258e+00	1.106917e-01	6.558027e-01	2.955726e+00	9.643965e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.127076e-01	1.921568e+00	7.266161e-01	
330  108.295	2.266172e+00	1.189592e-01	6.515524e-01	2.865173e+00	9.535879e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.351193e-01	1.755209e+00	7.262731e-01	
40  107.809	2.308057e+00	1.196799e-01	6.644241e-01	2.829514e+00	9.211093e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.248422e-01	1.693723e+00	7.085973e-01	
146  105.107	2.309646e+00	1.158371e-01	6.725919e-01	2.919962e+00	9.744357e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.085409e-01	1.854059e+00	7.422865e-01	
287  102.837	2.269248e+00	1.170332e-01	6.786436e-01	2.877333e+00	9.986861e-01	2.219066e+00	8.030324e-01	2.250973e+00	7.766030e-01	2.180950e+00	1.761136e+00	1.721430e+00	-2.890688e-01	3.047827e-01	1.776682e+00	7.421583e-01	
46  104.928	2.269248e+00	1.170332e-01	6.786436e-01	2.877333e+00	9.986861e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	3.047827e-01	1.776682e+00	7.421583e-01	
36  107.572	2.158440e+00	1.163423e-01	6.806084e-01	2.877023e+00	9.584070e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	2.991419e-01	1.776132e+00	7.351134e-01	
37  107.092	2.233337e+00	1.106405e-01	6.937544e-01	2.911805e+00	1.032157e+00	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	2.776218e-01	1.838995e+00	7.429315e-01	
485  103.642	2.259169e+00	1.085440e-01	6.896709e-01	2.899373e+00	1.006401e+00	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	2.770545e-01	1.816275e+00	7.191760e-01	
108  102.857	2.259826e+00	1.154434e-01	6.973243e-01	2.861129e+00	9.897602e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	2.852084e-01	1.748125e+00	7.321495e-01	
3  101.07	2.304057e+00	1.274522e-01	6.978086e-01	2.786099e+00	9.105293e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	3.103830e-01	1.621764e+00	7.263177e-01	
110  99.9306	2.283156e+00	1.235899e-01	6.939813e-01	2.805537e+00	9.090533e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	3.053623e-01	1.653595e+00	7.193119e-01	
81  100.36	2.305368e+00	1.300418e-01	7.088814e-01	2.728114e+00	8.690869e-01	2.236372e+00	5.426857e-01	2.225008e+00	1.189354e+00	2.136785e+00	1.853230e+00	1.886405e+00	-6.109991e-02	3.059418e-01	1.530399e+00	7.053383e-01	
