297  111.472	2.316030e+00	1.211314e-01	6.696416e-01	2.835523e+00	8.524809e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.232146e-01	1.703931e+00	6.995197e-01	
224  109.109	2.266014e+00	1.134643e-01	6.717854e-01	2.878239e+00	8.834957e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.030576e-01	1.778294e+00	6.964333e-01	
75  112.077	2.316844e+00	1.099619e-01	6.696608e-01	2.899515e+00	8.797104e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	2.983071e-01	1.816533e+00	6.856170e-01	
366  110.567	2.322316e+00	1.212031e-01	6.737198e-01	2.826224e+00	8.252273e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.196099e-01	1.688159e+00	6.903718e-01	
150  115.636	2.385311e+00	1.296222e-01	6.809174e-01	2.760624e+00	7.732736e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.324057e-01	1.580970e+00	6.814893e-01	
113  114.397	2.352689e+00	1.299396e-01	6.859937e-01	2.741921e+00	7.649120e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.274858e-01	1.551676e+00	6.766815e-01	
441  113.442	2.350263e+00	1.325916e-01	6.865326e-01	2.723435e+00	7.650498e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.325469e-01	1.523256e+00	6.788169e-01	
184  113.354	2.365712e+00	1.422813e-01	6.995637e-01	2.672823e+00	7.617499e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.403886e-01	1.448079e+00	6.904837e-01	
705  112.282	2.326718e+00	1.374409e-01	7.086078e-01	2.672017e+00	7.715353e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.213387e-01	1.446913e+00	6.823417e-01	
39  112.744	2.317367e+00	1.284634e-01	7.033418e-01	2.729176e+00	8.355655e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.078317e-01	1.532026e+00	6.898993e-01	
148  116.59	2.367777e+00	1.435093e-01	7.196073e-01	2.662730e+00	7.820614e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.241019e-01	1.433537e+00	6.993151e-01	
73  112.699	2.323907e+00	1.390136e-01	7.191953e-01	2.658297e+00	7.761555e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.149335e-01	1.427196e+00	6.853623e-01	
81  114.195	2.355794e+00	1.289784e-01	7.006038e-01	2.732002e+00	8.323476e-01	2.076282e+00	-2.595894e-01	2.003088e+00	-3.390432e-01	1.902907e+00	2.052773e-01	1.958469e+00	-8.350274e-02	3.120746e-01	1.536361e+00	6.892257e-01	
2  486.211	2.335794e+00	1.249325e-01	6.854363e-01	3.077713e+00	9.262833e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.170016e-01	2.170870e+00	8.296115e-01	
2  207.816	2.286611e+00	1.158448e-01	6.929932e-01	2.981483e+00	9.113642e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.901781e-01	1.971704e+00	7.538505e-01	
37  181.847	2.370126e+00	1.126659e-01	6.879121e-01	2.998586e+00	9.610310e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.895280e-01	2.005716e+00	7.542856e-01	
256  141.546	2.387976e+00	1.072027e-01	6.829798e-01	2.973618e+00	9.692064e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.823956e-01	1.956257e+00	7.206489e-01	
36  140.064	2.355012e+00	1.038058e-01	6.777164e-01	3.000600e+00	9.923064e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.786854e-01	2.009760e+00	7.216105e-01	
37  137.085	2.303604e+00	1.148707e-01	6.900927e-01	2.898326e+00	9.086709e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.909340e-01	1.814374e+00	7.169244e-01	
114  138.032	2.340149e+00	1.249422e-01	6.902125e-01	2.824549e+00	8.798231e-01	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	2.000000e+00	0.000000e+00	3.127412e-01	1.685334e+00	7.191774e-01	
