40  25.4315	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	1.355403e-01	-5.388807e+00	3.968912e+00	8.144566e+00	2.909563e+00	-3.645907e+00	2.257884e+00	1.780970e+00	2.945599e-01	1.875418e+00	7.979114e-01	
9  30.8523	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	5.005954e-01	-6.473834e+00	3.235899e+00	-3.429760e+00	1.373665e+00	-1.932303e+00	2.523099e+00	8.177153e-01	2.732926e-01	1.438228e+00	6.408125e-01	
3  28.9755	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	3.333089e-01	-6.239188e+00	3.880065e+00	-4.500813e+00	2.636728e+00	-2.624679e-01	2.474364e+00	3.685654e-01	2.732926e-01	1.438228e+00	6.408125e-01	
13  28.9023	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	1.257614e+00	-4.079452e-01	3.582872e+00	-1.455803e+00	2.249205e+00	-4.611490e+00	2.457189e+00	3.921405e-01	2.732926e-01	1.438228e+00	6.408125e-01	
3  30.7913	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	1.170827e+00	-1.611968e+00	3.509761e+00	-3.994627e-01	2.052294e+00	-6.212942e+00	2.490074e+00	7.291575e-01	2.732926e-01	1.438228e+00	6.408125e-01	
1  30.4068	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	8.172278e-01	-2.223832e+00	2.662908e+00	2.222047e+00	1.117598e+00	-3.992907e+00	2.497386e+00	7.135418e-01	2.732926e-01	1.438228e+00	6.408125e-01	
7  30.7684	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	9.120807e-01	-5.033204e+00	2.744188e+00	-9.109575e-01	1.362620e+00	-7.923084e+00	2.486888e+00	2.537845e-01	2.732926e-01	1.438228e+00	6.408125e-01	
5  30.4253	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	1.045244e+00	-3.312686e+00	3.595646e+00	-5.103679e+00	3.059826e+00	-8.106660e+00	2.487440e+00	6.809198e-01	2.732926e-01	1.438228e+00	6.408125e-01	
10  29.3696	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	5.773700e-01	-9.757941e+00	2.459860e+00	7.901982e-01	3.283652e+00	-6.136730e+00	2.481330e+00	5.198183e-01	2.732926e-01	1.438228e+00	6.408125e-01	
1  28.8615	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	5.237256e-01	-1.616296e+00	2.283534e+00	-2.213622e+00	3.041608e+00	-2.581952e+00	2.445946e+00	3.482872e-01	2.732926e-01	1.438228e+00	6.408125e-01	
9  28.6508	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	2.164417e+00	2.923126e+00	3.478607e+00	6.744944e-02	3.324902e+00	-5.376392e+00	2.449092e+00	1.766840e-01	2.732926e-01	1.438228e+00	6.408125e-01	
11  25.3595	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	1.588336e+00	4.341315e+00	3.900011e+00	3.169290e+00	9.794778e-01	2.527752e+00	2.268426e+00	1.633590e+00	2.945599e-01	1.875418e+00	7.979114e-01	
7  25.5264	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	7.650805e-01	5.060134e+00	1.878812e+00	-2.740172e+00	1.991419e+00	4.048561e+00	2.219451e+00	1.056570e+00	2.945599e-01	1.875418e+00	7.979114e-01	
7  25.0408	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	6.584972e-01	9.827209e+00	3.310377e+00	-6.060093e+00	2.975837e+00	2.026916e+00	2.231784e+00	1.221925e+00	2.945599e-01	1.875418e+00	7.979114e-01	
2  24.8823	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	5.345291e-01	7.037601e+00	3.163009e+00	-6.390984e+00	2.276279e+00	2.613435e+00	2.241973e+00	1.412977e+00	2.945599e-01	1.875418e+00	7.979114e-01	
8  26.8003	2.171103e+00	1.183821e-01	6.912224e-01	2.931417e+00	1.063399e+00	9.758943e-01	2.510402e+00	2.648739e+00	-7.431678e+00	2.681322e+00	2.176787e+00	2.150438e+00	1.039092e+00	2.945599e-01	1.875418e+00	7.979114e-01	
8  24.1501	2.220543e+00	1.188298e-01	7.026177e-01	2.915584e+00	1.041696e+00	1.245098e+00	3.764649e+00	2.507712e+00	-5.805877e+00	2.542498e+00	2.528818e+00	2.115725e+00	7.954018e-01	2.869912e-01	1.845958e+00	7.866995e-01	
1  24.1102	2.220543e+00	1.188298e-01	7.026177e-01	2.915584e+00	1.041696e+00	1.495319e+00	5.789462e+00	1.903358e+00	-9.443265e+00	2.557071e+00	3.238000e+00	2.122657e+00	8.528997e-01	2.869912e-01	1.845958e+00	7.866995e-01	
7  24.4552	2.220543e+00	1.188298e-01	7.026177e-01	2.915584e+00	1.041696e+00	3.099968e-01	9.657815e+00	2.445350e+00	-1.948148e+00	2.272630e+00	-4.033151e+00	2.095363e+00	6.252898e-01	2.869912e-01	1.845958e+00	7.866995e-01	
16  23.4474	2.220543e+00	1.188298e-01	7.026177e-01	2.915584e+00	1.041696e+00	3.458274e+00	6.505441e+00	2.944892e+00	6.436302e+00	2.894785e+00	-4.502286e+00	2.120076e+00	7.261784e-01	2.869912e-01	1.845958e+00	7.866995e-01	
4  22.5696	2.220543e+00	1.188298e-01	7.026177e-01	2.915584e+00	1.041696e+00	3.486772e+00	-3.880229e+00	2.642652e+00	3.610356e+00	3.440159e+00	-6.518698e+00	2.156170e+00	8.182980e-01	2.869912e-01	1.845958e+00	7.866995e-01	
2  28.7024	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	9.901423e-01	9.808706e+00	3.091821e+00	6.101719e+00	3.084719e+00	-1.874091e+00	2.417629e+00	2.039552e-01	2.732926e-01	1.438228e+00	6.408125e-01	
6  29.1388	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	1.798099e+00	2.491437e+00	2.849950e+00	6.569369e+00	3.767392e+00	2.376584e+00	2.415309e+00	2.330926e-01	2.732926e-01	1.438228e+00	6.408125e-01	
11  28.6456	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	1.279334e+00	-2.957069e+00	1.748170e+00	9.241058e+00	2.918417e+00	-1.824998e+00	2.418869e+00	2.036710e-01	2.732926e-01	1.438228e+00	6.408125e-01	
2  30.5001	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	6.303517e-01	-7.575366e-01	2.206422e+00	7.377665e+00	2.019541e+00	-2.666080e+00	2.439456e+00	4.542835e-01	2.732926e-01	1.438228e+00	6.408125e-01	
5  29.3345	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	7.047713e-01	-1.862142e+00	7.272882e-01	9.494579e+00	2.709882e+00	-3.143409e+00	2.479346e+00	3.324105e-01	2.732926e-01	1.438228e+00	6.408125e-01	
6  29.5423	2.187005e+00	1.095866e-01	6.952465e-01	2.665997e+00	9.726364e-01	7.313286e-02	-2.218163e+00	1.411974e+00	2.767057e+00	2.623646e+00	-5.150533e+00	2.428130e+00	-2.647677e-02	2.732926e-01	1.438228e+00	6.408125e-01	
12  29.8415	2.182848e+00	1.017955e-01	6.847983e-01	2.772622e+00	1.027945e+00	5.731340e-02	-2.317250e+00	1.430931e+00	2.537976e+00	2.710390e+00	-5.870445e+00	2.398678e+00	5.297667e-03	2.649931e-01	1.600053e+00	6.547159e-01	
15  29.0969	2.182848e+00	1.017955e-01	6.847983e-01	2.772622e+00	1.027945e+00	2.490642e-01	-3.067377e+00	1.245379e+00	7.141763e+00	2.361263e+00	-7.327860e+00	2.412911e+00	1.234645e-01	2.649931e-01	1.600053e+00	6.547159e-01	
6  29.1048	2.182848e+00	1.017955e-01	6.847983e-01	2.772622e+00	1.027945e+00	7.490549e-01	-5.784113e-01	1.264689e+00	8.723090e+00	1.665349e+00	-1.823170e+00	2.443734e+00	3.199900e-01	2.649931e-01	1.600053e+00	6.547159e-01	
1  28.3554	2.182848e+00	1.017955e-01	6.847983e-01	2.772622e+00	1.027945e+00	1.354664e+00	-4.621623e+00	2.356396e+00	9.357957e+00	2.246457e+00	1.682907e+00	2.395648e+00	1.366535e-01	2.649931e-01	1.600053e+00	6.547159e-01	
6  22.3762	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	3.524268e+00	-4.135978e+00	2.619379e+00	3.061148e+00	3.358997e+00	-6.720098e+00	2.131922e+00	9.288616e-01	2.964861e-01	1.896726e+00	8.120907e-01	
4  23.1369	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	3.881303e+00	-4.138485e+00	3.172438e+00	-9.396486e-01	3.323879e+00	-6.787674e+00	2.123502e+00	1.111490e+00	2.964861e-01	1.896726e+00	8.120907e-01	
7  22.7065	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	3.081663e+00	-4.659732e+00	3.375893e+00	5.885647e+00	3.177069e+00	-3.166015e+00	2.131082e+00	1.113129e+00	2.964861e-01	1.896726e+00	8.120907e-01	
2  22.4402	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	2.631225e+00	-5.645997e+00	2.051044e+00	8.469152e+00	1.858665e+00	-6.059793e+00	2.124363e+00	9.435218e-01	2.964861e-01	1.896726e+00	8.120907e-01	
3  23.7078	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	3.384853e+00	-5.982312e+00	3.730506e+00	9.719950e+00	2.455954e+00	-7.225479e+00	2.138564e+00	7.901479e-01	2.964861e-01	1.896726e+00	8.120907e-01	
9  23.5127	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	1.888640e+00	-8.131643e+00	3.191827e+00	2.023507e+00	2.760932e+00	-6.065463e+00	2.105126e+00	7.084897e-01	2.964861e-01	1.896726e+00	8.120907e-01	
6  23.961	2.228230e+00	1.220919e-01	6.993737e-01	2.942714e+00	1.047234e+00	2.643662e+00	-9.304295e+00	3.240508e+00	6.037753e-01	3.264957e+00	-1.248944e+00	2.102699e+00	6.644860e-01	2.964861e-01	1.896726e+00	8.120907e-01	
1  24.6037	2.249222e+00	1.074874e-01	6.910334e-01	3.026411e+00	1.107099e+00	2.735300e+00	-7.859980e+00	3.207511e+00	1.986144e+00	3.345199e+00	-1.683932e+00	2.111028e+00	4.902660e-01	2.735421e-01	2.062309e+00	7.928377e-01	
1  24.1779	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	2.823405e+00	-7.425558e+00	3.128129e+00	2.066021e+00	3.217136e+00	-1.472034e+00	2.167619e+00	6.301678e-01	2.816077e-01	1.922905e+00	7.883579e-01	
8  24.3737	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	1.684510e+00	-6.645500e+00	3.486905e+00	-3.556405e+00	3.917444e+00	-2.945934e+00	2.139681e+00	5.999148e-01	2.816077e-01	1.922905e+00	7.883579e-01	
2  28.7584	2.182848e+00	1.017955e-01	6.847983e-01	2.772622e+00	1.027945e+00	2.412785e+00	-8.333459e+00	2.479985e+00	8.333684e+00	2.356004e+00	-4.953092e+00	2.362352e+00	-3.640204e-02	2.649931e-01	1.600053e+00	6.547159e-01	
3  27.3561	2.196639e+00	1.087408e-01	6.833499e-01	2.650486e+00	9.828287e-01	2.402970e+00	-7.403234e+00	2.476025e+00	8.478246e+00	2.172497e+00	-4.124064e+00	2.449185e+00	4.582576e-02	2.812860e-01	1.416092e+00	6.322742e-01	
4  27.4987	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	2.486871e+00	-8.151157e+00	2.421387e+00	8.345429e+00	2.272163e+00	-4.906485e+00	2.381906e+00	4.723814e-02	2.702568e-01	1.555140e+00	6.592942e-01	
1  29.0495	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	1.036679e+00	-5.920243e+00	2.040364e+00	6.246247e-01	2.110194e+00	-1.665060e+00	2.405627e+00	5.387671e-01	2.702568e-01	1.555140e+00	6.592942e-01	
5  28.3175	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	1.633112e+00	-6.658658e+00	3.325030e+00	-5.162596e+00	1.669029e+00	1.546398e+00	2.390472e+00	3.967783e-01	2.702568e-01	1.555140e+00	6.592942e-01	
1  28.4785	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	3.854586e-01	-6.432479e+00	2.781980e+00	-6.470606e+00	4.574542e-01	6.751106e+00	2.424051e+00	6.143813e-01	2.702568e-01	1.555140e+00	6.592942e-01	
3  28.2489	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	2.005327e+00	-7.055822e+00	2.731880e+00	-4.685815e+00	1.081924e+00	7.833575e+00	2.396407e+00	4.289191e-01	2.702568e-01	1.555140e+00	6.592942e-01	
8  27.637	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	1.849142e+00	-5.093358e+00	3.264291e+00	-8.690303e+00	1.220338e+00	8.765147e+00	2.377584e+00	2.587200e-01	2.702568e-01	1.555140e+00	6.592942e-01	
10  26.9013	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	7.044480e-01	2.716941e+00	3.246610e+00	-6.036554e+00	1.911875e-01	9.018464e+00	2.398461e+00	3.058757e-01	2.702568e-01	1.555140e+00	6.592942e-01	
2  26.7897	2.195413e+00	1.052999e-01	6.879294e-01	2.744151e+00	1.023110e+00	2.398244e+00	-4.655859e+00	2.723746e+00	-3.928182e+00	1.265266e+00	5.324835e+00	2.393805e+00	2.425554e-01	2.702568e-01	1.555140e+00	6.592942e-01	
8  26.4117	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	1.906002e+00	-5.713157e+00	3.804737e+00	-7.018182e+00	3.141022e+00	-3.297670e+00	2.135722e+00	9.058335e-01	2.816077e-01	1.922905e+00	7.883579e-01	
5  26.4802	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	1.937176e+00	-7.151403e+00	3.433477e+00	-8.599628e+00	2.774590e+00	1.517249e+00	2.136565e+00	9.178370e-01	2.816077e-01	1.922905e+00	7.883579e-01	
3  24.6953	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	8.406582e-01	-2.739875e+00	3.585190e+00	-7.045694e+00	2.907920e+00	3.505503e+00	2.145977e+00	8.568177e-01	2.816077e-01	1.922905e+00	7.883579e-01	
11  22.7718	2.265802e+00	1.129924e-01	6.956920e-01	2.956422e+00	1.094572e+00	5.531009e-01	-3.496915e+00	2.255313e+00	-5.169821e+00	2.205501e+00	2.863992e+00	2.188133e+00	8.171937e-01	2.816077e-01	1.922905e+00	7.883579e-01	
1  23.6288	2.270236e+00	1.242815e-01	6.714628e-01	2.910681e+00	1.020806e+00	3.570839e-01	-3.182755e+00	2.424861e+00	-6.502146e+00	1.900392e+00	3.932255e+00	2.175222e+00	8.872641e-01	3.274347e-01	1.836931e+00	7.888783e-01	
3  23.1304	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	2.380115e-01	-4.620899e+00	2.429612e+00	-7.440805e+00	1.983583e+00	4.206037e+00	2.256760e+00	1.123163e+00	3.316305e-01	1.598261e+00	7.697884e-01	
3  22.8477	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	5.236503e-01	-3.468758e+00	3.291564e+00	-1.458381e-01	3.808230e+00	-1.108281e+00	2.299696e+00	1.540066e+00	3.316305e-01	1.598261e+00	7.697884e-01	
1  22.84	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	4.090852e-01	-6.620614e+00	2.124584e+00	1.633782e+00	3.613000e+00	6.807102e+00	2.321968e+00	1.556604e+00	3.316305e-01	1.598261e+00	7.697884e-01	
14  23.049	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	8.341491e-01	-9.346422e+00	2.908669e+00	8.631108e+00	3.462023e+00	2.568622e+00	2.311283e+00	1.322311e+00	3.316305e-01	1.598261e+00	7.697884e-01	
7  22.8521	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	1.665188e+00	-9.174360e+00	1.935971e+00	8.731123e+00	2.209533e+00	8.000446e-01	2.305570e+00	1.589411e+00	3.316305e-01	1.598261e+00	7.697884e-01	
3  24.8598	2.201512e+00	1.115970e-01	6.799245e-01	2.762504e+00	9.935961e-01	2.364841e+00	-4.951626e+00	2.771948e+00	-4.696621e+00	1.123753e+00	5.573902e+00	2.336591e+00	2.612937e-01	2.904111e-01	1.583946e+00	6.820285e-01	
5  24.8473	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	2.531975e+00	-6.093947e+00	2.647367e+00	-5.350244e+00	9.600476e-01	5.701771e+00	2.277933e+00	3.820638e-01	3.068966e-01	1.507682e+00	7.141459e-01	
1  23.1905	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	2.593284e+00	-5.444069e+00	1.616705e+00	-7.478088e+00	1.780312e+00	-1.149392e-01	2.301619e+00	6.023566e-01	3.068966e-01	1.507682e+00	7.141459e-01	
2  22.8437	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	1.904535e+00	-8.556180e+00	2.700477e+00	-2.772425e+00	8.614081e-01	-9.687664e+00	2.327783e+00	8.102394e-01	3.068966e-01	1.507682e+00	7.141459e-01	
4  22.4568	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	2.701194e+00	-8.158573e+00	3.093536e+00	-5.508685e+00	4.802629e-01	-7.780779e+00	2.326897e+00	9.421280e-01	3.068966e-01	1.507682e+00	7.141459e-01	
12  23.4535	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	3.825451e+00	-5.159899e+00	2.724784e+00	5.623137e-01	1.031436e+00	-8.302653e+00	2.313599e+00	6.443983e-01	3.068966e-01	1.507682e+00	7.141459e-01	
5  22.6948	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	2.998853e+00	-9.612954e+00	1.577157e+00	-5.111235e+00	9.117161e-01	-6.863221e+00	2.288390e+00	7.947538e-01	3.068966e-01	1.507682e+00	7.141459e-01	
2  22.8891	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	3.307278e+00	-7.220788e+00	1.193363e+00	2.279136e+00	1.102846e+00	-7.872693e+00	2.254945e+00	5.289258e-01	3.068966e-01	1.507682e+00	7.141459e-01	
3  22.5084	2.216734e+00	1.272108e-01	6.991684e-01	2.713158e+00	9.453531e-01	3.074157e+00	-8.135447e+00	8.148624e-01	3.126446e-01	1.420857e+00	-9.197645e+00	2.306682e+00	8.821406e-01	3.068966e-01	1.507682e+00	7.141459e-01	
2  23.3899	2.231693e+00	1.352131e-01	7.149533e-01	2.749462e+00	8.784824e-01	3.197355e+00	-9.113970e+00	7.914556e-01	5.379606e-01	1.360141e+00	-8.808492e+00	2.126029e+00	5.382268e-01	3.094428e-01	1.563422e+00	7.382391e-01	
5  23.5129	2.230260e+00	1.346571e-01	6.893761e-01	2.771501e+00	9.832638e-01	2.739411e+00	-4.572294e+00	1.084300e+00	7.696137e+00	1.424948e+00	-4.386325e+00	2.317316e+00	1.892962e+00	3.316305e-01	1.598261e+00	7.697884e-01	
2  22.5067	2.263277e+00	1.351352e-01	7.144200e-01	2.787371e+00	9.581459e-01	3.023957e+00	-4.477007e+00	9.317737e-01	9.304299e+00	1.433695e+00	-4.301447e+00	2.211991e+00	1.531527e+00	3.103710e-01	1.623828e+00	7.746727e-01	
3  22.8561	2.252188e+00	1.348699e-01	7.094104e-01	2.687036e+00	9.384470e-01	2.892402e+00	-3.700517e+00	9.984767e-01	9.498155e+00	1.423982e+00	-3.689717e+00	2.322306e+00	1.576349e+00	3.140226e-01	1.468807e+00	7.293876e-01	
18  22.662	2.252188e+00	1.348699e-01	7.094104e-01	2.687036e+00	9.384470e-01	2.810725e+00	-2.868063e+00	3.059348e+00	6.484635e+00	2.083229e+00	-6.411855e+00	2.381441e+00	2.078569e+00	3.140226e-01	1.468807e+00	7.293876e-01	
3  21.8604	2.252188e+00	1.348699e-01	7.094104e-01	2.687036e+00	9.384470e-01	2.915774e+00	-5.423636e+00	3.653310e+00	4.147909e+00	2.496144e+00	-8.592255e+00	2.351787e+00	1.625635e+00	3.140226e-01	1.468807e+00	7.293876e-01	
13  21.8208	2.252188e+00	1.348699e-01	7.094104e-01	2.687036e+00	9.384470e-01	3.841367e+00	-6.646244e+00	3.774618e+00	4.094067e+00	2.276483e+00	-9.303770e+00	2.356408e+00	1.337409e+00	3.140226e-01	1.468807e+00	7.293876e-01	
2  22.4553	2.226111e+00	1.402707e-01	7.003179e-01	2.710515e+00	9.217693e-01	3.667954e+00	-7.838764e+00	3.889202e+00	2.576852e+00	2.266328e+00	-9.304668e+00	2.315224e+00	1.458361e+00	3.327098e-01	1.503702e+00	7.498975e-01	
12  23.8006	2.204783e+00	1.483602e-01	6.992602e-01	2.702234e+00	8.824317e-01	3.540147e+00	-9.067293e+00	3.975741e+00	1.364125e+00	2.239269e+00	-9.066197e+00	2.264153e+00	1.508091e+00	3.498251e-01	1.491301e+00	7.606415e-01	
3  25.5327	2.204783e+00	1.483602e-01	6.992602e-01	2.702234e+00	8.824317e-01	2.827827e+00	5.342993e-02	3.434414e+00	-2.692239e+00	1.233555e+00	-6.211014e+00	2.290597e+00	1.309411e+00	3.498251e-01	1.491301e+00	7.606415e-01	
2  25.0335	2.204783e+00	1.483602e-01	6.992602e-01	2.702234e+00	8.824317e-01	2.037216e+00	5.739159e-01	3.272635e+00	5.308934e+00	1.524940e+00	-3.998490e+00	2.290585e+00	1.389777e+00	3.498251e-01	1.491301e+00	7.606415e-01	
1  24.3402	2.204783e+00	1.483602e-01	6.992602e-01	2.702234e+00	8.824317e-01	2.407550e+00	-1.639444e+00	3.355903e+00	-7.914194e+00	4.083831e-01	4.450360e+00	2.289666e+00	1.722361e+00	3.498251e-01	1.491301e+00	7.606415e-01	
