2  24.692	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	5.444036e-01	-9.365877e+00	1.479269e+00	-1.141695e-01	3.962019e+00	-2.640949e+00	2.005162e+00	1.412167e+00	3.454947e-01	2.033735e+00	8.746400e-01	
4  23.9689	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	1.063736e+00	-6.255851e+00	3.207972e+00	3.791466e+00	3.719227e+00	-3.141598e+00	1.997995e+00	1.088706e+00	3.454947e-01	2.033735e+00	8.746400e-01	
4  25.5289	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	1.255265e+00	-9.205853e+00	1.797323e-01	2.425400e+00	2.687441e+00	-1.038625e+00	1.981445e+00	7.965212e-01	3.454947e-01	2.033735e+00	8.746400e-01	
1  26.3527	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	3.566191e-01	-8.118859e+00	1.643575e+00	1.393953e+00	3.269620e+00	-1.584626e-03	2.059867e+00	1.931968e+00	3.454947e-01	2.033735e+00	8.746400e-01	
2  26.094	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	1.074769e+00	-6.233920e+00	2.842140e+00	7.553231e+00	2.029291e+00	-6.531646e+00	2.026451e+00	1.822648e+00	3.454947e-01	2.033735e+00	8.746400e-01	
1  25.2669	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	9.048837e-01	-2.608313e+00	2.952906e+00	8.595597e+00	7.943487e-01	-3.964633e+00	2.023481e+00	1.661353e+00	3.454947e-01	2.033735e+00	8.746400e-01	
3  25.2767	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	1.185818e+00	-2.860422e+00	2.389620e+00	4.449473e+00	1.915762e+00	-8.652158e+00	1.997402e+00	1.447780e+00	3.454947e-01	2.033735e+00	8.746400e-01	
3  24.1424	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	1.897852e-01	-4.112322e+00	1.785924e+00	-1.409301e+00	1.926980e+00	-4.239035e+00	1.987142e+00	9.674844e-01	3.454947e-01	2.033735e+00	8.746400e-01	
3  24.1324	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	2.685086e-01	-7.733952e-01	1.989989e+00	-3.835694e+00	2.586400e+00	-6.474641e+00	1.999684e+00	1.243679e+00	3.454947e-01	2.033735e+00	8.746400e-01	
3  24.4357	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	6.302631e-01	-1.240789e+00	4.879808e-01	-4.136755e+00	2.194432e+00	-9.422819e+00	2.029490e+00	1.488803e+00	3.454947e-01	2.033735e+00	8.746400e-01	
10  24.4568	2.301712e+00	1.393999e-01	6.869964e-01	3.012459e+00	9.644542e-01	9.612000e-02	3.307419e+00	4.803019e-01	-5.485072e+00	2.342376e+00	-9.357169e+00	2.041471e+00	1.438714e+00	3.454947e-01	2.033735e+00	8.746400e-01	
20  23.312	2.269180e+00	1.331901e-01	6.928437e-01	3.047732e+00	9.993253e-01	1.587331e-02	2.405685e+00	5.072795e-01	-5.602774e+00	2.588700e+00	-9.909705e+00	2.042770e+00	1.435309e+00	3.260739e-01	2.106750e+00	8.820997e-01	
5  23.1366	2.269180e+00	1.331901e-01	6.928437e-01	3.047732e+00	9.993253e-01	1.065028e+00	5.441540e-01	1.753267e-01	-5.092435e+00	3.354986e+00	-9.797966e+00	2.033655e+00	1.332060e+00	3.260739e-01	2.106750e+00	8.820997e-01	
4  23.6862	2.269180e+00	1.331901e-01	6.928437e-01	3.047732e+00	9.993253e-01	6.529287e-01	2.950474e+00	2.080724e+00	-5.032620e+00	2.315846e+00	-8.725495e+00	2.035675e+00	1.218306e+00	3.260739e-01	2.106750e+00	8.820997e-01	
2  26.9364	2.269180e+00	1.331901e-01	6.928437e-01	3.047732e+00	9.993253e-01	5.901897e-01	7.806706e+00	2.430818e+00	-2.421543e+00	3.250785e+00	-4.330424e+00	2.016738e+00	8.623596e-01	3.260739e-01	2.106750e+00	8.820997e-01	
4  24.5382	2.269180e+00	1.331901e-01	6.928437e-01	3.047732e+00	9.993253e-01	8.797811e-01	3.698101e+00	2.046508e+00	-9.208684e+00	1.705178e+00	2.121486e+00	1.957668e+00	7.097786e-01	3.260739e-01	2.106750e+00	8.820997e-01	
2  24.7416	2.276818e+00	1.274420e-01	6.997447e-01	3.000805e+00	1.025339e+00	9.589770e-01	4.631236e+00	1.967948e+00	-8.122326e+00	1.772274e+00	2.048906e+00	2.047418e+00	7.109301e-01	3.080906e-01	2.010172e+00	8.486492e-01	
4  22.8251	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	7.140539e-01	5.691452e+00	2.050733e+00	-8.569936e+00	1.634940e+00	3.393723e+00	2.315207e+00	1.068189e+00	3.316641e-01	1.524450e+00	7.550542e-01	
1  22.6224	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	1.997793e+00	-4.336778e-01	1.120404e+00	-3.778544e+00	1.293346e+00	-7.979357e+00	2.322452e+00	1.139759e+00	3.316641e-01	1.524450e+00	7.550542e-01	
1  22.0805	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	2.040281e+00	-1.287817e+00	2.087732e+00	2.808470e+00	7.396105e-01	-7.729557e+00	2.311978e+00	1.352818e+00	3.316641e-01	1.524450e+00	7.550542e-01	
2  22.2341	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	2.566593e+00	2.063853e+00	2.816133e+00	7.552687e+00	1.909876e+00	-2.014457e+00	2.311122e+00	1.417277e+00	3.316641e-01	1.524450e+00	7.550542e-01	
1  22.4874	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	2.903687e+00	-6.289865e-02	2.856445e+00	1.076654e+00	2.675115e+00	2.258683e+00	2.339939e+00	1.784918e+00	3.316641e-01	1.524450e+00	7.550542e-01	
5  23.1316	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	3.873029e+00	-2.050977e+00	2.450154e+00	5.152410e+00	2.926213e+00	-1.801014e+00	2.318882e+00	1.750057e+00	3.316641e-01	1.524450e+00	7.550542e-01	
12  22.5908	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	3.784915e+00	-7.681208e-01	3.359844e+00	1.004643e+00	2.521560e+00	-8.036637e+00	2.361249e+00	1.882545e+00	3.316641e-01	1.524450e+00	7.550542e-01	
4  22.475	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	2.507012e+00	3.209385e+00	2.165649e+00	-3.546848e+00	1.470205e+00	-6.885974e+00	2.356179e+00	1.467047e+00	3.316641e-01	1.524450e+00	7.550542e-01	
3  23.0205	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	3.882912e+00	1.165597e+00	2.927896e+00	-9.866200e-01	1.897165e+00	-6.052587e+00	2.367738e+00	1.475429e+00	3.316641e-01	1.524450e+00	7.550542e-01	
2  28.0736	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.289560e+00	-4.733298e+00	3.255340e+00	6.334800e+00	2.002154e+00	6.671112e+00	2.219606e+00	1.512902e+00	3.364392e-01	1.843839e+00	7.548751e-01	
1  28.4867	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.287729e+00	-7.041337e-01	3.793019e+00	5.211125e+00	2.027247e+00	7.711698e+00	2.216131e+00	2.046161e+00	3.364392e-01	1.843839e+00	7.548751e-01	
8  28.5216	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.811850e+00	1.316293e+00	3.424465e+00	8.661862e+00	3.316366e+00	7.900337e+00	2.213498e+00	2.008478e+00	3.364392e-01	1.843839e+00	7.548751e-01	
1  30.1818	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	4.807002e-01	-4.191397e+00	2.638956e+00	-2.892482e+00	2.311300e+00	9.227870e+00	2.182726e+00	1.827720e+00	3.364392e-01	1.843839e+00	7.548751e-01	
8  29.2809	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	7.876200e-01	-2.751621e+00	3.304728e+00	-4.756240e+00	3.010132e+00	9.736303e+00	2.203915e+00	2.255626e+00	3.364392e-01	1.843839e+00	7.548751e-01	
3  29.7757	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	9.984075e-01	-6.084971e+00	3.861281e+00	-3.385445e+00	2.443385e+00	6.135176e+00	2.214261e+00	2.396068e+00	3.364392e-01	1.843839e+00	7.548751e-01	
7  28.8453	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	2.402235e+00	-4.108369e+00	3.678447e+00	-2.464935e-01	6.967365e-01	6.187682e+00	2.221351e+00	2.243435e+00	3.364392e-01	1.843839e+00	7.548751e-01	
8  29.0365	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.559980e+00	-7.755949e+00	2.260329e+00	-3.109173e-01	1.264008e+00	-4.179809e+00	2.203647e+00	2.143111e+00	3.364392e-01	1.843839e+00	7.548751e-01	
6  31.2164	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.742250e+00	-6.399372e+00	2.518476e+00	-1.135041e+00	1.539889e+00	3.076901e+00	2.171429e+00	1.782378e+00	3.364392e-01	1.843839e+00	7.548751e-01	
2  28.8057	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	1.266975e+00	-3.721986e+00	1.323389e+00	2.380090e+00	2.194877e+00	4.295807e+00	2.201563e+00	1.765801e+00	3.364392e-01	1.843839e+00	7.548751e-01	
40  22.2378	2.254061e+00	1.371237e-01	6.952308e-01	2.724219e+00	9.655039e-01	3.280506e+00	9.736084e+00	2.029905e+00	-5.532273e+00	1.954504e+00	4.826860e+00	2.337144e+00	1.330131e+00	3.316641e-01	1.524450e+00	7.550542e-01	
11  23.0526	2.278660e+00	1.375050e-01	6.856890e-01	3.011415e+00	9.349490e-01	3.373600e+00	8.286075e+00	2.121237e+00	-6.009321e+00	1.884701e+00	4.507138e+00	1.942687e+00	7.632552e-01	3.422929e-01	2.031612e+00	8.579771e-01	
1  23.5202	2.278660e+00	1.375050e-01	6.856890e-01	3.011415e+00	9.349490e-01	2.545428e+00	4.051374e+00	1.675491e+00	-1.244597e+00	2.284891e+00	-8.252677e-01	1.943960e+00	9.542915e-01	3.422929e-01	2.031612e+00	8.579771e-01	
23  22.979	2.278660e+00	1.375050e-01	6.856890e-01	3.011415e+00	9.349490e-01	6.329286e-02	9.793074e+00	3.170586e+00	2.011951e+00	1.391794e+00	-5.812016e+00	1.949912e+00	8.767251e-01	3.422929e-01	2.031612e+00	8.579771e-01	
122  22.0294	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	8.773242e-02	9.518259e+00	3.147216e+00	2.614045e+00	1.766036e+00	-7.407215e+00	1.920281e+00	8.084064e-01	2.996444e-01	2.441131e+00	8.896001e-01	
6  22.6924	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	1.275388e+00	5.378545e+00	3.925666e+00	-3.492325e+00	1.380200e+00	-9.355818e+00	1.925097e+00	7.335004e-01	2.996444e-01	2.441131e+00	8.896001e-01	
2  22.5276	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	2.767519e-01	1.717954e+00	3.170966e+00	-4.460004e+00	2.940554e-01	-9.415867e+00	1.878612e+00	6.515697e-01	2.996444e-01	2.441131e+00	8.896001e-01	
4  22.3986	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	9.865801e-01	-3.676948e+00	1.883387e+00	-4.149014e+00	6.507097e-01	-6.105598e+00	1.924920e+00	9.871502e-01	2.996444e-01	2.441131e+00	8.896001e-01	
9  22.068	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	9.355441e-02	-6.415123e+00	9.164754e-01	-2.772376e+00	7.693832e-01	4.560257e-01	1.929372e+00	9.458752e-01	2.996444e-01	2.441131e+00	8.896001e-01	
2  22.5733	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	5.492388e-01	1.308399e+00	1.615274e+00	-6.043164e-01	1.596462e+00	-3.794764e+00	1.977063e+00	1.235622e+00	2.996444e-01	2.441131e+00	8.896001e-01	
5  28.832	2.325205e+00	1.231346e-01	6.610753e-01	2.914435e+00	9.361168e-01	3.967450e-01	2.878771e+00	6.668418e-01	-7.075286e+00	1.911744e+00	9.081632e+00	2.253707e+00	1.903149e+00	3.364392e-01	1.843839e+00	7.548751e-01	
1  28.0122	2.311642e+00	1.289031e-01	6.825557e-01	2.687679e+00	9.476940e-01	4.407012e-01	3.201109e+00	5.091959e-01	-6.887862e+00	1.944443e+00	9.164590e+00	2.514486e+00	2.375714e+00	3.276871e-01	1.469752e+00	7.024490e-01	
1  28.5235	2.341928e+00	1.307570e-01	6.850710e-01	2.828181e+00	9.484381e-01	6.373859e-01	2.601848e+00	4.406957e-01	-6.911405e+00	1.857758e+00	8.719753e+00	2.328011e+00	2.187605e+00	3.298808e-01	1.691466e+00	7.593979e-01	
10  26.9223	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	6.526363e-01	2.132643e+00	4.257248e-01	-6.747728e+00	1.952176e+00	8.564916e+00	2.305398e+00	2.122684e+00	3.196647e-01	1.708523e+00	7.625436e-01	
4  27.496	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	9.308551e-01	-2.780816e+00	4.097610e-01	-5.138033e+00	2.155779e+00	2.378631e+00	2.312924e+00	2.093172e+00	3.196647e-01	1.708523e+00	7.625436e-01	
2  24.9659	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	1.393036e+00	-2.202622e+00	2.327855e+00	-5.509136e+00	2.287015e+00	2.426392e+00	2.284667e+00	1.709726e+00	3.196647e-01	1.708523e+00	7.625436e-01	
1  23.5416	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	1.419475e+00	-9.719918e+00	2.717712e+00	-4.580533e+00	8.766391e-01	4.313374e+00	2.231694e+00	1.478616e+00	3.196647e-01	1.708523e+00	7.625436e-01	
11  22.8221	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	5.407747e-01	-7.232026e+00	3.042989e+00	-5.256522e+00	1.098146e+00	-3.758780e+00	2.193909e+00	9.982460e-01	3.196647e-01	1.708523e+00	7.625436e-01	
19  22.8554	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	2.129600e-03	-6.617649e+00	1.525581e+00	-5.753600e+00	2.059660e+00	-9.565309e+00	2.200211e+00	1.000763e+00	3.196647e-01	1.708523e+00	7.625436e-01	
7  23.5099	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	5.156314e-01	1.356935e+00	9.486213e-01	-3.602234e+00	5.484735e-01	-8.491042e+00	2.238798e+00	1.248485e+00	3.196647e-01	1.708523e+00	7.625436e-01	
2  23.8473	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	7.648208e-01	-2.963990e+00	2.269345e+00	-4.085344e+00	2.895820e-02	-4.892277e+00	2.257949e+00	1.528242e+00	3.196647e-01	1.708523e+00	7.625436e-01	
1  23.9301	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	1.228954e+00	-2.581613e+00	2.213878e+00	-4.418731e+00	2.344338e-01	2.974801e+00	2.221648e+00	9.523441e-01	3.196647e-01	1.708523e+00	7.625436e-01	
1  23.3874	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	1.949335e+00	1.952950e+00	2.482580e+00	-3.300150e+00	2.664111e-01	7.259351e+00	2.233144e+00	1.204340e+00	3.196647e-01	1.708523e+00	7.625436e-01	
2  23.4749	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	2.178853e+00	-2.890932e+00	3.005111e+00	-6.212615e+00	1.291410e+00	7.260748e+00	2.236844e+00	1.460344e+00	3.196647e-01	1.708523e+00	7.625436e-01	
1  23.1759	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	2.170796e+00	-5.956434e+00	3.114452e+00	-6.089521e-01	1.207992e+00	1.342503e+00	2.222228e+00	1.257762e+00	3.196647e-01	1.708523e+00	7.625436e-01	
11  23.504	2.333526e+00	1.296193e-01	6.931806e-01	2.838214e+00	9.512747e-01	2.635653e+00	-1.606492e+00	3.575290e+00	-8.126619e+00	2.200905e+00	5.619684e+00	2.216699e+00	9.688414e-01	3.196647e-01	1.708523e+00	7.625436e-01	
17  23.945	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.661746e+00	-8.108420e-01	3.569420e+00	-7.039371e+00	2.412443e+00	4.857864e+00	2.223711e+00	8.242785e-01	2.892137e-01	1.899561e+00	7.542046e-01	
1  24.1752	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	9.001847e-01	-1.624043e+00	2.310926e+00	-8.696302e-01	1.528839e+00	-1.560699e+00	2.235461e+00	9.019702e-01	2.892137e-01	1.899561e+00	7.542046e-01	
2  23.5339	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	1.290991e+00	-5.879792e+00	2.233577e+00	-5.295374e+00	3.033535e+00	-1.281897e+00	2.217635e+00	8.691938e-01	2.892137e-01	1.899561e+00	7.542046e-01	
2  23.8263	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	4.856271e-01	-9.131369e+00	2.477101e+00	-8.763539e+00	1.819000e+00	-5.249315e+00	2.186081e+00	8.697559e-01	2.892137e-01	1.899561e+00	7.542046e-01	
6  22.119	2.259681e+00	1.164333e-01	6.827395e-01	3.195047e+00	1.059059e+00	1.155141e+00	2.092063e+00	2.191329e+00	6.321959e+00	2.079566e+00	-1.571049e+00	1.950432e+00	9.842160e-01	2.996444e-01	2.441131e+00	8.896001e-01	
4  22.9031	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	1.288654e+00	1.077787e+00	2.068596e+00	5.922852e+00	2.116680e+00	-2.234945e+00	1.931180e+00	1.154717e+00	2.949794e-01	2.485500e+00	9.301536e-01	
6  23.6222	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	1.691489e+00	7.166741e+00	1.222836e+00	7.411689e+00	2.427502e+00	-6.795614e+00	1.959949e+00	1.228712e+00	2.949794e-01	2.485500e+00	9.301536e-01	
16  23.2985	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	8.673407e-01	-4.014670e+00	2.765230e+00	9.528981e+00	2.353839e+00	-2.552031e+00	1.954803e+00	1.273926e+00	2.949794e-01	2.485500e+00	9.301536e-01	
3  23.5886	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	7.330669e-01	-2.616605e+00	2.692705e+00	8.420627e+00	2.418249e+00	-3.685406e+00	1.964802e+00	1.463464e+00	2.949794e-01	2.485500e+00	9.301536e-01	
3  23.1981	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	8.408557e-01	3.795382e+00	2.059345e+00	6.392568e+00	2.489532e+00	-6.614003e+00	1.864171e+00	8.107942e-01	2.949794e-01	2.485500e+00	9.301536e-01	
23  23.6065	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	2.048820e+00	9.486758e+00	3.275427e+00	4.568561e+00	2.112680e+00	-9.173115e+00	1.854795e+00	7.078010e-01	2.949794e-01	2.485500e+00	9.301536e-01	
6  24.9492	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	1.123841e+00	6.491826e+00	3.113576e+00	6.394741e+00	2.081183e+00	-6.143177e+00	1.867671e+00	1.060420e+00	2.949794e-01	2.485500e+00	9.301536e-01	
6  23.3656	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	5.228713e-01	-3.397992e-01	2.890256e+00	9.492246e+00	1.649612e+00	-9.355820e+00	1.863126e+00	8.647108e-01	2.949794e-01	2.485500e+00	9.301536e-01	
6  23.6938	2.259774e+00	1.200947e-01	6.970801e-01	3.213059e+00	1.083214e+00	4.245105e-01	2.052216e+00	2.515174e+00	5.200026e+00	1.519134e+00	-9.267738e+00	1.890515e+00	1.106560e+00	2.949794e-01	2.485500e+00	9.301536e-01	
3  24.0255	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.518636e-01	-9.241997e+00	1.427319e+00	-2.903914e+00	8.212466e-01	8.981642e-01	2.242901e+00	1.079008e+00	2.892137e-01	1.899561e+00	7.542046e-01	
1  24.2371	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	1.997472e+00	-6.345064e+00	1.856203e+00	1.075975e+00	7.957834e-01	-2.621891e-01	2.250888e+00	1.201027e+00	2.892137e-01	1.899561e+00	7.542046e-01	
4  24.5317	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.060805e+00	-3.633850e+00	2.790135e+00	5.480936e+00	1.730149e+00	-6.235453e+00	2.260190e+00	1.180543e+00	2.892137e-01	1.899561e+00	7.542046e-01	
5  23.7002	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.769177e+00	-3.527268e+00	3.054644e+00	6.522819e+00	1.601202e+00	-2.067185e+00	2.218470e+00	1.009480e+00	2.892137e-01	1.899561e+00	7.542046e-01	
14  24.2422	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.413525e+00	-9.691894e+00	3.191429e+00	9.561541e+00	1.208661e+00	2.640350e+00	2.241543e+00	1.229306e+00	2.892137e-01	1.899561e+00	7.542046e-01	
18  24.0299	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	1.651023e+00	-4.226864e+00	3.480832e+00	9.110355e+00	1.912291e-01	4.613126e+00	2.233088e+00	1.143123e+00	2.892137e-01	1.899561e+00	7.542046e-01	
8  23.2016	2.333365e+00	1.123628e-01	6.865989e-01	2.944208e+00	1.030017e+00	2.228982e+00	-1.506326e+00	1.685109e+00	5.338976e+00	5.753754e-01	-8.187177e+00	2.168363e+00	6.314646e-01	2.892137e-01	1.899561e+00	7.542046e-01	
1  22.1487	2.299520e+00	1.119377e-01	6.904880e-01	3.067617e+00	1.014544e+00	2.112360e+00	-3.602470e+00	1.802464e+00	4.527278e+00	7.690370e-01	-8.510059e+00	1.982745e+00	3.742034e-01	2.843636e-01	2.149063e+00	7.986495e-01	
2  22.784	2.281305e+00	1.028258e-01	6.764709e-01	3.202358e+00	1.113108e+00	2.063192e+00	-4.231250e+00	1.808372e+00	3.531613e+00	9.147135e-01	-9.859114e+00	1.987870e+00	6.500835e-01	2.759603e-01	2.459044e+00	8.348525e-01	
5  22.5132	2.270057e+00	1.028451e-01	6.773952e-01	3.182356e+00	1.067656e+00	1.960424e+00	-4.296632e+00	1.906988e+00	3.853888e+00	9.581432e-01	-9.235041e+00	1.947063e+00	3.908924e-01	2.750047e-01	2.410348e+00	8.133937e-01	
16  22.9309	2.277191e+00	1.165060e-01	6.865026e-01	3.172400e+00	1.099843e+00	4.355541e-01	3.548465e+00	2.501672e+00	5.734659e+00	1.426778e+00	-9.068273e+00	1.989261e+00	1.190628e+00	2.968943e-01	2.386469e+00	8.944525e-01	
