13  21.6837	2.250994e+00	1.326544e-01	6.936966e-01	2.763561e+00	9.651373e-01	9.922709e-01	-5.392300e+00	3.186753e+00	-7.557330e+00	4.172748e-01	3.623400e-01	2.275346e+00	1.287728e+00	3.237815e-01	1.585621e+00	7.542186e-01	
2  49.7765	2.283034e+00	1.060908e-01	6.755779e-01	3.125736e+00	1.047605e+00	2.148108e+00	8.905038e-01	1.896699e+00	1.195656e+00	2.142726e+00	-8.784505e-01	2.026077e+00	-4.115887e-02	2.838820e-01	2.277665e+00	8.002233e-01	
1  35.8833	2.269074e+00	1.024110e-01	6.548727e-01	3.064556e+00	1.086544e+00	1.972485e+00	1.901524e+00	1.964480e+00	5.989991e-01	2.111192e+00	-8.925554e-01	2.203452e+00	3.182853e-01	2.932108e-01	2.142495e+00	7.639947e-01	
1  36.5925	2.248466e+00	1.069644e-01	6.637279e-01	3.052497e+00	1.067766e+00	1.922650e+00	7.307976e-01	1.982897e+00	7.670414e-03	2.179157e+00	-9.177618e-01	2.171471e+00	3.380698e-01	2.953075e-01	2.116814e+00	7.806950e-01	
3  36.0591	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.563092e+00	1.790749e+00	2.158305e+00	-1.436147e+00	1.965471e+00	2.773148e-01	2.423264e+00	8.174415e-01	3.409307e-01	1.705796e+00	7.220133e-01	
3  34.6811	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.434048e+00	3.261287e+00	2.920788e+00	3.430471e+00	1.874077e+00	-1.811397e+00	2.393407e+00	7.017353e-01	3.409307e-01	1.705796e+00	7.220133e-01	
1  32.825	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.498726e+00	4.660002e+00	2.914485e+00	1.690235e+00	1.138748e+00	-8.751330e-01	2.433702e+00	1.076338e+00	3.409307e-01	1.705796e+00	7.220133e-01	
5  34.2163	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	2.556695e+00	7.979297e+00	2.077720e+00	6.099682e+00	1.968553e+00	-2.633844e+00	2.443053e+00	1.053995e+00	3.409307e-01	1.705796e+00	7.220133e-01	
1  34.5712	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.601666e+00	7.418170e+00	2.235915e+00	6.754024e-01	2.007159e+00	3.261968e+00	2.458497e+00	1.164344e+00	3.409307e-01	1.705796e+00	7.220133e-01	
12  37.0134	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.886974e+00	8.516821e+00	2.122123e+00	-1.277364e+00	3.284191e+00	-1.636642e+00	2.458340e+00	1.021614e+00	3.409307e-01	1.705796e+00	7.220133e-01	
2  32.4801	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.550851e+00	3.766299e+00	1.532201e+00	-6.281228e+00	3.008236e+00	1.034207e+00	2.376130e+00	7.217732e-01	3.409307e-01	1.705796e+00	7.220133e-01	
2  21.9952	2.250994e+00	1.326544e-01	6.936966e-01	2.763561e+00	9.651373e-01	2.685558e+00	-3.422482e+00	2.551701e+00	8.017318e-01	7.600427e-01	-1.462017e-01	2.310800e+00	1.215185e+00	3.237815e-01	1.585621e+00	7.542186e-01	
1  22.35	2.250994e+00	1.326544e-01	6.936966e-01	2.763561e+00	9.651373e-01	3.808959e+00	-3.424424e+00	2.950680e+00	-5.726482e+00	1.767011e+00	-2.162475e+00	2.287813e+00	9.863217e-01	3.237815e-01	1.585621e+00	7.542186e-01	
11  22.3702	2.250994e+00	1.326544e-01	6.936966e-01	2.763561e+00	9.651373e-01	3.793716e+00	4.192754e+00	3.445963e+00	-5.184283e+00	2.898221e+00	-7.242281e+00	2.341246e+00	1.933250e+00	3.237815e-01	1.585621e+00	7.542186e-01	
2  23.6693	2.249476e+00	1.325551e-01	6.930455e-01	2.806587e+00	9.047493e-01	3.724345e+00	3.962155e+00	3.566949e+00	-4.743412e+00	2.915082e+00	-6.563897e+00	2.201147e+00	1.479749e+00	3.241518e-01	1.655332e+00	7.521412e-01	
2  27.658	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.737325e+00	5.055540e+00	3.607417e+00	-4.431210e+00	2.672714e+00	-5.636979e+00	2.180763e+00	1.337373e+00	3.451340e-01	1.591031e+00	7.348722e-01	
8  26.5889	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.145443e+00	-1.615590e+00	1.396226e+00	-3.384620e+00	2.459624e+00	1.220703e+00	2.211479e+00	1.756752e+00	3.451340e-01	1.591031e+00	7.348722e-01	
11  26.9236	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.718345e+00	5.217320e+00	9.996378e-01	-3.884489e+00	1.889926e+00	5.127134e+00	2.264856e+00	2.298173e+00	3.451340e-01	1.591031e+00	7.348722e-01	
2  25.5734	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.930510e+00	4.699615e+00	2.253424e+00	-6.418249e+00	4.306370e-01	5.050433e+00	2.245031e+00	1.904609e+00	3.451340e-01	1.591031e+00	7.348722e-01	
3  25.1761	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.822549e+00	-1.361871e+00	2.484257e+00	-8.071411e+00	1.896239e+00	-5.681516e-01	2.187902e+00	1.047868e+00	3.451340e-01	1.591031e+00	7.348722e-01	
6  24.3932	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	3.401195e+00	-1.556265e+00	3.459413e+00	-5.237372e+00	3.369984e+00	-3.419293e+00	2.135471e+00	6.693033e-01	3.451340e-01	1.591031e+00	7.348722e-01	
3  23.8115	2.278608e+00	1.378858e-01	6.836673e-01	2.766968e+00	8.472903e-01	2.892139e+00	6.031737e+00	3.413831e+00	-6.822184e+00	2.761022e+00	4.471374e-02	2.139497e+00	4.446552e-01	3.451340e-01	1.591031e+00	7.348722e-01	
2  23.7428	2.284923e+00	1.278939e-01	6.761960e-01	2.774918e+00	9.073362e-01	2.916111e+00	7.216119e+00	3.376274e+00	-6.132866e+00	2.822950e+00	-3.579613e-01	2.239251e+00	5.406945e-01	3.310884e-01	1.603731e+00	7.190559e-01	
4  22.4218	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	3.023857e+00	6.492199e+00	3.241646e+00	-6.752409e+00	2.781113e+00	-7.142768e-01	2.301042e+00	8.768876e-01	3.345503e-01	1.502404e+00	7.291321e-01	
3  21.9434	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.151786e+00	-1.465098e+00	3.842419e+00	-4.332739e+00	1.791777e+00	-6.924436e+00	2.297733e+00	1.070018e+00	3.345503e-01	1.502404e+00	7.291321e-01	
2  22.1724	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	1.581290e+00	-9.587377e-01	3.986189e+00	-1.799096e+00	6.095918e-01	-2.502021e+00	2.332716e+00	1.352441e+00	3.345503e-01	1.502404e+00	7.291321e-01	
1  22.2478	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.961338e+00	1.903244e+00	2.456136e+00	3.638974e+00	6.765584e-01	1.354555e+00	2.335706e+00	1.290033e+00	3.345503e-01	1.502404e+00	7.291321e-01	
2  21.998	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	3.153189e+00	3.998825e+00	3.827550e+00	6.804989e+00	1.323766e+00	3.639853e-01	2.312655e+00	1.179155e+00	3.345503e-01	1.502404e+00	7.291321e-01	
1  22.2455	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	3.857001e+00	5.157866e+00	1.926334e+00	9.624370e+00	1.265019e+00	3.114451e+00	2.338832e+00	1.393209e+00	3.345503e-01	1.502404e+00	7.291321e-01	
1  22.1438	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	3.231575e+00	6.125946e+00	2.317574e+00	8.737764e+00	2.137512e+00	3.032253e+00	2.327644e+00	1.220771e+00	3.345503e-01	1.502404e+00	7.291321e-01	
9  22.1658	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	1.098722e+00	3.468192e+00	3.801638e+00	2.259386e+00	2.256432e+00	4.391242e+00	2.259864e+00	8.430659e-01	3.345503e-01	1.502404e+00	7.291321e-01	
1  30.7679	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	1.156198e+00	1.631359e+00	4.510065e-01	-6.963689e-01	2.956744e+00	-6.382018e+00	2.367173e+00	8.135069e-01	3.409307e-01	1.705796e+00	7.220133e-01	
5  30.7241	2.222120e+00	1.161267e-01	6.385014e-01	2.836617e+00	1.023215e+00	6.649499e-01	-4.315573e+00	6.705393e-01	-3.981577e-01	2.234148e+00	2.046776e+00	2.399162e+00	1.604304e+00	3.409307e-01	1.705796e+00	7.220133e-01	
3  26.7867	2.252331e+00	1.281301e-01	6.568468e-01	2.734790e+00	9.570458e-01	8.500842e-01	-4.126978e+00	5.515041e-01	1.254205e-01	2.038202e+00	2.754060e+00	2.386741e+00	1.546668e+00	3.506741e-01	1.540651e+00	7.156028e-01	
21  26.3458	2.269433e+00	1.270761e-01	6.588313e-01	2.896884e+00	1.016012e+00	1.047384e+00	-5.144670e+00	4.336506e-01	-4.596795e-01	2.041720e+00	1.518384e+00	2.260449e+00	1.640728e+00	3.465305e-01	1.811760e+00	7.890358e-01	
3  26.2771	2.269433e+00	1.270761e-01	6.588313e-01	2.896884e+00	1.016012e+00	1.619207e+00	1.861379e+00	2.727450e-01	-3.536245e+00	2.948455e+00	-5.247596e+00	2.278730e+00	1.686925e+00	3.465305e-01	1.811760e+00	7.890358e-01	
5  26.0526	2.269433e+00	1.270761e-01	6.588313e-01	2.896884e+00	1.016012e+00	1.666995e+00	-1.209649e+00	2.480661e-01	5.663260e-01	3.158939e+00	-3.103271e+00	2.241859e+00	1.355960e+00	3.465305e-01	1.811760e+00	7.890358e-01	
9  26.9971	2.269433e+00	1.270761e-01	6.588313e-01	2.896884e+00	1.016012e+00	6.197911e-01	-7.430896e+00	7.605204e-01	-6.037832e+00	3.616556e+00	-8.961849e+00	2.308056e+00	1.812971e+00	3.465305e-01	1.811760e+00	7.890358e-01	
6  26.9748	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	4.942201e-01	-8.318786e+00	8.440652e-01	-6.236394e+00	3.935940e+00	-9.945880e+00	2.259340e+00	1.733026e+00	3.198544e-01	2.078426e+00	8.073908e-01	
2  26.8531	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	2.138795e+00	-5.536525e+00	1.301603e+00	-3.862750e+00	3.412531e+00	-5.086092e+00	2.205429e+00	1.515678e+00	3.198544e-01	2.078426e+00	8.073908e-01	
1  26.563	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	1.644135e+00	-5.873061e-01	8.086630e-01	-2.982692e+00	2.791276e+00	-4.151759e+00	2.216673e+00	1.533565e+00	3.198544e-01	2.078426e+00	8.073908e-01	
1  22.2432	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	9.769695e-01	5.353342e+00	2.690516e+00	2.174254e+00	2.756860e+00	-1.590754e+00	2.302926e+00	1.224213e+00	3.345503e-01	1.502404e+00	7.291321e-01	
14  22.8025	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	5.405863e-01	1.654929e+00	1.961192e+00	6.411790e+00	1.644860e+00	-8.577439e+00	2.307794e+00	1.407342e+00	3.345503e-01	1.502404e+00	7.291321e-01	
6  22.6867	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	6.300694e-01	9.053731e+00	1.427022e+00	6.944737e+00	1.825116e+00	-3.327931e+00	2.363597e+00	1.768485e+00	3.345503e-01	1.502404e+00	7.291321e-01	
25  23.2445	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	1.507151e+00	9.497254e+00	2.402551e+00	7.523492e+00	2.890594e+00	1.914428e+00	2.378279e+00	1.972428e+00	3.345503e-01	1.502404e+00	7.291321e-01	
6  22.7575	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.457561e+00	6.203145e+00	3.974374e+00	3.837579e+00	3.906617e+00	3.706063e+00	2.347456e+00	1.868905e+00	3.345503e-01	1.502404e+00	7.291321e-01	
7  22.9798	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	1.429586e+00	-5.617317e-01	3.475546e+00	9.216991e+00	3.169310e+00	-5.024127e+00	2.331023e+00	1.765287e+00	3.345503e-01	1.502404e+00	7.291321e-01	
1  22.7405	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	1.896116e+00	3.415291e+00	2.439855e+00	4.267275e+00	2.810880e+00	-6.960195e+00	2.334125e+00	1.708931e+00	3.345503e-01	1.502404e+00	7.291321e-01	
6  22.9346	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.795866e+00	-3.012791e+00	2.432431e+00	3.034743e+00	3.153480e+00	-5.636772e-01	2.328789e+00	1.713363e+00	3.345503e-01	1.502404e+00	7.291321e-01	
4  22.7675	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	3.195456e+00	-1.899475e+00	3.604600e+00	-2.622944e+00	3.269126e+00	1.455262e+00	2.364319e+00	1.866936e+00	3.345503e-01	1.502404e+00	7.291321e-01	
5  22.3724	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.256001e+00	5.488232e+00	2.771328e+00	-1.646801e+00	3.832164e+00	3.928858e+00	2.347621e+00	1.534274e+00	3.345503e-01	1.502404e+00	7.291321e-01	
2  26.9669	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	1.579204e+00	-4.986174e+00	7.031774e-01	-1.366390e+00	2.495169e+00	-6.257955e+00	2.205102e+00	1.537505e+00	3.198544e-01	2.078426e+00	8.073908e-01	
7  26.852	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	2.134818e-01	2.346753e-01	4.381443e-01	3.212596e+00	2.978777e+00	-5.179586e+00	2.203529e+00	1.498174e+00	3.198544e-01	2.078426e+00	8.073908e-01	
1  26.9794	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	2.122421e-01	5.953995e+00	1.961820e+00	-4.708130e+00	3.501249e+00	-6.662737e-01	2.166285e+00	1.177510e+00	3.198544e-01	2.078426e+00	8.073908e-01	
4  27.7876	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	1.338878e+00	6.808377e+00	2.883071e+00	-4.288934e+00	2.635356e+00	-5.469423e+00	2.162199e+00	1.255006e+00	3.198544e-01	2.078426e+00	8.073908e-01	
3  26.4657	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	1.260590e+00	6.792590e+00	3.548886e+00	-4.599830e+00	3.279497e+00	-4.223015e+00	2.221648e+00	1.532433e+00	3.198544e-01	2.078426e+00	8.073908e-01	
5  26.7079	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	1.621939e+00	8.046768e+00	2.215792e+00	5.396242e-01	1.786739e+00	-6.562182e+00	2.250238e+00	1.600757e+00	3.198544e-01	2.078426e+00	8.073908e-01	
2  27.47	2.233164e+00	1.133813e-01	6.529240e-01	3.034196e+00	1.086234e+00	2.319077e+00	7.600334e+00	3.785383e+00	-1.070266e+00	8.481948e-01	-1.745170e+00	2.175904e+00	8.516704e-01	3.198544e-01	2.078426e+00	8.073908e-01	
1  24.6164	2.213572e+00	1.193052e-01	6.732489e-01	2.920084e+00	1.046651e+00	2.299412e+00	6.920150e+00	3.758210e+00	-9.242082e-01	9.290821e-01	-1.343866e+00	2.221604e+00	8.531543e-01	3.134708e-01	1.854285e+00	7.840408e-01	
2  24.1767	2.223842e+00	1.284616e-01	6.722807e-01	2.783690e+00	9.823561e-01	2.257227e+00	7.685496e+00	3.781089e+00	-9.097407e-01	7.301492e-01	-3.005418e-01	2.296218e+00	9.023657e-01	3.348609e-01	1.617860e+00	7.476028e-01	
11  24.7994	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	2.125936e+00	7.343887e+00	3.847130e+00	-1.544337e+00	6.340660e-01	6.079001e-01	2.348908e+00	9.846104e-01	3.551567e-01	1.416214e+00	7.176029e-01	
9  23.0158	2.284662e+00	1.361066e-01	6.906883e-01	2.709651e+00	9.170888e-01	2.371055e+00	5.061114e+00	3.754030e+00	-5.008161e+00	3.529790e+00	4.762582e+00	2.365624e+00	2.020266e+00	3.345503e-01	1.502404e+00	7.291321e-01	
3  23.5948	2.303752e+00	1.342064e-01	6.877903e-01	2.734448e+00	9.361576e-01	2.462713e+00	5.631242e+00	3.701203e+00	-4.695057e+00	3.470641e+00	4.584717e+00	2.367853e+00	2.038632e+00	3.337622e-01	1.540123e+00	7.356296e-01	
6  22.766	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	2.525300e+00	5.559328e+00	3.641062e+00	-4.024973e+00	3.537053e+00	4.751551e+00	2.391664e+00	1.965317e+00	3.206035e-01	1.450507e+00	7.168006e-01	
7  22.1714	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	3.012669e+00	9.684044e+00	2.990115e+00	-4.175832e+00	3.243968e+00	5.960482e+00	2.317553e+00	1.071152e+00	3.206035e-01	1.450507e+00	7.168006e-01	
5  22.3398	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	2.128223e+00	8.780917e+00	3.296914e+00	-3.670902e+00	2.752735e+00	8.478151e+00	2.313676e+00	1.074768e+00	3.206035e-01	1.450507e+00	7.168006e-01	
4  22.2895	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	1.996671e+00	9.766670e+00	2.636823e+00	-4.478277e+00	2.540320e+00	3.689423e+00	2.294321e+00	9.080703e-01	3.206035e-01	1.450507e+00	7.168006e-01	
1  22.6965	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	2.174455e+00	3.848546e+00	3.431163e+00	-1.060706e+00	2.327923e+00	3.077328e+00	2.332680e+00	1.312113e+00	3.206035e-01	1.450507e+00	7.168006e-01	
2  22.4433	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	1.723656e+00	-4.526071e+00	3.264415e+00	-1.157894e+00	2.280715e+00	5.276809e+00	2.361237e+00	1.529115e+00	3.206035e-01	1.450507e+00	7.168006e-01	
1  22.4703	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	9.701163e-01	1.861996e+00	2.189241e+00	-3.823028e+00	2.374086e+00	4.794705e+00	2.354615e+00	1.474143e+00	3.206035e-01	1.450507e+00	7.168006e-01	
3  22.5946	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	1.401276e+00	3.070430e+00	3.882401e+00	-1.126512e+00	3.921945e+00	4.434547e+00	2.368136e+00	1.679831e+00	3.206035e-01	1.450507e+00	7.168006e-01	
2  24.8791	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	3.383799e+00	8.318891e+00	2.367044e+00	6.705855e+00	1.656368e+00	8.327941e+00	2.344315e+00	9.255716e-01	3.551567e-01	1.416214e+00	7.176029e-01	
1  25.1991	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	2.846829e+00	8.118190e+00	2.637959e+00	5.504959e+00	1.317765e+00	3.959060e+00	2.327006e+00	8.828281e-01	3.551567e-01	1.416214e+00	7.176029e-01	
6  26.3534	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	3.644901e+00	6.913691e+00	2.535910e+00	7.546190e+00	1.134846e-01	-3.216606e+00	2.333995e+00	1.185709e+00	3.551567e-01	1.416214e+00	7.176029e-01	
3  25.0389	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	3.420718e+00	7.429157e+00	3.018668e+00	7.332176e+00	2.574460e-01	-1.622936e+00	2.414805e+00	1.860581e+00	3.551567e-01	1.416214e+00	7.176029e-01	
1  25.1339	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	3.021304e+00	8.749791e+00	1.417158e+00	8.229864e+00	1.500364e+00	5.058375e-03	2.436088e+00	1.628191e+00	3.551567e-01	1.416214e+00	7.176029e-01	
5  27.8178	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	3.453576e+00	5.301523e+00	3.799901e+00	3.220366e+00	1.655057e+00	-8.254339e+00	2.467998e+00	1.532635e+00	3.551567e-01	1.416214e+00	7.176029e-01	
3  27.6646	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	2.202952e+00	-8.827610e-01	3.140832e+00	5.244960e+00	3.368623e+00	-7.088976e+00	2.481072e+00	1.841073e+00	3.551567e-01	1.416214e+00	7.176029e-01	
2  29.0634	2.208145e+00	1.395548e-01	6.759631e-01	2.650572e+00	9.124731e-01	2.729043e-01	-4.396217e+00	2.500903e+00	6.146215e+00	2.397200e+00	3.854151e+00	2.497219e+00	1.983208e+00	3.551567e-01	1.416214e+00	7.176029e-01	
1  27.0325	2.198679e+00	1.240844e-01	6.910666e-01	2.731474e+00	9.649674e-01	3.613428e-01	-4.414497e+00	2.449502e+00	7.792172e+00	2.734826e+00	3.183264e+00	2.456358e+00	1.649593e+00	3.072102e-01	1.535550e+00	7.140914e-01	
8  27.7968	2.205487e+00	1.176619e-01	6.947637e-01	2.806408e+00	9.459337e-01	3.947667e-01	-4.283384e+00	2.493209e+00	8.911022e+00	2.831709e+00	3.385143e+00	2.332496e+00	1.184392e+00	2.907850e-01	1.655037e+00	7.118049e-01	
1  23.4937	2.301921e+00	1.351765e-01	7.038752e-01	2.674498e+00	9.210748e-01	5.144508e-01	2.142651e+00	2.520320e+00	-6.738806e+00	3.841268e+00	7.721997e+00	2.405738e+00	2.197970e+00	3.206035e-01	1.450507e+00	7.168006e-01	
