24  93.2628	2.322603e+00	1.189144e-01	6.901620e-01	2.760538e+00	9.105278e-01	2.150469e+00	-2.566195e-01	2.269391e+00	3.471895e-01	2.164336e+00	9.269036e-01	2.169941e+00	1.527661e+00	2.997638e-01	1.580834e+00	6.837423e-01	
5  93.3982	2.322603e+00	1.189144e-01	6.901620e-01	2.760538e+00	9.105278e-01	2.221619e+00	7.760196e-02	2.267394e+00	4.102852e-01	2.148789e+00	8.196729e-01	2.256859e+00	1.843757e+00	2.997638e-01	1.580834e+00	6.837423e-01	
2  94.7052	2.322603e+00	1.189144e-01	6.901620e-01	2.760538e+00	9.105278e-01	2.246877e+00	4.886329e-01	2.329231e+00	1.097690e+00	2.158271e+00	9.575888e-01	2.177943e+00	1.375066e+00	2.997638e-01	1.580834e+00	6.837423e-01	
1  95.8803	2.322603e+00	1.189144e-01	6.901620e-01	2.760538e+00	9.105278e-01	2.253700e+00	5.329795e-01	2.351301e+00	1.057795e+00	2.167135e+00	1.230124e+00	2.246593e+00	1.578305e+00	2.997638e-01	1.580834e+00	6.837423e-01	
1  95.4795	2.315530e+00	1.286864e-01	7.080875e-01	2.740475e+00	8.584031e-01	2.171392e+00	4.840759e-01	2.269642e+00	1.009368e+00	2.091818e+00	1.163448e+00	2.179654e+00	1.544292e+00	3.041275e-01	1.549434e+00	7.015437e-01	
1  92.6348	2.297550e+00	1.213874e-01	7.027398e-01	2.879523e+00	9.187425e-01	2.105634e+00	5.825446e-01	2.187695e+00	9.873039e-01	2.017713e+00	1.125813e+00	2.108413e+00	1.536350e+00	2.936297e-01	1.780577e+00	7.417209e-01	
15  92.7616	2.299933e+00	1.343596e-01	6.934475e-01	2.690028e+00	8.667999e-01	2.283500e+00	9.696582e-01	2.334790e+00	1.108140e+00	2.153584e+00	1.247521e+00	2.222778e+00	1.582386e+00	3.285778e-01	1.473209e+00	7.024743e-01	
7  91.2335	2.322858e+00	1.104057e-01	6.838859e-01	3.048468e+00	9.813185e-01	2.028612e+00	5.517861e-01	2.112061e+00	9.231469e-01	1.948505e+00	1.065270e+00	2.040819e+00	1.497850e+00	2.871037e-01	2.108302e+00	7.708530e-01	
4  90.7144	2.322858e+00	1.104057e-01	6.838859e-01	3.048468e+00	9.813185e-01	1.937798e+00	1.130261e-01	2.089512e+00	8.474596e-01	1.997679e+00	1.514553e+00	2.007857e+00	1.778223e+00	2.871037e-01	2.108302e+00	7.708530e-01	
4  92.7953	2.319237e+00	1.397158e-01	6.974400e-01	2.780567e+00	8.631168e-01	2.078564e+00	6.469830e-01	2.179245e+00	9.650010e-01	2.081614e+00	1.605224e+00	2.072691e+00	1.809748e+00	3.362349e-01	1.612816e+00	7.512010e-01	
13  92.4865	2.319237e+00	1.397158e-01	6.974400e-01	2.780567e+00	8.631168e-01	2.054473e+00	1.743452e-01	2.178847e+00	9.871296e-01	2.052960e+00	1.654443e+00	2.050578e+00	1.917268e+00	3.362349e-01	1.612816e+00	7.512010e-01	
5  91.1473	2.319237e+00	1.397158e-01	6.974400e-01	2.780567e+00	8.631168e-01	2.161619e+00	1.000676e+00	2.199158e+00	1.029670e+00	2.037811e+00	1.349606e+00	2.069859e+00	1.336186e+00	3.362349e-01	1.612816e+00	7.512010e-01	
6  90.1197	2.319237e+00	1.397158e-01	6.974400e-01	2.780567e+00	8.631168e-01	2.112673e+00	4.754151e-01	2.155106e+00	8.875057e-01	2.016867e+00	1.154275e+00	2.040553e+00	1.364172e+00	3.362349e-01	1.612816e+00	7.512010e-01	
8  90.7962	2.248508e+00	1.404298e-01	6.913489e-01	2.903854e+00	8.607812e-01	1.981615e+00	5.572412e-01	2.011925e+00	8.205111e-01	1.884889e+00	1.053651e+00	1.915775e+00	1.314816e+00	3.421999e-01	1.824432e+00	8.032714e-01	
5  93.239	2.248508e+00	1.404298e-01	6.913489e-01	2.903854e+00	8.607812e-01	1.996977e+00	8.795837e-01	1.960190e+00	7.242296e-01	1.860853e+00	9.546841e-01	1.907800e+00	1.440015e+00	3.421999e-01	1.824432e+00	8.032714e-01	
9  93.0671	2.332103e+00	1.371563e-01	6.853289e-01	3.006736e+00	8.601555e-01	1.878040e+00	5.985036e-01	1.869469e+00	5.976052e-01	1.776526e+00	8.451499e-01	1.831343e+00	1.359562e+00	3.430484e-01	2.022130e+00	8.270297e-01	
2  94.0346	2.350451e+00	1.254170e-01	6.807908e-01	3.212778e+00	8.801706e-01	1.659175e+00	9.276282e-02	1.699091e+00	4.138309e-01	1.617649e+00	6.701911e-01	1.694116e+00	1.261483e+00	3.227042e-01	2.484802e+00	8.722982e-01	
2  92.8598	2.373373e+00	1.288572e-01	6.894928e-01	3.151844e+00	8.716709e-01	1.702846e+00	1.303116e-01	1.738151e+00	4.458942e-01	1.654192e+00	7.058833e-01	1.728119e+00	1.282130e+00	3.223285e-01	2.337914e+00	8.584280e-01	
9  92.762	2.350203e+00	1.233233e-01	6.935803e-01	3.198782e+00	9.266518e-01	1.720120e+00	2.608420e-01	1.736661e+00	4.901210e-01	1.654426e+00	7.400972e-01	1.727937e+00	1.321603e+00	3.065552e-01	2.450266e+00	8.755610e-01	
3  93.2571	2.322882e+00	1.251536e-01	7.105135e-01	3.084959e+00	9.123754e-01	1.800267e+00	2.145186e-01	1.821675e+00	5.606110e-01	1.732515e+00	8.149598e-01	1.806782e+00	1.378977e+00	2.952018e-01	2.186656e+00	8.362781e-01	
1  91.6401	2.370142e+00	1.358831e-01	7.091479e-01	2.806347e+00	9.064929e-01	2.134103e+00	7.797214e-01	2.105100e+00	8.027222e-01	1.996065e+00	1.073491e+00	2.037435e+00	1.510343e+00	3.186151e-01	1.654935e+00	7.610520e-01	
6  91.4888	2.408331e+00	1.274805e-01	6.929164e-01	3.042321e+00	9.537213e-01	1.951289e+00	6.789155e-01	1.927527e+00	6.605148e-01	1.832886e+00	9.245881e-01	1.882928e+00	1.418665e+00	3.170120e-01	2.095382e+00	8.316300e-01	
3  92.5669	2.408331e+00	1.274805e-01	6.929164e-01	3.042321e+00	9.537213e-01	1.903216e+00	4.615295e-01	1.892344e+00	4.263468e-01	1.883272e+00	1.206842e+00	1.875439e+00	1.381286e+00	3.170120e-01	2.095382e+00	8.316300e-01	
13  91.4121	2.409066e+00	1.194375e-01	6.821922e-01	3.051668e+00	9.380967e-01	1.878102e+00	4.001873e-02	1.918243e+00	3.642017e-01	1.903984e+00	1.174921e+00	1.903564e+00	1.352599e+00	3.097906e-01	2.115060e+00	7.939201e-01	
2  90.5096	2.397422e+00	1.323812e-01	6.981966e-01	2.960766e+00	8.740586e-01	1.868931e+00	1.098791e-01	1.900544e+00	3.682507e-01	1.887699e+00	1.162750e+00	1.888528e+00	1.345024e+00	3.220645e-01	1.931276e+00	7.945981e-01	
8  91.6892	2.386511e+00	1.373307e-01	6.958578e-01	2.934573e+00	8.230144e-01	1.830993e+00	1.387550e-03	1.877556e+00	3.241790e-01	1.864944e+00	1.118459e+00	1.868749e+00	1.308387e+00	3.342296e-01	1.881347e+00	7.866121e-01	
3  94.2423	2.386511e+00	1.373307e-01	6.958578e-01	2.934573e+00	8.230144e-01	1.817313e+00	1.117026e-02	1.881984e+00	5.065017e-01	1.817419e+00	7.357964e-01	1.896366e+00	9.981771e-01	3.342296e-01	1.881347e+00	7.866121e-01	
21  93.9213	2.377568e+00	1.267330e-01	6.837344e-01	2.903192e+00	8.697898e-01	1.939296e+00	-1.137637e-02	2.011888e+00	5.846491e-01	1.936666e+00	8.385083e-01	2.008211e+00	1.059009e+00	3.233266e-01	1.823226e+00	7.482850e-01	
12  93.7648	2.377568e+00	1.267330e-01	6.837344e-01	2.903192e+00	8.697898e-01	1.956698e+00	-3.029785e-02	2.004405e+00	5.366930e-01	1.978634e+00	1.013016e+00	2.056440e+00	1.445941e+00	3.233266e-01	1.823226e+00	7.482850e-01	
9  92.5696	2.377568e+00	1.267330e-01	6.837344e-01	2.903192e+00	8.697898e-01	1.984925e+00	1.332852e-01	2.019152e+00	2.891503e-01	1.996502e+00	1.189377e+00	2.003957e+00	7.670720e-01	3.233266e-01	1.823226e+00	7.482850e-01	
9  93.4705	2.358714e+00	1.268087e-01	6.790748e-01	2.863083e+00	8.530635e-01	2.016331e+00	9.205688e-02	2.059111e+00	3.027430e-01	2.032284e+00	1.209054e+00	2.038142e+00	7.738922e-01	3.275343e-01	1.751545e+00	7.292892e-01	
1  98.8933	2.358714e+00	1.268087e-01	6.790748e-01	2.863083e+00	8.530635e-01	1.996360e+00	2.383838e-01	2.086139e+00	4.107221e-01	2.098590e+00	1.410780e+00	1.982792e+00	6.686710e-01	3.275343e-01	1.751545e+00	7.292892e-01	
3  96.8329	2.352748e+00	1.349402e-01	7.007241e-01	2.953815e+00	8.265327e-01	1.814338e+00	2.141250e-01	1.895164e+00	3.090676e-01	1.923669e+00	1.273825e+00	1.822797e+00	6.041691e-01	3.240473e-01	1.917898e+00	7.900082e-01	
8  97.4817	2.370477e+00	1.315506e-01	6.855316e-01	2.939651e+00	8.238305e-01	1.852417e+00	1.321214e-01	1.948464e+00	3.063600e-01	1.971556e+00	1.290965e+00	1.866211e+00	5.979560e-01	3.317339e-01	1.890925e+00	7.674301e-01	
3  97.6422	2.370477e+00	1.315506e-01	6.855316e-01	2.939651e+00	8.238305e-01	1.837485e+00	-2.827138e-01	1.943905e+00	1.898489e-01	1.992682e+00	1.601303e+00	1.876035e+00	1.277006e+00	3.317339e-01	1.890925e+00	7.674301e-01	
8  95.0632	2.384397e+00	1.312065e-01	6.836302e-01	2.789971e+00	8.375539e-01	2.038085e+00	-1.132846e-01	2.132858e+00	3.297883e-01	2.167332e+00	1.762169e+00	2.035248e+00	1.365708e+00	3.331434e-01	1.628055e+00	7.133957e-01	
2  95.5283	2.384397e+00	1.312065e-01	6.836302e-01	2.789971e+00	8.375539e-01	2.058310e+00	1.148020e-01	2.099514e+00	3.249576e-01	2.106253e+00	1.048030e+00	2.036195e+00	1.702159e+00	3.331434e-01	1.628055e+00	7.133957e-01	
30  92.3198	2.384397e+00	1.312065e-01	6.836302e-01	2.789971e+00	8.375539e-01	2.068488e+00	-3.528252e-02	2.175055e+00	4.999366e-01	2.077522e+00	1.041965e+00	2.033827e+00	2.059193e+00	3.331434e-01	1.628055e+00	7.133957e-01	
2  92.7241	2.413483e+00	1.309639e-01	7.004109e-01	2.704004e+00	8.354574e-01	2.129418e+00	-1.745106e-01	2.249404e+00	5.387176e-01	2.146036e+00	1.097715e+00	2.104124e+00	2.098799e+00	3.174698e-01	1.493943e+00	6.838171e-01	
12  93.0889	2.442087e+00	1.231906e-01	7.047508e-01	2.759634e+00	9.007074e-01	2.146160e+00	-1.451014e-01	2.257674e+00	5.639843e-01	2.155344e+00	1.128041e+00	2.113380e+00	2.129782e+00	2.984969e-01	1.579406e+00	6.928500e-01	
30  91.9659	2.423820e+00	1.269984e-01	6.970264e-01	2.798183e+00	8.730072e-01	2.079216e+00	-1.182374e-01	2.189156e+00	5.127428e-01	2.091600e+00	1.064227e+00	2.051218e+00	2.084266e+00	3.126109e-01	1.641480e+00	7.120099e-01	
6  94.6341	2.423820e+00	1.269984e-01	6.970264e-01	2.798183e+00	8.730072e-01	2.129256e+00	3.801251e-01	2.149741e+00	4.762451e-01	2.160707e+00	1.838681e+00	2.060052e+00	2.025285e+00	3.126109e-01	1.641480e+00	7.120099e-01	
1  93.0458	2.416177e+00	1.169849e-01	6.846224e-01	3.109059e+00	9.333503e-01	1.871571e+00	2.917667e-01	1.891281e+00	3.058540e-01	1.923311e+00	1.641747e+00	1.838307e+00	1.921256e+00	3.025142e-01	2.239994e+00	8.048648e-01	
1  93.7491	2.390662e+00	1.264910e-01	7.067881e-01	2.928158e+00	9.203887e-01	2.032695e+00	6.117140e-01	2.017292e+00	4.608570e-01	2.041323e+00	1.785187e+00	1.946000e+00	2.019729e+00	3.023561e-01	1.869317e+00	7.759587e-01	
1  93.2141	2.389948e+00	1.273677e-01	6.985764e-01	2.905089e+00	9.020097e-01	2.048914e+00	5.881974e-01	2.040404e+00	4.568592e-01	2.061713e+00	1.787707e+00	1.963754e+00	2.010278e+00	3.112880e-01	1.826687e+00	7.631199e-01	
4  93.8969	2.366265e+00	1.259657e-01	7.015904e-01	2.842050e+00	9.187044e-01	2.142742e+00	6.937381e-01	2.124254e+00	5.389050e-01	2.139459e+00	1.872044e+00	2.036055e+00	2.067901e+00	3.052898e-01	1.715090e+00	7.410581e-01	
1  91.6548	2.366265e+00	1.259657e-01	7.015904e-01	2.842050e+00	9.187044e-01	2.131152e+00	6.556470e-01	2.131108e+00	6.283332e-01	2.111388e+00	1.673258e+00	2.068732e+00	1.987936e+00	3.052898e-01	1.715090e+00	7.410581e-01	
1  94.3965	2.366265e+00	1.259657e-01	7.015904e-01	2.842050e+00	9.187044e-01	2.144136e+00	7.159404e-01	2.144676e+00	6.547005e-01	2.108065e+00	1.404654e+00	2.100842e+00	2.309870e+00	3.052898e-01	1.715090e+00	7.410581e-01	
4  91.6709	2.366265e+00	1.259657e-01	7.015904e-01	2.842050e+00	9.187044e-01	2.167192e+00	7.590745e-01	2.128365e+00	6.210534e-01	2.079496e+00	1.392083e+00	2.053356e+00	2.105094e+00	3.052898e-01	1.715090e+00	7.410581e-01	
1  92.7388	2.316405e+00	1.180944e-01	6.719779e-01	2.945250e+00	9.286003e-01	2.114677e+00	6.896689e-01	2.089812e+00	5.664556e-01	2.042031e+00	1.338804e+00	2.016262e+00	2.063062e+00	3.142538e-01	1.901541e+00	7.478274e-01	
3  92.3336	2.233504e+00	1.241358e-01	6.820728e-01	2.850695e+00	8.910505e-01	2.158465e+00	7.755972e-01	2.125911e+00	6.252439e-01	2.074712e+00	1.380669e+00	2.049183e+00	2.100335e+00	3.162243e-01	1.729979e+00	7.330574e-01	
4  91.9537	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.165643e+00	8.819748e-01	2.118879e+00	6.521263e-01	2.069294e+00	1.399273e+00	2.042987e+00	2.123310e+00	3.071572e-01	1.804726e+00	7.452203e-01	
1  92.1032	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.166226e+00	8.531087e-01	2.173621e+00	1.371629e+00	2.070913e+00	1.306264e+00	2.023049e+00	2.081625e+00	3.071572e-01	1.804726e+00	7.452203e-01	
9  90.1982	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.161629e+00	7.658739e-01	2.167791e+00	9.648129e-01	2.034200e+00	1.055762e+00	2.041701e+00	1.971658e+00	3.071572e-01	1.804726e+00	7.452203e-01	
1  88.8509	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.076204e+00	2.094209e-01	2.188274e+00	1.041406e+00	2.081264e+00	1.386424e+00	2.061599e+00	1.723952e+00	3.071572e-01	1.804726e+00	7.452203e-01	
2  91.1905	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.183071e+00	1.044458e+00	2.192423e+00	1.054200e+00	2.095360e+00	1.301866e+00	2.044286e+00	1.776914e+00	3.071572e-01	1.804726e+00	7.452203e-01	
1  92.4232	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.189853e+00	1.158323e+00	2.192486e+00	1.146846e+00	2.059906e+00	9.491687e-01	2.048089e+00	2.002402e+00	3.071572e-01	1.804726e+00	7.452203e-01	
1  92.7979	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.209796e+00	1.310591e+00	2.195209e+00	1.483041e+00	2.080763e+00	1.484383e+00	2.003429e+00	1.743161e+00	3.071572e-01	1.804726e+00	7.452203e-01	
2  90.925	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.153424e+00	7.960347e-01	2.168479e+00	9.004554e-01	2.073565e+00	1.713416e+00	2.036901e+00	2.012007e+00	3.071572e-01	1.804726e+00	7.452203e-01	
2  93.6097	2.213613e+00	1.201211e-01	6.820840e-01	2.892994e+00	9.297038e-01	2.183185e+00	9.415391e-01	2.251547e+00	1.368859e+00	2.044857e+00	1.664110e+00	2.076277e+00	2.076886e+00	3.071572e-01	1.804726e+00	7.452203e-01	
14  93.9147	2.228204e+00	1.142081e-01	6.703812e-01	2.993620e+00	9.617682e-01	2.130924e+00	9.172757e-01	2.201013e+00	1.324473e+00	1.998455e+00	1.621293e+00	2.031101e+00	2.048636e+00	3.051423e-01	1.995781e+00	7.640387e-01	
2  94.0266	2.229618e+00	1.193580e-01	6.767293e-01	3.026779e+00	9.357004e-01	2.044481e+00	8.931661e-01	2.113729e+00	1.266809e+00	1.918077e+00	1.549452e+00	1.956708e+00	2.007028e+00	3.107205e-01	2.063067e+00	7.929708e-01	
3  97.7065	2.233841e+00	1.330804e-01	6.959098e-01	3.008694e+00	9.175441e-01	2.016328e+00	1.260838e+00	2.038324e+00	1.290101e+00	1.851510e+00	1.534902e+00	1.887554e+00	2.007644e+00	3.222506e-01	2.026092e+00	8.400714e-01	
2  95.0469	2.233841e+00	1.330804e-01	6.959098e-01	3.008694e+00	9.175441e-01	1.995746e+00	1.444237e+00	2.029295e+00	1.653115e+00	1.804434e+00	9.055165e-01	1.916085e+00	1.771073e+00	3.222506e-01	2.026092e+00	8.400714e-01	
3  96.2778	2.233841e+00	1.330804e-01	6.959098e-01	3.008694e+00	9.175441e-01	1.993671e+00	1.198389e+00	2.004538e+00	2.131363e+00	1.843664e+00	1.136349e+00	1.863853e+00	1.230460e+00	3.222506e-01	2.026092e+00	8.400714e-01	
2  94.7461	2.233841e+00	1.330804e-01	6.959098e-01	3.008694e+00	9.175441e-01	1.899240e+00	5.600801e-01	1.948724e+00	1.547085e+00	1.837850e+00	1.211533e+00	1.840746e+00	1.019751e+00	3.222506e-01	2.026092e+00	8.400714e-01	
1  92.4507	2.184185e+00	1.318373e-01	6.803879e-01	2.817326e+00	8.922668e-01	2.117398e+00	5.991842e-01	2.177767e+00	1.682493e+00	2.046704e+00	1.374361e+00	2.034495e+00	1.101230e+00	3.333637e-01	1.673206e+00	7.507722e-01	
7  92.0598	2.175192e+00	1.292908e-01	6.851525e-01	2.790604e+00	8.964442e-01	2.142466e+00	5.037294e-01	2.213149e+00	1.700252e+00	2.078870e+00	1.399720e+00	2.068707e+00	1.122356e+00	3.231271e-01	1.629086e+00	7.348994e-01	
1  91.9997	2.175192e+00	1.292908e-01	6.851525e-01	2.790604e+00	8.964442e-01	2.242462e+00	9.548297e-01	2.199316e+00	1.096670e+00	2.071038e+00	1.272193e+00	2.059590e+00	1.402199e+00	3.231271e-01	1.629086e+00	7.348994e-01	
6  92.0147	2.175192e+00	1.292908e-01	6.851525e-01	2.790604e+00	8.964442e-01	2.231260e+00	1.087162e+00	2.196037e+00	8.595878e-01	2.139171e+00	1.854533e+00	2.129169e+00	1.538364e+00	3.231271e-01	1.629086e+00	7.348994e-01	
7  92.5096	2.164408e+00	1.258990e-01	6.890159e-01	2.779954e+00	9.251657e-01	2.277277e+00	1.137665e+00	2.235256e+00	9.068727e-01	2.176007e+00	1.902913e+00	2.164378e+00	1.577317e+00	3.121422e-01	1.611828e+00	7.285313e-01	
1  92.2038	2.164408e+00	1.258990e-01	6.890159e-01	2.779954e+00	9.251657e-01	2.258833e+00	8.868170e-01	2.219543e+00	7.975409e-01	2.142740e+00	1.930992e+00	2.126367e+00	1.395376e+00	3.121422e-01	1.611828e+00	7.285313e-01	
8  92.6368	2.164408e+00	1.258990e-01	6.890159e-01	2.779954e+00	9.251657e-01	2.240542e+00	9.548281e-01	2.250580e+00	1.243954e+00	2.124853e+00	1.771623e+00	2.062986e+00	1.247987e+00	3.121422e-01	1.611828e+00	7.285313e-01	
1  91.7052	2.164408e+00	1.258990e-01	6.890159e-01	2.779954e+00	9.251657e-01	2.196509e+00	4.762860e-01	2.302757e+00	1.506679e+00	2.135667e+00	1.924490e+00	2.054432e+00	1.184511e+00	3.121422e-01	1.611828e+00	7.285313e-01	
21  91.3118	2.164408e+00	1.258990e-01	6.890159e-01	2.779954e+00	9.251657e-01	2.243382e+00	7.545459e-01	2.286077e+00	1.037478e+00	2.141600e+00	1.821612e+00	2.110250e+00	1.412541e+00	3.121422e-01	1.611828e+00	7.285313e-01	
15  90.6354	2.188359e+00	1.257477e-01	6.762840e-01	2.860754e+00	9.116785e-01	2.151725e+00	6.616567e-01	2.205598e+00	9.481906e-01	2.066617e+00	1.733266e+00	2.038334e+00	1.345486e+00	3.241984e-01	1.747470e+00	7.496485e-01	
1  90.6225	2.258644e+00	1.119071e-01	6.788771e-01	2.992708e+00	9.664193e-01	2.054553e+00	2.429178e-01	2.147167e+00	8.514140e-01	2.012378e+00	1.663273e+00	1.997420e+00	1.310592e+00	2.932205e-01	1.993961e+00	7.550521e-01	
2  91.1515	2.258644e+00	1.119071e-01	6.788771e-01	2.992708e+00	9.664193e-01	2.042062e+00	1.143597e-01	2.153599e+00	1.020456e+00	2.025533e+00	1.390875e+00	1.924561e+00	9.305451e-01	2.932205e-01	1.993961e+00	7.550521e-01	
4  89.0929	2.258644e+00	1.119071e-01	6.788771e-01	2.992708e+00	9.664193e-01	2.058424e+00	3.993681e-01	2.200553e+00	1.298172e+00	1.994250e+00	1.069455e+00	1.973011e+00	1.231495e+00	2.932205e-01	1.993961e+00	7.550521e-01	
2  89.4377	2.258644e+00	1.119071e-01	6.788771e-01	2.992708e+00	9.664193e-01	2.055199e+00	4.010871e-01	2.175576e+00	1.741592e+00	2.028611e+00	1.368334e+00	2.006649e+00	1.085798e+00	2.932205e-01	1.993961e+00	7.550521e-01	
7  89.2694	2.300107e+00	1.140161e-01	6.728734e-01	3.111749e+00	9.547137e-01	1.909646e+00	3.331180e-01	2.034006e+00	1.621953e+00	1.898195e+00	1.239914e+00	1.882603e+00	9.988549e-01	3.040501e-01	2.246030e+00	8.034553e-01	
2  90.2873	2.300107e+00	1.140161e-01	6.728734e-01	3.111749e+00	9.547137e-01	1.875205e+00	7.530386e-02	2.062444e+00	1.849614e+00	1.910432e+00	1.245120e+00	1.889934e+00	1.143633e+00	3.040501e-01	2.246030e+00	8.034553e-01	
