1  299.715	2.254004e+00	9.087960e-02	6.685376e-01	3.414683e+00	1.144745e+00	1.822874e+00	-1.476154e-01	1.822540e+00	-8.628595e-02	1.838835e+00	-9.591636e-02	1.855848e+00	-1.225423e-02	2.552091e-01	3.040731e+00	8.607867e-01	
1  301.223	2.281439e+00	1.092061e-01	6.875288e-01	3.090601e+00	1.085110e+00	2.094270e+00	2.679704e-01	2.055956e+00	1.185809e-01	2.055539e+00	1.144666e-01	2.049981e+00	9.980911e-02	2.806554e-01	2.199029e+00	8.171601e-01	
1  281.37	2.213473e+00	1.080160e-01	6.654503e-01	3.100486e+00	1.052164e+00	2.078207e+00	2.082377e-01	2.055078e+00	9.105692e-02	2.052185e+00	8.609738e-02	2.045934e+00	7.070991e-02	2.953653e-01	2.220874e+00	8.030677e-01	
3  244.398	2.273110e+00	1.100114e-01	6.992855e-01	2.923530e+00	1.075242e+00	2.252289e+00	2.510143e-01	2.219672e+00	2.321857e-01	2.206043e+00	2.468414e-01	2.194486e+00	1.827177e-01	2.727742e-01	1.860685e+00	7.561111e-01	
1  188.782	2.273110e+00	1.100114e-01	6.992855e-01	2.923530e+00	1.075242e+00	2.240460e+00	5.714606e-02	2.248363e+00	3.156320e-01	2.301065e+00	1.423104e+00	2.239922e+00	5.839085e-01	2.727742e-01	1.860685e+00	7.561111e-01	
3  178.716	2.273110e+00	1.100114e-01	6.992855e-01	2.923530e+00	1.075242e+00	2.309784e+00	7.047860e-01	2.198984e+00	1.754643e-01	2.371256e+00	2.154180e+00	2.208930e+00	4.079589e-01	2.727742e-01	1.860685e+00	7.561111e-01	
1  147.641	2.273110e+00	1.100114e-01	6.992855e-01	2.923530e+00	1.075242e+00	2.276472e+00	8.245707e-01	2.171623e+00	3.277572e-01	2.367066e+00	1.533299e+00	2.227984e+00	9.087065e-01	2.727742e-01	1.860685e+00	7.561111e-01	
2  135.562	2.273110e+00	1.100114e-01	6.992855e-01	2.923530e+00	1.075242e+00	2.321265e+00	1.002619e+00	2.218487e+00	6.344885e-01	2.386366e+00	2.053717e+00	2.209876e+00	1.312946e+00	2.727742e-01	1.860685e+00	7.561111e-01	
1  136.665	2.241316e+00	1.115681e-01	6.991084e-01	2.998556e+00	1.064274e+00	2.219934e+00	9.920254e-01	2.115309e+00	5.737724e-01	2.291105e+00	1.973682e+00	2.121509e+00	1.271121e+00	2.754470e-01	2.005656e+00	7.911183e-01	
5  134.486	2.224728e+00	1.074695e-01	7.006135e-01	3.089693e+00	1.066817e+00	2.108744e+00	7.779833e-01	2.023513e+00	4.927321e-01	2.205624e+00	1.888523e+00	2.047793e+00	1.229155e+00	2.655770e-01	2.197033e+00	8.095066e-01	
1  133.98	2.224728e+00	1.074695e-01	7.006135e-01	3.089693e+00	1.066817e+00	2.168425e+00	1.212874e+00	2.049625e+00	8.771844e-01	2.207413e+00	2.197244e+00	2.003653e+00	1.341787e+00	2.655770e-01	2.197033e+00	8.095066e-01	
3  126.013	2.224728e+00	1.074695e-01	7.006135e-01	3.089693e+00	1.066817e+00	2.168805e+00	1.771523e+00	2.094105e+00	1.129001e+00	2.165365e+00	1.635862e+00	1.943850e+00	5.390494e-01	2.655770e-01	2.197033e+00	8.095066e-01	
3  121.413	2.224728e+00	1.074695e-01	7.006135e-01	3.089693e+00	1.066817e+00	2.145065e+00	1.806014e+00	2.100922e+00	1.325206e+00	2.170882e+00	1.602038e+00	1.957431e+00	8.332898e-01	2.655770e-01	2.197033e+00	8.095066e-01	
5  118.4	2.237344e+00	1.022833e-01	6.935591e-01	3.341116e+00	1.121357e+00	1.942696e+00	1.867715e+00	1.881638e+00	1.200430e+00	1.970614e+00	1.448956e+00	1.766755e+00	7.524300e-01	2.604877e-01	2.825064e+00	9.033140e-01	
1  117.431	2.237344e+00	1.022833e-01	6.935591e-01	3.341116e+00	1.121357e+00	1.880379e+00	1.204868e+00	1.909520e+00	9.448304e-01	1.934118e+00	1.264793e+00	1.796306e+00	6.432405e-01	2.604877e-01	2.825064e+00	9.033140e-01	
1  119.108	2.237344e+00	1.022833e-01	6.935591e-01	3.341116e+00	1.121357e+00	1.831085e+00	7.210207e-01	1.903456e+00	9.479034e-01	1.934271e+00	1.340695e+00	1.770506e+00	4.418940e-01	2.604877e-01	2.825064e+00	9.033140e-01	
3  112.733	2.237344e+00	1.022833e-01	6.935591e-01	3.341116e+00	1.121357e+00	1.822763e+00	6.067583e-01	1.893804e+00	9.753755e-01	1.944596e+00	1.254360e+00	1.766613e+00	6.785343e-01	2.604877e-01	2.825064e+00	9.033140e-01	
3  111.91	2.237344e+00	1.022833e-01	6.935591e-01	3.341116e+00	1.121357e+00	1.819806e+00	6.631133e-01	1.873432e+00	1.069288e+00	1.961232e+00	1.422743e+00	1.753593e+00	8.167388e-01	2.604877e-01	2.825064e+00	9.033140e-01	
4  113.163	2.236823e+00	1.230189e-01	7.092452e-01	3.240316e+00	1.006075e+00	1.751813e+00	7.029487e-01	1.801344e+00	1.017572e+00	1.894096e+00	1.348318e+00	1.689775e+00	7.596936e-01	2.903040e-01	2.554180e+00	9.338397e-01	
2  112.077	2.225534e+00	1.167732e-01	7.026363e-01	3.238094e+00	9.998607e-01	1.749994e+00	4.286237e-01	1.833043e+00	9.910445e-01	1.921174e+00	1.341874e+00	1.721514e+00	7.524588e-01	2.829114e-01	2.548510e+00	8.982486e-01	
3  110.597	2.225534e+00	1.167732e-01	7.026363e-01	3.238094e+00	9.998607e-01	1.736166e+00	7.667073e-01	1.848907e+00	1.111241e+00	1.837853e+00	1.003956e+00	1.793115e+00	1.149699e+00	2.829114e-01	2.548510e+00	8.982486e-01	
3  110.229	2.225534e+00	1.167732e-01	7.026363e-01	3.238094e+00	9.998607e-01	1.723954e+00	6.499765e-01	1.882816e+00	1.681892e+00	1.760269e+00	6.992070e-01	1.833290e+00	1.144349e+00	2.829114e-01	2.548510e+00	8.982486e-01	
4  106.157	2.225534e+00	1.167732e-01	7.026363e-01	3.238094e+00	9.998607e-01	1.794059e+00	1.218383e+00	1.847117e+00	1.514207e+00	1.768482e+00	9.345667e-01	1.816837e+00	1.465549e+00	2.829114e-01	2.548510e+00	8.982486e-01	
2  105.755	2.254717e+00	1.173350e-01	7.112810e-01	3.199005e+00	1.008636e+00	1.835201e+00	1.231881e+00	1.885099e+00	1.545209e+00	1.804248e+00	9.720514e-01	1.850897e+00	1.490302e+00	2.777635e-01	2.450813e+00	8.870738e-01	
