1  93.4985	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.163493e+00	-2.918276e-02	2.360537e+00	1.900452e+00	2.162588e+00	9.154286e-01	2.109311e+00	1.203984e+00	3.045976e-01	1.611445e+00	7.023660e-01	
1  97.9942	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.130970e+00	-1.685842e-01	2.395829e+00	2.468392e+00	2.163125e+00	9.270912e-01	2.121813e+00	1.527450e+00	3.045976e-01	1.611445e+00	7.023660e-01	
2  96.4415	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.219709e+00	5.519541e-01	2.373287e+00	2.208668e+00	2.195341e+00	1.150507e+00	2.219734e+00	2.241228e+00	3.045976e-01	1.611445e+00	7.023660e-01	
1  95.2261	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.244782e+00	4.367147e-01	2.328237e+00	1.761714e+00	2.199768e+00	1.086900e+00	2.242622e+00	2.293470e+00	3.045976e-01	1.611445e+00	7.023660e-01	
7  97.3989	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.315923e+00	1.130439e+00	2.372064e+00	2.079131e+00	2.155898e+00	8.995767e-01	2.225587e+00	2.486360e+00	3.045976e-01	1.611445e+00	7.023660e-01	
1  98.09	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.312238e+00	8.577475e-01	2.283654e+00	1.611871e+00	2.121469e+00	6.679571e-01	2.195379e+00	2.113776e+00	3.045976e-01	1.611445e+00	7.023660e-01	
4  94.9252	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.313942e+00	7.015553e-01	2.280953e+00	1.238155e+00	2.142695e+00	8.464944e-01	2.160314e+00	1.668379e+00	3.045976e-01	1.611445e+00	7.023660e-01	
1  93.1517	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.304744e+00	5.816468e-01	2.246791e+00	5.687685e-01	2.185596e+00	9.764883e-01	2.152370e+00	1.251526e+00	3.045976e-01	1.611445e+00	7.023660e-01	
2  95.9404	2.101931e+00	1.174979e-01	6.759212e-01	2.779716e+00	9.413065e-01	2.306321e+00	3.499859e-01	2.310660e+00	1.049481e+00	2.231347e+00	1.425926e+00	2.161126e+00	1.163056e+00	3.045976e-01	1.611445e+00	7.023660e-01	
1  95.3061	2.116592e+00	1.167876e-01	6.688845e-01	2.782372e+00	9.462507e-01	2.323843e+00	3.853910e-01	2.326414e+00	1.053212e+00	2.245891e+00	1.434710e+00	2.171992e+00	1.160665e+00	3.097801e-01	1.615730e+00	6.994448e-01	
10  96.4936	2.196943e+00	1.279584e-01	6.896828e-01	2.662104e+00	9.143503e-01	2.382680e+00	4.775000e-01	2.372673e+00	1.090853e+00	2.290062e+00	1.477473e+00	2.211278e+00	1.178688e+00	3.165522e-01	1.432640e+00	6.893068e-01	
3  97.939	2.196943e+00	1.279584e-01	6.896828e-01	2.662104e+00	9.143503e-01	2.311415e+00	1.520479e-01	2.308215e+00	8.051383e-01	2.258534e+00	1.160637e+00	2.219614e+00	1.393207e+00	3.165522e-01	1.432640e+00	6.893068e-01	
3  97.7688	2.115563e+00	1.212893e-01	6.828842e-01	2.683469e+00	9.121827e-01	2.292065e+00	-3.243674e-02	2.311830e+00	7.934117e-01	2.259724e+00	1.149770e+00	2.227487e+00	1.396710e+00	3.068402e-01	1.463578e+00	6.762771e-01	
3  99.3557	2.115563e+00	1.212893e-01	6.828842e-01	2.683469e+00	9.121827e-01	2.270393e+00	-7.111164e-02	2.279916e+00	5.750082e-01	2.281109e+00	1.264327e+00	2.146847e+00	1.103367e+00	3.068402e-01	1.463578e+00	6.762771e-01	
2  100.316	2.115563e+00	1.212893e-01	6.828842e-01	2.683469e+00	9.121827e-01	2.298372e+00	5.219425e-01	2.303770e+00	7.493224e-01	2.267776e+00	1.255630e+00	2.155930e+00	1.484269e+00	3.068402e-01	1.463578e+00	6.762771e-01	
4  99.1551	2.115563e+00	1.212893e-01	6.828842e-01	2.683469e+00	9.121827e-01	2.228897e+00	6.893202e-02	2.272726e+00	4.236448e-01	2.291753e+00	1.617179e+00	2.146112e+00	1.193384e+00	3.068402e-01	1.463578e+00	6.762771e-01	
3  96.3924	2.079582e+00	1.208680e-01	6.932398e-01	2.900106e+00	9.355500e-01	1.991197e+00	7.247749e-02	2.020817e+00	2.958327e-01	2.061064e+00	1.445212e+00	1.933048e+00	1.117566e+00	2.961162e-01	1.817606e+00	7.632665e-01	
1  93.6304	2.090403e+00	1.251438e-01	6.811561e-01	2.847526e+00	8.901456e-01	2.011330e+00	3.374053e-02	2.052530e+00	2.796972e-01	2.088745e+00	1.439572e+00	1.956181e+00	1.091824e+00	3.161644e-01	1.724506e+00	7.434538e-01	
1  94.1328	2.090403e+00	1.251438e-01	6.811561e-01	2.847526e+00	8.901456e-01	1.980946e+00	-4.811437e-02	2.051514e+00	3.821680e-01	2.081447e+00	1.501947e+00	1.950184e+00	9.696264e-01	3.161644e-01	1.724506e+00	7.434538e-01	
5  95.106	2.090403e+00	1.251438e-01	6.811561e-01	2.847526e+00	8.901456e-01	2.007279e+00	-5.579365e-02	2.101720e+00	8.658107e-01	2.092387e+00	1.775041e+00	1.954381e+00	1.131511e+00	3.161644e-01	1.724506e+00	7.434538e-01	
4  96.0514	2.090403e+00	1.251438e-01	6.811561e-01	2.847526e+00	8.901456e-01	2.005731e+00	8.165462e-02	2.044163e+00	5.585117e-01	2.096305e+00	1.891835e+00	1.964561e+00	9.653020e-01	3.161644e-01	1.724506e+00	7.434538e-01	
14  96.4605	2.079284e+00	1.171831e-01	6.730450e-01	3.027868e+00	9.082578e-01	1.828555e+00	-1.825594e-01	1.891078e+00	4.230658e-01	1.954146e+00	1.750991e+00	1.837078e+00	8.873354e-01	3.060116e-01	2.065315e+00	7.850246e-01	
11  95.6599	2.089822e+00	1.187115e-01	6.642501e-01	3.062180e+00	9.084453e-01	1.808343e+00	-7.836420e-02	1.860598e+00	4.054532e-01	1.926426e+00	1.727766e+00	1.806053e+00	8.648851e-01	3.178714e-01	2.137409e+00	8.022903e-01	
1  97.6109	2.095713e+00	1.236044e-01	6.651741e-01	3.098070e+00	8.711041e-01	1.711381e+00	-1.672590e-01	1.771992e+00	3.266639e-01	1.844081e+00	1.640241e+00	1.729993e+00	8.068271e-01	3.281806e-01	2.215514e+00	8.261335e-01	
2  98.7761	2.132737e+00	1.250276e-01	6.638079e-01	3.066135e+00	8.484704e-01	1.715668e+00	-2.917848e-01	1.792195e+00	3.036320e-01	1.861854e+00	1.632059e+00	1.747718e+00	7.894352e-01	3.336030e-01	2.145880e+00	8.094567e-01	
4  96.1668	2.106674e+00	1.221620e-01	6.662863e-01	2.926620e+00	8.622492e-01	1.893977e+00	-2.258439e-01	1.968812e+00	4.369926e-01	2.024444e+00	1.782903e+00	1.900815e+00	8.838022e-01	3.240836e-01	1.866443e+00	7.501010e-01	
6  95.7818	2.106674e+00	1.221620e-01	6.662863e-01	2.926620e+00	8.622492e-01	1.965572e+00	1.376258e-01	1.985218e+00	4.280794e-01	1.992426e+00	1.193694e+00	1.831505e+00	1.229340e-01	3.240836e-01	1.866443e+00	7.501010e-01	
1  96.9783	2.186741e+00	1.298236e-01	6.797431e-01	2.941156e+00	8.416496e-01	1.894089e+00	1.283663e-01	1.908760e+00	3.687988e-01	1.923232e+00	1.130503e+00	1.765633e+00	7.885070e-02	3.296935e-01	1.893773e+00	7.763745e-01	
2  95.8343	2.223419e+00	1.326908e-01	6.943658e-01	2.804230e+00	8.550204e-01	2.048084e+00	2.867198e-01	2.045613e+00	4.889209e-01	2.050977e+00	1.262502e+00	1.883394e+00	1.605484e-01	3.226612e-01	1.651436e+00	7.393488e-01	
2  99.1622	2.274350e+00	1.443635e-01	7.127826e-01	2.670576e+00	8.180152e-01	2.121875e+00	4.271065e-01	2.103202e+00	5.439826e-01	2.105340e+00	1.317835e+00	1.931571e+00	1.876100e-01	3.301803e-01	1.444828e+00	7.178923e-01	
10  96.4958	2.274350e+00	1.443635e-01	7.127826e-01	2.670576e+00	8.180152e-01	2.193553e+00	8.448478e-01	2.096243e+00	2.494099e-01	2.082906e+00	1.269552e+00	1.977480e+00	4.441865e-01	3.301803e-01	1.444828e+00	7.178923e-01	
11  95.8403	2.229046e+00	1.424448e-01	7.004782e-01	2.706126e+00	8.336705e-01	2.202063e+00	1.002705e+00	2.089986e+00	2.693252e-01	2.077282e+00	1.277852e+00	1.967731e+00	4.502656e-01	3.370484e-01	1.497117e+00	7.292607e-01	
2  96.0872	2.315537e+00	1.434539e-01	6.997266e-01	2.681226e+00	8.330963e-01	2.228526e+00	9.528615e-01	2.122714e+00	2.586348e-01	2.107819e+00	1.287730e+00	1.994147e+00	4.395065e-01	3.416004e-01	1.460299e+00	7.183428e-01	
2  96.5334	2.290127e+00	1.426171e-01	6.924812e-01	2.688262e+00	8.197240e-01	2.214257e+00	8.948949e-01	2.117623e+00	2.412079e-01	2.102029e+00	1.270902e+00	1.989488e+00	4.258520e-01	3.465112e-01	1.470609e+00	7.145028e-01	
1  96.5898	2.290127e+00	1.426171e-01	6.924812e-01	2.688262e+00	8.197240e-01	2.300272e+00	1.834392e+00	2.195371e+00	8.525958e-01	2.132610e+00	1.381651e+00	1.896398e+00	3.785074e-01	3.465112e-01	1.470609e+00	7.145028e-01	
1  97.9487	2.290127e+00	1.426171e-01	6.924812e-01	2.688262e+00	8.197240e-01	2.262954e+00	1.815809e+00	2.233912e+00	1.199477e+00	2.139614e+00	1.521413e+00	1.847339e+00	1.039224e-01	3.465112e-01	1.470609e+00	7.145028e-01	
7  98.2086	2.290127e+00	1.426171e-01	6.924812e-01	2.688262e+00	8.197240e-01	2.295250e+00	2.166815e+00	2.226122e+00	8.047852e-01	2.147178e+00	1.391305e+00	1.885840e+00	5.726527e-01	3.465112e-01	1.470609e+00	7.145028e-01	
11  98.2747	2.258048e+00	1.309951e-01	6.755966e-01	2.786900e+00	8.841983e-01	2.302214e+00	2.220916e+00	2.228013e+00	8.192737e-01	2.149186e+00	1.406661e+00	1.885744e+00	5.888459e-01	3.378819e-01	1.623063e+00	7.290831e-01	
4  94.7509	2.258048e+00	1.309951e-01	6.755966e-01	2.786900e+00	8.841983e-01	2.265841e+00	1.886450e+00	2.210336e+00	8.793269e-01	2.142867e+00	1.603131e+00	1.972207e+00	8.952385e-01	3.378819e-01	1.623063e+00	7.290831e-01	
2  95.7684	2.246862e+00	1.344612e-01	6.987617e-01	3.030044e+00	8.903128e-01	1.947008e+00	1.799445e+00	1.881604e+00	6.950624e-01	1.841709e+00	1.367395e+00	1.696399e+00	7.857208e-01	3.227203e-01	2.069814e+00	8.453560e-01	
1  94.213	2.246862e+00	1.344612e-01	6.987617e-01	3.030044e+00	8.903128e-01	1.951528e+00	1.571273e+00	1.912074e+00	8.974212e-01	1.825824e+00	8.884572e-01	1.703497e+00	7.263164e-01	3.227203e-01	2.069814e+00	8.453560e-01	
9  92.2781	2.246862e+00	1.344612e-01	6.987617e-01	3.030044e+00	8.903128e-01	1.886982e+00	8.464203e-01	1.885440e+00	8.221488e-01	1.843636e+00	1.096155e+00	1.727047e+00	5.902465e-01	3.227203e-01	2.069814e+00	8.453560e-01	
2  90.0095	2.297703e+00	1.245414e-01	6.960113e-01	3.082581e+00	9.080281e-01	1.842067e+00	4.408814e-01	1.884018e+00	7.510983e-01	1.840754e+00	1.056686e+00	1.732929e+00	5.626556e-01	3.058482e-01	2.181464e+00	8.294205e-01	
2  90.5819	2.288936e+00	1.221416e-01	6.933391e-01	2.870349e+00	9.550781e-01	2.169283e+00	8.374192e-01	2.177073e+00	1.002856e+00	2.112513e+00	1.329920e+00	1.979034e+00	7.249632e-01	3.030359e-01	1.764318e+00	7.500733e-01	
3  92.3481	2.288936e+00	1.221416e-01	6.933391e-01	2.870349e+00	9.550781e-01	2.152113e+00	8.154022e-01	2.241693e+00	1.367904e+00	2.123703e+00	1.273093e+00	1.963719e+00	1.044350e+00	3.030359e-01	1.764318e+00	7.500733e-01	
5  90.5659	2.288936e+00	1.221416e-01	6.933391e-01	2.870349e+00	9.550781e-01	2.123462e+00	6.020138e-01	2.236673e+00	1.412050e+00	2.109741e+00	1.364079e+00	2.048106e+00	1.971689e+00	3.030359e-01	1.764318e+00	7.500733e-01	
8  92.2864	2.318096e+00	1.362710e-01	6.893633e-01	2.966018e+00	8.865010e-01	1.928466e+00	6.799803e-01	2.030359e+00	1.262986e+00	1.919728e+00	1.183963e+00	1.863655e+00	1.845246e+00	3.368872e-01	1.941445e+00	8.172781e-01	
7  93.3389	2.318096e+00	1.362710e-01	6.893633e-01	2.966018e+00	8.865010e-01	1.963802e+00	9.108591e-01	1.964289e+00	7.475225e-01	1.912877e+00	1.163066e+00	1.849622e+00	1.837309e+00	3.368872e-01	1.941445e+00	8.172781e-01	
