2  347.277	2.246216e+00	1.104133e-01	6.863332e-01	3.166294e+00	1.030778e+00	1.924910e+00	-7.548913e-02	1.923056e+00	-2.085472e-02	1.930373e+00	-3.200901e-02	1.941209e+00	1.145380e-02	2.834489e-01	2.371942e+00	8.391681e-01	
4  202.23	2.239125e+00	9.994839e-02	6.891256e-01	2.976479e+00	1.081575e+00	2.208772e+00	-8.275912e-02	2.215118e+00	1.796123e-01	2.199346e+00	2.108052e-01	2.196525e+00	1.634536e-01	2.589710e-01	1.961861e+00	7.283683e-01	
3  173.65	2.239125e+00	9.994839e-02	6.891256e-01	2.976479e+00	1.081575e+00	2.266081e+00	2.466263e-01	2.201242e+00	-2.242767e-02	2.242962e+00	4.911556e-01	2.222147e+00	5.869347e-01	2.589710e-01	1.961861e+00	7.283683e-01	
4  148.844	2.239125e+00	9.994839e-02	6.891256e-01	2.976479e+00	1.081575e+00	2.232536e+00	4.740643e-02	2.185179e+00	5.154727e-01	2.200569e+00	4.177219e-01	2.177331e+00	6.894165e-01	2.589710e-01	1.961861e+00	7.283683e-01	
6  138.173	2.282493e+00	1.169551e-01	7.069870e-01	2.675988e+00	9.837105e-01	2.414859e+00	8.613615e-02	2.371511e+00	6.206452e-01	2.371451e+00	5.437836e-01	2.336572e+00	7.427402e-01	2.809436e-01	1.452669e+00	6.723373e-01	
6  125.092	2.282493e+00	1.169551e-01	7.069870e-01	2.675988e+00	9.837105e-01	2.456998e+00	3.712303e-01	2.350233e+00	2.235534e-01	2.387067e+00	1.055396e+00	2.299114e+00	4.362788e-01	2.809436e-01	1.452669e+00	6.723373e-01	
8  116.54	2.282493e+00	1.169551e-01	7.069870e-01	2.675988e+00	9.837105e-01	2.511930e+00	9.579655e-01	2.340692e+00	9.959112e-02	2.380856e+00	1.025296e+00	2.330569e+00	9.453491e-01	2.809436e-01	1.452669e+00	6.723373e-01	
1  114.119	2.282493e+00	1.169551e-01	7.069870e-01	2.675988e+00	9.837105e-01	2.450027e+00	7.967073e-01	2.372545e+00	8.695297e-01	2.386682e+00	9.365202e-01	2.269520e+00	6.204693e-01	2.809436e-01	1.452669e+00	6.723373e-01	
9  114.02	2.282493e+00	1.169551e-01	7.069870e-01	2.675988e+00	9.837105e-01	2.433003e+00	8.611685e-01	2.337517e+00	1.993875e-01	2.372296e+00	8.449762e-01	2.254144e+00	6.246370e-01	2.809436e-01	1.452669e+00	6.723373e-01	
4  112.337	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.466757e+00	6.933123e-01	2.399413e+00	1.784381e-01	2.427057e+00	8.540139e-01	2.304105e+00	6.079275e-01	2.850477e-01	1.497775e+00	6.402665e-01	
1  108.602	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.460891e+00	4.332502e-01	2.407620e+00	1.931729e-03	2.443383e+00	1.154896e+00	2.226413e+00	4.977097e-02	2.850477e-01	1.497775e+00	6.402665e-01	
13  106.5	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.493555e+00	5.156154e-01	2.460370e+00	2.880623e-01	2.381639e+00	6.273902e-01	2.159869e+00	4.891049e-02	2.850477e-01	1.497775e+00	6.402665e-01	
2  106.563	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.480027e+00	5.946101e-01	2.481076e+00	5.412302e-01	2.365680e+00	5.518372e-01	2.209592e+00	2.033873e-01	2.850477e-01	1.497775e+00	6.402665e-01	
1  103.044	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.451536e+00	1.710776e-01	2.469117e+00	2.259162e-01	2.322504e+00	4.409556e-01	2.235995e+00	4.376798e-01	2.850477e-01	1.497775e+00	6.402665e-01	
6  103.938	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.401531e+00	-1.011315e-01	2.444693e+00	4.359724e-01	2.370246e+00	6.215531e-01	2.321130e+00	1.238139e+00	2.850477e-01	1.497775e+00	6.402665e-01	
15  104.209	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.428208e+00	-1.703913e-02	2.426070e+00	1.819612e-01	2.362236e+00	5.232237e-01	2.412716e+00	1.639417e+00	2.850477e-01	1.497775e+00	6.402665e-01	
3  103.327	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.405658e+00	2.377931e-02	2.407345e+00	1.182095e-01	2.352379e+00	9.072621e-01	2.332978e+00	1.658246e+00	2.850477e-01	1.497775e+00	6.402665e-01	
4  102.331	2.289200e+00	1.069813e-01	6.766678e-01	2.706566e+00	9.971144e-01	2.408824e+00	7.541979e-02	2.460437e+00	2.430132e-01	2.372198e+00	9.658864e-01	2.300886e+00	1.267513e+00	2.850477e-01	1.497775e+00	6.402665e-01	
7  99.9524	2.281654e+00	1.144414e-01	6.982019e-01	2.697261e+00	9.382305e-01	2.292331e+00	-1.647781e-01	2.364395e+00	1.608386e-01	2.282683e+00	8.724695e-01	2.226245e+00	1.220692e+00	2.828842e-01	1.483903e+00	6.565766e-01	
16  99.9426	2.281654e+00	1.144414e-01	6.982019e-01	2.697261e+00	9.382305e-01	2.334354e+00	-9.460749e-02	2.399625e+00	6.187548e-01	2.255132e+00	6.073716e-01	2.244368e+00	1.161971e+00	2.828842e-01	1.483903e+00	6.565766e-01	
2  99.7585	2.281654e+00	1.144414e-01	6.982019e-01	2.697261e+00	9.382305e-01	2.311313e+00	2.157157e-01	2.423258e+00	9.021331e-01	2.311326e+00	1.187866e+00	2.246739e+00	1.652904e+00	2.828842e-01	1.483903e+00	6.565766e-01	
2  97.9798	2.249912e+00	1.178130e-01	7.075965e-01	2.771371e+00	9.014902e-01	2.152719e+00	2.496696e-02	2.279979e+00	7.951743e-01	2.178289e+00	1.061566e+00	2.128909e+00	1.587399e+00	2.815223e-01	1.598053e+00	6.882991e-01	
8  96.4897	2.270225e+00	1.267155e-01	7.088093e-01	2.668652e+00	8.661459e-01	2.226292e+00	1.971310e-01	2.338771e+00	8.428918e-01	2.232862e+00	1.109276e+00	2.174268e+00	1.602123e+00	2.986836e-01	1.442052e+00	6.747957e-01	
8  94.9351	2.270225e+00	1.267155e-01	7.088093e-01	2.668652e+00	8.661459e-01	2.197840e+00	-1.335929e-01	2.398650e+00	1.523605e+00	2.246047e+00	1.465803e+00	2.203584e+00	2.025842e+00	2.986836e-01	1.442052e+00	6.747957e-01	
9  94.1754	2.270225e+00	1.267155e-01	7.088093e-01	2.668652e+00	8.661459e-01	2.218615e+00	9.058798e-02	2.390056e+00	1.398276e+00	2.211227e+00	1.323965e+00	2.156958e+00	1.279994e+00	2.986836e-01	1.442052e+00	6.747957e-01	
1  88.9876	2.250865e+00	1.281159e-01	6.947212e-01	2.813292e+00	8.843699e-01	2.109853e+00	3.398668e-01	2.251505e+00	1.340492e+00	2.084864e+00	1.235109e+00	2.029846e+00	1.225674e+00	3.134209e-01	1.666469e+00	7.336260e-01	
1  91.2536	2.280349e+00	1.216395e-01	6.698255e-01	2.984583e+00	8.649795e-01	1.918279e+00	-6.283651e-02	2.106116e+00	1.148135e+00	1.947984e+00	1.056307e+00	1.905118e+00	1.096961e+00	3.233744e-01	1.977825e+00	7.611185e-01	
1  89.0346	2.229465e+00	1.147963e-01	6.772667e-01	2.931383e+00	9.230435e-01	2.051002e+00	9.857427e-02	2.220304e+00	1.281237e+00	2.054523e+00	1.189115e+00	2.005994e+00	1.200079e+00	3.002791e-01	1.875354e+00	7.341464e-01	
4  90.9411	2.255987e+00	1.231437e-01	6.971913e-01	2.848808e+00	8.761942e-01	2.042538e+00	4.413427e-04	2.219874e+00	1.271438e+00	2.053999e+00	1.179986e+00	2.009907e+00	1.195306e+00	3.010800e-01	1.726719e+00	7.265801e-01	
6  91.3862	2.255987e+00	1.231437e-01	6.971913e-01	2.848808e+00	8.761942e-01	2.081258e+00	1.935673e-01	2.152727e+00	8.955009e-01	2.039458e+00	1.064618e+00	1.972165e+00	7.991299e-01	3.010800e-01	1.726719e+00	7.265801e-01	
2  93.4753	2.227353e+00	1.119862e-01	6.944315e-01	2.881725e+00	9.548727e-01	2.159279e+00	3.061054e-01	2.216910e+00	9.776651e-01	2.099899e+00	1.149658e+00	2.028522e+00	8.683713e-01	2.797471e-01	1.784502e+00	7.167076e-01	
13  90.13	2.292749e+00	1.241184e-01	6.967316e-01	2.772895e+00	9.216691e-01	2.243235e+00	5.822865e-01	2.273843e+00	1.029187e+00	2.153844e+00	1.201559e+00	2.068988e+00	8.781826e-01	3.042427e-01	1.600490e+00	7.130503e-01	
4  90.4259	2.216615e+00	1.372249e-01	6.931178e-01	2.724628e+00	8.506897e-01	2.217507e+00	8.110088e-01	2.227434e+00	1.029083e+00	2.110432e+00	1.169019e+00	2.022712e+00	8.527184e-01	3.331205e-01	1.525074e+00	7.238159e-01	
6  91.2114	2.216615e+00	1.372249e-01	6.931178e-01	2.724628e+00	8.506897e-01	2.253071e+00	1.025648e+00	2.269973e+00	1.275403e+00	2.085528e+00	1.018806e+00	2.090231e+00	1.122349e+00	3.331205e-01	1.525074e+00	7.238159e-01	
7  91.0461	2.291954e+00	1.286703e-01	6.915373e-01	2.728369e+00	9.122462e-01	2.333500e+00	1.003134e+00	2.351950e+00	1.318499e+00	2.162311e+00	1.089208e+00	2.161199e+00	1.161819e+00	3.183320e-01	1.530790e+00	7.095856e-01	
5  92.8066	2.291954e+00	1.286703e-01	6.915373e-01	2.728369e+00	9.122462e-01	2.387894e+00	1.642521e+00	2.346036e+00	1.207105e+00	2.180979e+00	1.252981e+00	2.194145e+00	1.305806e+00	3.183320e-01	1.530790e+00	7.095856e-01	
2  93.0141	2.291954e+00	1.286703e-01	6.915373e-01	2.728369e+00	9.122462e-01	2.366533e+00	1.358884e+00	2.400102e+00	1.560955e+00	2.177668e+00	1.225713e+00	2.194429e+00	1.389751e+00	3.183320e-01	1.530790e+00	7.095856e-01	
3  92.8026	2.318007e+00	1.445317e-01	7.021471e-01	2.788868e+00	8.355281e-01	2.172291e+00	1.373070e+00	2.198242e+00	1.422050e+00	1.991914e+00	1.054217e+00	2.018528e+00	1.278799e+00	3.414854e-01	1.626260e+00	7.625273e-01	
1  93.6692	2.323788e+00	1.431249e-01	6.928755e-01	2.923451e+00	8.092932e-01	1.989119e+00	1.092396e+00	2.043919e+00	1.265277e+00	1.847898e+00	8.938458e-01	1.887763e+00	1.175193e+00	3.478757e-01	1.860539e+00	8.002983e-01	
3  94.1854	2.323788e+00	1.431249e-01	6.928755e-01	2.923451e+00	8.092932e-01	1.989455e+00	9.733997e-01	2.039649e+00	1.546148e+00	1.835009e+00	8.231081e-01	1.913468e+00	1.534353e+00	3.478757e-01	1.860539e+00	8.002983e-01	
