8  102.116	2.171910e+00	1.415369e-01	6.750412e-01	2.679445e+00	8.309765e-01	2.154345e+00	-4.859402e-03	2.357269e+00	1.405317e+00	2.195595e+00	1.304527e+00	2.014920e+00	6.719564e-01	3.596819e-01	1.457700e+00	7.134595e-01	
5  99.286	2.171910e+00	1.415369e-01	6.750412e-01	2.679445e+00	8.309765e-01	2.112568e+00	5.606460e-02	2.296295e+00	1.182844e+00	2.211134e+00	1.546235e+00	2.026473e+00	6.560356e-01	3.596819e-01	1.457700e+00	7.134595e-01	
2  99.5376	2.171910e+00	1.415369e-01	6.750412e-01	2.679445e+00	8.309765e-01	2.096503e+00	-6.758088e-02	2.268437e+00	1.067182e+00	2.187825e+00	1.707426e+00	2.070502e+00	7.881202e-01	3.596819e-01	1.457700e+00	7.134595e-01	
1  101.184	2.165261e+00	1.312781e-01	6.652655e-01	2.732921e+00	8.874255e-01	2.129545e+00	-6.998300e-02	2.302183e+00	1.093235e+00	2.219204e+00	1.743105e+00	2.099749e+00	8.151154e-01	3.470004e-01	1.537774e+00	7.140272e-01	
1  101.394	2.178778e+00	1.324844e-01	6.614386e-01	2.665118e+00	8.706851e-01	2.191550e+00	-9.082748e-02	2.371151e+00	1.120315e+00	2.282070e+00	1.783828e+00	2.157741e+00	8.284173e-01	3.540935e-01	1.436965e+00	6.881456e-01	
4  101.501	2.216170e+00	1.309209e-01	6.686760e-01	2.699181e+00	8.120460e-01	2.038706e+00	-7.289729e-01	2.286229e+00	9.584822e-01	2.200341e+00	1.645999e+00	2.096326e+00	7.387087e-01	3.438095e-01	1.486755e+00	6.803004e-01	
9  101.152	2.216170e+00	1.309209e-01	6.686760e-01	2.699181e+00	8.120460e-01	2.017277e+00	-6.770018e-01	2.332433e+00	1.377776e+00	2.241026e+00	1.587144e+00	2.062966e+00	7.498888e-01	3.438095e-01	1.486755e+00	6.803004e-01	
25  101.429	2.216170e+00	1.309209e-01	6.686760e-01	2.699181e+00	8.120460e-01	2.040160e+00	-5.045391e-01	2.332925e+00	1.301893e+00	2.264391e+00	1.799637e+00	2.035380e+00	4.819647e-01	3.438095e-01	1.486755e+00	6.803004e-01	
4  102.533	2.211656e+00	1.186651e-01	6.614606e-01	2.936479e+00	9.081827e-01	1.911875e+00	-4.269443e-01	2.186343e+00	1.240594e+00	2.131471e+00	1.718796e+00	1.909297e+00	4.546023e-01	3.232368e-01	1.884935e+00	7.451176e-01	
33  97.0331	2.211656e+00	1.186651e-01	6.614606e-01	2.936479e+00	9.081827e-01	1.954057e+00	-1.237415e-01	2.216197e+00	1.725923e+00	2.099915e+00	1.394515e+00	1.897931e+00	2.881986e-01	3.232368e-01	1.884935e+00	7.451176e-01	
2  98.1928	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.158103e+00	-8.814644e-03	2.413735e+00	1.860422e+00	2.282508e+00	1.555924e+00	2.065872e+00	3.746343e-01	3.237848e-01	1.581322e+00	6.872698e-01	
9  98.7547	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.142881e+00	-1.243201e-01	2.384589e+00	1.288905e+00	2.281801e+00	1.769643e+00	2.018639e+00	1.354850e-01	3.237848e-01	1.581322e+00	6.872698e-01	
10  97.4502	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.153854e+00	-6.429409e-02	2.361853e+00	9.325564e-01	2.268736e+00	1.784080e+00	2.032972e+00	5.279922e-01	3.237848e-01	1.581322e+00	6.872698e-01	
3  98.1268	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.153785e+00	-9.279288e-02	2.357687e+00	7.681026e-01	2.260638e+00	1.872289e+00	2.033999e+00	1.693895e-01	3.237848e-01	1.581322e+00	6.872698e-01	
6  101.028	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.146944e+00	-2.881177e-02	2.323325e+00	3.812727e-01	2.222454e+00	1.529829e+00	2.046098e+00	3.329719e-01	3.237848e-01	1.581322e+00	6.872698e-01	
5  99.3232	2.253057e+00	1.201512e-01	6.653255e-01	2.760847e+00	9.117628e-01	2.141092e+00	-5.929799e-02	2.361826e+00	8.113242e-01	2.197176e+00	1.228901e+00	2.097808e+00	1.138776e+00	3.237848e-01	1.581322e+00	6.872698e-01	
6  96.9758	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.107223e+00	-1.673271e-01	2.332771e+00	7.917884e-01	2.170972e+00	1.204592e+00	2.079510e+00	1.131374e+00	3.185197e-01	1.451060e+00	6.870304e-01	
5  95.1038	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.129378e+00	-1.893626e-01	2.353346e+00	1.072925e+00	2.241607e+00	1.780012e+00	2.088798e+00	1.308553e+00	3.185197e-01	1.451060e+00	6.870304e-01	
9  93.6759	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.155160e+00	-5.416443e-02	2.334146e+00	1.008852e+00	2.254758e+00	1.959667e+00	2.139743e+00	1.534440e+00	3.185197e-01	1.451060e+00	6.870304e-01	
4  95.8092	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.166398e+00	-5.896050e-02	2.364844e+00	1.105462e+00	2.276148e+00	1.898483e+00	2.256206e+00	1.955755e+00	3.185197e-01	1.451060e+00	6.870304e-01	
5  97.5294	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.190217e+00	3.035333e-02	2.391081e+00	8.550346e-01	2.255535e+00	1.505954e+00	2.237135e+00	1.232064e+00	3.185197e-01	1.451060e+00	6.870304e-01	
1  98.183	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.181743e+00	2.482205e-03	2.439837e+00	1.426506e+00	2.256598e+00	1.485419e+00	2.263586e+00	1.342675e+00	3.185197e-01	1.451060e+00	6.870304e-01	
8  97.36	2.295828e+00	1.313481e-01	6.974745e-01	2.674879e+00	8.604289e-01	2.181145e+00	7.930388e-02	2.464627e+00	1.758277e+00	2.197480e+00	1.308637e+00	2.259562e+00	1.420013e+00	3.185197e-01	1.451060e+00	6.870304e-01	
1  97.3447	2.274122e+00	1.332817e-01	6.890923e-01	2.773071e+00	8.264314e-01	2.032899e+00	-5.393962e-02	2.330366e+00	1.641396e+00	2.072342e+00	1.178118e+00	2.143743e+00	1.336358e+00	3.299309e-01	1.600772e+00	7.182553e-01	
2  98.2713	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.897977e+00	1.665430e-01	2.162523e+00	1.593306e+00	1.919713e+00	1.088188e+00	1.997279e+00	1.304401e+00	3.257706e-01	1.905471e+00	7.936246e-01	
1  95.8397	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	2.025799e+00	8.242890e-01	2.132196e+00	1.659784e+00	1.853519e+00	6.384474e-01	1.960571e+00	1.301683e+00	3.257706e-01	1.905471e+00	7.936246e-01	
1  94.6199	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	2.033326e+00	8.790260e-01	2.116731e+00	1.181928e+00	1.876086e+00	8.350387e-01	1.926140e+00	1.290184e+00	3.257706e-01	1.905471e+00	7.936246e-01	
6  92.1883	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	2.034341e+00	9.509235e-01	2.092515e+00	1.213311e+00	1.919114e+00	1.210207e+00	1.904505e+00	1.307643e+00	3.257706e-01	1.905471e+00	7.936246e-01	
4  93.1404	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.971504e+00	3.915553e-01	2.099745e+00	1.462078e+00	1.970831e+00	1.338754e+00	1.857102e+00	9.222026e-01	3.257706e-01	1.905471e+00	7.936246e-01	
3  92.1595	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.929315e+00	4.557700e-01	2.105979e+00	1.438445e+00	1.954421e+00	1.512000e+00	1.775269e+00	6.539947e-01	3.257706e-01	1.905471e+00	7.936246e-01	
14  90.2809	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.940334e+00	4.750294e-01	2.066342e+00	1.459291e+00	1.912578e+00	1.325444e+00	1.805715e+00	8.323364e-01	3.257706e-01	1.905471e+00	7.936246e-01	
1  92.1131	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.937151e+00	5.148422e-01	2.109282e+00	1.967569e+00	1.877064e+00	9.187780e-01	1.876369e+00	1.007827e+00	3.257706e-01	1.905471e+00	7.936246e-01	
10  91.2256	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.895349e+00	2.711606e-01	2.101200e+00	1.599672e+00	1.860841e+00	6.367979e-01	1.869067e+00	9.131422e-01	3.257706e-01	1.905471e+00	7.936246e-01	
17  92.1434	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.914587e+00	2.482260e-01	2.093862e+00	1.492660e+00	1.949523e+00	1.168177e+00	1.968194e+00	1.653238e+00	3.257706e-01	1.905471e+00	7.936246e-01	
1  93.3677	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.956779e+00	7.323285e-01	2.039601e+00	1.080645e+00	1.951803e+00	1.446089e+00	1.972870e+00	1.714126e+00	3.257706e-01	1.905471e+00	7.936246e-01	
2  93.2111	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.907158e+00	2.708044e-01	2.000366e+00	7.882980e-01	1.983664e+00	1.775837e+00	1.956060e+00	1.704149e+00	3.257706e-01	1.905471e+00	7.936246e-01	
4  92.6731	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.891166e+00	2.548192e-01	1.953841e+00	5.788808e-01	1.935048e+00	1.195320e+00	1.901202e+00	2.018618e+00	3.257706e-01	1.905471e+00	7.936246e-01	
9  92.6046	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.926190e+00	2.672958e-01	1.983686e+00	6.380519e-01	1.931359e+00	9.514911e-01	1.915156e+00	1.869120e+00	3.257706e-01	1.905471e+00	7.936246e-01	
8  91.8319	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.896669e+00	3.064266e-01	2.011141e+00	8.684398e-01	1.893061e+00	7.699795e-01	1.954242e+00	1.701319e+00	3.257706e-01	1.905471e+00	7.936246e-01	
2  93.1206	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.892199e+00	9.986306e-02	2.126808e+00	1.315989e+00	1.880166e+00	1.046934e+00	1.851560e+00	8.475100e-01	3.257706e-01	1.905471e+00	7.936246e-01	
16  92.179	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.915007e+00	3.743965e-01	2.097814e+00	1.280838e+00	1.819650e+00	6.858212e-01	1.866981e+00	7.038337e-01	3.257706e-01	1.905471e+00	7.936246e-01	
7  92.0545	2.224246e+00	1.316984e-01	6.888547e-01	2.947314e+00	8.697473e-01	1.979780e+00	6.373015e-01	2.101156e+00	1.213482e+00	1.817297e+00	5.887182e-01	1.919017e+00	1.372108e+00	3.257706e-01	1.905471e+00	7.936246e-01	
7  91.2473	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.880206e+00	6.203352e-01	1.998056e+00	1.148565e+00	1.723384e+00	5.206269e-01	1.829592e+00	1.340362e+00	3.104359e-01	2.357189e+00	8.452990e-01	
7  89.5807	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.852854e+00	4.809611e-01	1.982037e+00	1.084588e+00	1.800229e+00	1.064870e+00	1.801292e+00	1.226761e+00	3.104359e-01	2.357189e+00	8.452990e-01	
9  91.0397	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.872201e+00	6.494014e-01	1.997220e+00	1.470876e+00	1.790697e+00	9.893647e-01	1.792153e+00	1.454567e+00	3.104359e-01	2.357189e+00	8.452990e-01	
7  90.7626	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.909172e+00	7.462532e-01	1.972953e+00	1.194682e+00	1.828964e+00	1.094403e+00	1.777996e+00	1.333866e+00	3.104359e-01	2.357189e+00	8.452990e-01	
5  91.9764	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.915537e+00	9.340633e-01	1.996684e+00	1.024507e+00	1.828506e+00	9.466345e-01	1.808795e+00	1.014795e+00	3.104359e-01	2.357189e+00	8.452990e-01	
8  90.3873	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.869027e+00	4.695051e-01	1.946823e+00	1.081592e+00	1.858997e+00	1.115787e+00	1.862274e+00	1.152700e+00	3.104359e-01	2.357189e+00	8.452990e-01	
2  90.1516	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.860239e+00	6.020655e-01	1.912961e+00	8.160637e-01	1.813066e+00	1.229786e+00	1.796540e+00	1.150374e+00	3.104359e-01	2.357189e+00	8.452990e-01	
8  91.002	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.854054e+00	4.257379e-01	1.894393e+00	7.571072e-01	1.796504e+00	1.204998e+00	1.846417e+00	1.301594e+00	3.104359e-01	2.357189e+00	8.452990e-01	
3  91.0186	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.858461e+00	4.292350e-01	1.900280e+00	5.989964e-01	1.807083e+00	1.210506e+00	1.843214e+00	1.333831e+00	3.104359e-01	2.357189e+00	8.452990e-01	
18  90.085	2.235940e+00	1.176924e-01	6.732167e-01	3.160055e+00	9.569308e-01	1.838014e+00	5.002245e-01	1.915693e+00	6.939300e-01	1.817349e+00	1.127429e+00	1.823777e+00	1.428423e+00	3.104359e-01	2.357189e+00	8.452990e-01	
1  90.2008	2.249093e+00	1.149658e-01	6.846156e-01	2.915030e+00	9.848098e-01	2.142333e+00	6.231877e-01	2.213126e+00	9.153597e-01	2.092177e+00	1.383890e+00	2.081509e+00	1.585234e+00	2.946476e-01	1.844937e+00	7.463077e-01	
8  91.4476	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	1.945841e+00	4.841567e-01	2.027378e+00	7.428768e-01	1.921106e+00	1.209397e+00	1.918389e+00	1.463566e+00	3.054659e-01	2.238309e+00	8.079438e-01	
1  93.3519	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	2.002376e+00	7.790086e-01	2.069232e+00	8.447454e-01	1.950915e+00	1.267467e+00	1.884033e+00	1.406702e+00	3.054659e-01	2.238309e+00	8.079438e-01	
8  93.6375	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	2.027990e+00	1.113210e+00	2.070559e+00	9.942106e-01	1.968106e+00	1.487730e+00	1.924909e+00	1.263663e+00	3.054659e-01	2.238309e+00	8.079438e-01	
2  92.5323	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	2.003783e+00	9.142407e-01	2.071889e+00	1.122443e+00	1.936485e+00	1.333881e+00	1.926783e+00	1.469191e+00	3.054659e-01	2.238309e+00	8.079438e-01	
14  92.4691	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	1.928533e+00	1.956483e-01	2.084379e+00	1.349883e+00	1.911935e+00	1.115096e+00	1.858772e+00	1.118587e+00	3.054659e-01	2.238309e+00	8.079438e-01	
2  93.1118	2.329542e+00	1.135283e-01	6.708403e-01	3.108306e+00	9.903824e-01	1.911867e+00	1.306756e-01	2.042527e+00	1.004214e+00	1.954026e+00	1.036717e+00	1.893926e+00	1.045150e+00	3.054659e-01	2.238309e+00	8.079438e-01	
7  92.2259	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.942362e+00	1.079602e-01	2.076127e+00	1.027247e+00	1.984566e+00	1.058722e+00	1.925043e+00	1.058481e+00	3.094863e-01	2.026807e+00	7.911197e-01	
2  92.1979	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.918102e+00	1.193751e-01	2.132435e+00	1.237509e+00	2.019987e+00	1.439109e+00	1.933277e+00	1.243500e+00	3.094863e-01	2.026807e+00	7.911197e-01	
6  91.4505	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.997814e+00	4.411044e-01	2.131820e+00	1.083529e+00	1.999482e+00	1.665561e+00	1.906047e+00	9.723451e-01	3.094863e-01	2.026807e+00	7.911197e-01	
8  91.1778	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.949092e+00	2.028442e-01	2.125675e+00	1.445689e+00	1.972038e+00	1.620392e+00	1.950075e+00	9.614481e-01	3.094863e-01	2.026807e+00	7.911197e-01	
3  92.2183	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.966186e+00	1.544875e-01	2.118401e+00	1.588314e+00	1.983458e+00	1.457389e+00	1.909593e+00	9.624329e-01	3.094863e-01	2.026807e+00	7.911197e-01	
2  92.5044	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.988096e+00	4.154478e-01	2.109887e+00	1.702029e+00	1.920143e+00	1.231625e+00	1.881896e+00	1.489497e+00	3.094863e-01	2.026807e+00	7.911197e-01	
4  91.2408	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	2.012245e+00	5.163463e-01	2.046016e+00	8.937962e-01	1.975808e+00	1.572683e+00	1.972115e+00	1.891091e+00	3.094863e-01	2.026807e+00	7.911197e-01	
1  91.8464	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.995702e+00	3.563026e-01	2.109600e+00	1.278533e+00	1.989295e+00	1.527547e+00	1.977239e+00	1.920621e+00	3.094863e-01	2.026807e+00	7.911197e-01	
1  91.4431	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.980548e+00	2.795076e-01	2.058819e+00	1.270508e+00	1.968887e+00	1.291779e+00	1.957310e+00	1.577843e+00	3.094863e-01	2.026807e+00	7.911197e-01	
3  90.2887	2.323475e+00	1.208239e-01	6.837821e-01	3.009047e+00	9.463424e-01	1.994711e+00	4.434220e-01	2.024003e+00	7.828801e-01	1.941574e+00	1.096309e+00	1.901292e+00	1.435678e+00	3.094863e-01	2.026807e+00	7.911197e-01	
4  94.5414	2.321654e+00	1.077586e-01	6.702998e-01	3.044397e+00	1.016851e+00	2.074888e+00	4.476228e-01	2.106121e+00	8.380971e-01	2.017498e+00	1.170267e+00	1.971674e+00	1.483632e+00	2.929419e-01	2.099737e+00	7.637408e-01	
2  93.3189	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.208590e+00	7.050572e-01	2.214457e+00	9.512927e-01	2.118461e+00	1.279978e+00	2.061544e+00	1.548858e+00	3.012865e-01	1.824060e+00	7.426488e-01	
4  94.2075	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.198632e+00	7.684103e-01	2.224266e+00	1.225383e+00	2.172120e+00	1.334297e+00	2.088510e+00	1.149704e+00	3.012865e-01	1.824060e+00	7.426488e-01	
1  93.8435	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.180973e+00	4.637281e-01	2.216177e+00	1.025735e+00	2.175697e+00	1.391438e+00	2.058157e+00	1.161892e+00	3.012865e-01	1.824060e+00	7.426488e-01	
19  91.8868	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.191778e+00	6.444778e-01	2.228886e+00	9.436304e-01	2.150074e+00	1.403368e+00	2.055103e+00	9.217602e-01	3.012865e-01	1.824060e+00	7.426488e-01	
2  94.2604	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.199516e+00	9.272585e-01	2.288392e+00	1.352543e+00	2.111690e+00	1.082978e+00	1.978821e+00	7.782205e-01	3.012865e-01	1.824060e+00	7.426488e-01	
1  94.8594	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.187737e+00	7.930553e-01	2.268281e+00	1.030183e+00	2.150403e+00	1.391998e+00	2.027939e+00	1.388015e+00	3.012865e-01	1.824060e+00	7.426488e-01	
3  94.6774	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.162873e+00	3.278782e-01	2.272165e+00	8.861345e-01	2.151211e+00	1.273981e+00	2.060479e+00	1.379933e+00	3.012865e-01	1.824060e+00	7.426488e-01	
1  93.7476	2.314805e+00	1.152302e-01	6.792857e-01	2.903650e+00	1.001626e+00	2.185027e+00	4.731234e-01	2.283309e+00	1.397547e+00	2.166974e+00	1.329603e+00	2.141623e+00	2.113429e+00	3.012865e-01	1.824060e+00	7.426488e-01	
2  94.5851	2.296078e+00	1.211117e-01	6.864396e-01	2.833092e+00	9.902618e-01	2.244522e+00	6.741582e-01	2.321218e+00	1.460678e+00	2.202845e+00	1.381309e+00	2.171950e+00	2.147999e+00	3.071240e-01	1.699794e+00	7.401748e-01	
6  94.2766	2.332509e+00	1.305607e-01	6.947939e-01	2.646360e+00	9.144681e-01	2.337536e+00	5.404501e-01	2.435544e+00	1.492416e+00	2.306539e+00	1.436306e+00	2.271457e+00	2.161147e+00	3.201110e-01	1.410262e+00	6.864243e-01	
25  93.6814	2.332509e+00	1.305607e-01	6.947939e-01	2.646360e+00	9.144681e-01	2.349580e+00	5.643830e-01	2.429827e+00	1.675121e+00	2.276025e+00	1.308735e+00	2.247062e+00	2.020087e+00	3.201110e-01	1.410262e+00	6.864243e-01	
3  94.7307	2.332509e+00	1.305607e-01	6.947939e-01	2.646360e+00	9.144681e-01	2.391330e+00	8.148465e-01	2.424053e+00	1.917347e+00	2.302003e+00	1.691555e+00	2.292654e+00	1.625674e+00	3.201110e-01	1.410262e+00	6.864243e-01	
2  96.0117	2.332509e+00	1.305607e-01	6.947939e-01	2.646360e+00	9.144681e-01	2.425077e+00	1.224851e+00	2.460640e+00	1.867126e+00	2.349488e+00	1.771308e+00	2.240919e+00	1.500283e+00	3.201110e-01	1.410262e+00	6.864243e-01	
8  95.9075	2.337966e+00	1.355413e-01	7.127467e-01	2.718512e+00	8.922328e-01	2.274288e+00	1.108834e+00	2.313270e+00	1.773096e+00	2.214097e+00	1.656450e+00	2.119456e+00	1.444529e+00	3.140997e-01	1.515775e+00	7.256623e-01	
10  94.7973	2.337966e+00	1.355413e-01	7.127467e-01	2.718512e+00	8.922328e-01	2.227434e+00	9.799777e-01	2.289411e+00	1.846452e+00	2.151511e+00	1.465067e+00	2.131109e+00	1.025826e+00	3.140997e-01	1.515775e+00	7.256623e-01	
19  94.1059	2.337966e+00	1.355413e-01	7.127467e-01	2.718512e+00	8.922328e-01	2.225570e+00	8.055592e-01	2.325311e+00	1.921791e+00	2.182361e+00	1.656804e+00	2.140311e+00	1.259419e+00	3.140997e-01	1.515775e+00	7.256623e-01	
26  92.856	2.342988e+00	1.238326e-01	7.051296e-01	2.912605e+00	9.131848e-01	2.029451e+00	3.551643e-01	2.173230e+00	1.757359e+00	2.040327e+00	1.499825e+00	2.017405e+00	1.171349e+00	2.974744e-01	1.840468e+00	7.599339e-01	
4  93.5522	2.342988e+00	1.238326e-01	7.051296e-01	2.912605e+00	9.131848e-01	2.007993e+00	3.425431e-01	2.172641e+00	1.987269e+00	2.001050e+00	1.311560e+00	2.053731e+00	1.549749e+00	2.974744e-01	1.840468e+00	7.599339e-01	
4  94.0945	2.342988e+00	1.238326e-01	7.051296e-01	2.912605e+00	9.131848e-01	2.085594e+00	7.006084e-01	2.187445e+00	1.979242e+00	2.008241e+00	1.163672e+00	1.990121e+00	1.139168e+00	2.974744e-01	1.840468e+00	7.599339e-01	
3  94.9472	2.342988e+00	1.238326e-01	7.051296e-01	2.912605e+00	9.131848e-01	2.070692e+00	7.062149e-01	2.205060e+00	1.340356e+00	2.021142e+00	1.398309e+00	2.026683e+00	1.533587e+00	2.974744e-01	1.840468e+00	7.599339e-01	
4  95.3336	2.321112e+00	1.358534e-01	7.083384e-01	2.759455e+00	8.429124e-01	2.150665e+00	8.289077e-01	2.278242e+00	1.393861e+00	2.087772e+00	1.448208e+00	2.085958e+00	1.550587e+00	3.183076e-01	1.579124e+00	7.275244e-01	
2  96.1724	2.321112e+00	1.358534e-01	7.083384e-01	2.759455e+00	8.429124e-01	2.140852e+00	7.026009e-01	2.271371e+00	1.451545e+00	2.120465e+00	1.678870e+00	2.098858e+00	1.922404e+00	3.183076e-01	1.579124e+00	7.275244e-01	
