4  422.608	2.261230e+00	1.210451e-01	6.920585e-01	3.198212e+00	1.033862e+00	1.894692e+00	3.647787e-01	1.839577e+00	-5.719144e-03	1.856612e+00	-5.287589e-02	1.860742e+00	5.198002e-04	3.012904e-01	2.448870e+00	9.078289e-01	
1  373.035	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	1.986527e+00	4.252080e-01	1.927203e+00	6.196495e-02	1.937246e+00	1.616333e-02	1.936947e+00	3.829007e-02	3.095026e-01	2.059012e+00	8.659326e-01	
1  350.079	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.020329e+00	4.632577e-01	1.954402e+00	1.874114e-01	1.984669e+00	1.455672e-01	1.961695e+00	2.096885e-01	3.095026e-01	2.059012e+00	8.659326e-01	
3  276.652	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.016217e+00	6.771210e-01	1.922827e+00	1.546120e-02	2.059363e+00	6.214276e-01	1.992126e+00	4.019795e-01	3.095026e-01	2.059012e+00	8.659326e-01	
1  210.894	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.111633e+00	1.812733e+00	1.930267e+00	6.026044e-01	2.025688e+00	8.869620e-01	2.003669e+00	3.083620e-01	3.095026e-01	2.059012e+00	8.659326e-01	
1  180.437	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.102319e+00	2.061128e+00	1.909450e+00	5.774149e-01	2.031760e+00	1.097862e+00	2.043670e+00	5.755062e-01	3.095026e-01	2.059012e+00	8.659326e-01	
1  175.533	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.111731e+00	2.357927e+00	1.925914e+00	7.203479e-01	2.094006e+00	1.071667e+00	2.071961e+00	1.245044e+00	3.095026e-01	2.059012e+00	8.659326e-01	
3  173.216	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.115206e+00	2.485877e+00	1.856604e+00	6.300226e-01	2.091806e+00	1.261798e+00	2.095855e+00	1.343327e+00	3.095026e-01	2.059012e+00	8.659326e-01	
1  149.929	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.025974e+00	1.861864e+00	1.846213e+00	5.180466e-01	2.084034e+00	1.215685e+00	2.052259e+00	1.222055e+00	3.095026e-01	2.059012e+00	8.659326e-01	
4  142.133	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.079215e+00	2.359558e+00	1.813715e+00	4.320266e-01	2.097131e+00	1.512467e+00	1.958936e+00	1.280577e+00	3.095026e-01	2.059012e+00	8.659326e-01	
4  139.449	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.067468e+00	2.116951e+00	1.784197e+00	3.933078e-01	1.999673e+00	8.389190e-01	1.937965e+00	1.260771e+00	3.095026e-01	2.059012e+00	8.659326e-01	
1  135.089	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.052543e+00	1.904515e+00	1.840872e+00	8.398794e-01	2.005032e+00	8.795383e-01	1.923168e+00	1.176421e+00	3.095026e-01	2.059012e+00	8.659326e-01	
5  134.096	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	1.962507e+00	8.709667e-01	1.836687e+00	8.959026e-01	1.976195e+00	7.264684e-01	1.841613e+00	1.279579e+00	3.095026e-01	2.059012e+00	8.659326e-01	
3  124.066	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	1.980983e+00	7.175829e-01	1.894717e+00	1.207597e+00	2.020549e+00	1.184946e+00	1.773909e+00	5.366262e-01	3.095026e-01	2.059012e+00	8.659326e-01	
3  114.837	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	2.002302e+00	6.566822e-01	1.973071e+00	1.148862e+00	2.032387e+00	1.560205e+00	1.878717e+00	1.128822e+00	3.095026e-01	2.059012e+00	8.659326e-01	
1  106.416	2.263735e+00	1.323914e-01	7.092093e-01	3.024812e+00	9.757415e-01	1.976377e+00	6.516534e-01	2.016196e+00	1.578350e+00	1.998444e+00	1.424177e+00	1.874700e+00	1.289331e+00	3.095026e-01	2.059012e+00	8.659326e-01	
1  108.607	2.275823e+00	1.260010e-01	7.027574e-01	3.009089e+00	9.568740e-01	1.968427e+00	2.510078e-01	2.056483e+00	1.529542e+00	2.032732e+00	1.406607e+00	1.915365e+00	1.269199e+00	3.025168e-01	2.026892e+00	8.239505e-01	
1  104.042	2.261032e+00	1.275811e-01	6.824485e-01	2.997732e+00	9.520254e-01	2.019351e+00	4.633432e-01	2.091539e+00	1.559427e+00	2.064901e+00	1.434157e+00	1.936411e+00	1.268834e+00	3.238648e-01	2.004003e+00	8.195329e-01	
3  100.516	2.282826e+00	1.471831e-01	6.801742e-01	2.752332e+00	8.032150e-01	2.102493e+00	3.825291e-01	2.197568e+00	1.564108e+00	2.159420e+00	1.456337e+00	2.022598e+00	1.239740e+00	3.688756e-01	1.567915e+00	7.440442e-01	
1  100.644	2.282826e+00	1.471831e-01	6.801742e-01	2.752332e+00	8.032150e-01	2.125738e+00	8.179694e-01	2.192247e+00	1.779292e+00	2.101016e+00	9.647714e-01	2.011855e+00	1.565236e+00	3.688756e-01	1.567915e+00	7.440442e-01	
