3  436.18	2.231942e+00	1.347930e-01	7.046075e-01	3.124860e+00	8.803285e-01	1.731680e+00	-1.666196e-01	1.737275e+00	-1.652022e-01	1.757562e+00	-2.124507e-01	1.781672e+00	-1.083831e-01	3.177555e-01	2.275670e+00	8.868753e-01	
1  354.617	2.254047e+00	1.094980e-01	6.768143e-01	3.168408e+00	9.723437e-01	1.847390e+00	-5.017527e-01	1.897407e+00	-1.280842e-01	1.903153e+00	-1.172642e-01	1.923295e+00	-5.780240e-02	2.896509e-01	2.376962e+00	8.141960e-01	
2  342.497	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.889407e+00	-4.484566e-01	1.935818e+00	-9.953738e-02	1.938451e+00	-8.802460e-02	1.955077e+00	-4.502675e-02	2.970233e-01	2.225319e+00	8.025442e-01	
5  298.647	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.979732e+00	-2.204358e-02	1.959865e+00	-9.563687e-02	1.930449e+00	4.697225e-02	1.970194e+00	-3.519241e-02	2.970233e-01	2.225319e+00	8.025442e-01	
1  249.977	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.989930e+00	9.073608e-03	1.965555e+00	1.600102e-01	1.911995e+00	1.108075e-01	1.988556e+00	1.028004e-01	2.970233e-01	2.225319e+00	8.025442e-01	
8  224.711	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	2.005164e+00	2.300557e-01	1.986590e+00	1.176454e-01	1.922771e+00	4.877134e-02	2.042924e+00	6.644559e-01	2.970233e-01	2.225319e+00	8.025442e-01	
1  199.297	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	2.078465e+00	9.680603e-01	2.000324e+00	-5.321224e-03	1.899020e+00	4.434968e-01	2.004406e+00	2.287099e-01	2.970233e-01	2.225319e+00	8.025442e-01	
10  170.975	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	2.001322e+00	3.794665e-01	1.983915e+00	3.349964e-01	1.885083e+00	1.030557e-01	2.008122e+00	6.446779e-01	2.970233e-01	2.225319e+00	8.025442e-01	
2  172.459	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.967123e+00	2.254534e-01	2.006276e+00	5.019472e-01	1.826468e+00	6.602254e-02	1.983854e+00	2.542946e-01	2.970233e-01	2.225319e+00	8.025442e-01	
1  151.264	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.938670e+00	-1.345004e-01	1.990943e+00	3.514617e-01	1.912107e+00	6.904250e-01	1.938063e+00	4.061287e-01	2.970233e-01	2.225319e+00	8.025442e-01	
2  143.018	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	2.006290e+00	2.851804e-01	2.038367e+00	5.519598e-01	1.933314e+00	6.145644e-01	1.902197e+00	3.508391e-01	2.970233e-01	2.225319e+00	8.025442e-01	
1  137.674	2.254056e+00	1.139445e-01	6.794692e-01	3.102485e+00	9.495125e-01	1.955423e+00	1.502355e-01	2.023919e+00	4.555146e-01	1.971825e+00	6.138182e-01	1.990164e+00	1.102606e+00	2.970233e-01	2.225319e+00	8.025442e-01	
3  111.857	2.211399e+00	9.406708e-02	6.395355e-01	3.175086e+00	1.000999e+00	2.009044e+00	-8.146981e-02	2.114374e+00	4.549497e-01	2.052171e+00	6.483593e-01	2.066859e+00	1.110914e+00	2.856323e-01	2.392887e+00	7.388707e-01	
5  111.989	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.142948e+00	-7.989057e-02	2.254990e+00	5.482173e-01	2.180694e+00	7.569929e-01	2.188544e+00	1.175552e+00	2.812859e-01	2.140590e+00	6.862646e-01	
3  110.394	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.071272e+00	-3.765790e-01	2.229107e+00	2.031369e-01	2.197502e+00	9.474284e-01	2.108210e+00	1.281632e+00	2.812859e-01	2.140590e+00	6.862646e-01	
4  109.955	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.026620e+00	-5.951791e-01	2.241473e+00	3.571962e-01	2.189154e+00	1.057393e+00	2.067515e+00	1.106747e+00	2.812859e-01	2.140590e+00	6.862646e-01	
15  109.825	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.008191e+00	-7.128202e-01	2.263949e+00	6.838244e-01	2.182058e+00	1.026644e+00	2.156907e+00	1.631149e+00	2.812859e-01	2.140590e+00	6.862646e-01	
1  110.26	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.146992e+00	1.993523e-02	2.256699e+00	5.631705e-01	2.126228e+00	5.745261e-01	2.148535e+00	1.795417e+00	2.812859e-01	2.140590e+00	6.862646e-01	
2  107.646	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.107195e+00	-2.952137e-01	2.286513e+00	6.742039e-01	2.123110e+00	5.441529e-01	2.134405e+00	1.721845e+00	2.812859e-01	2.140590e+00	6.862646e-01	
6  109.887	2.172326e+00	9.139013e-02	6.359400e-01	3.063667e+00	9.990918e-01	2.100375e+00	-2.814006e-01	2.295039e+00	9.193422e-01	2.204141e+00	1.022371e+00	2.152867e+00	1.319239e+00	2.812859e-01	2.140590e+00	6.862646e-01	
2  108.331	2.272265e+00	9.825615e-02	6.484732e-01	2.833285e+00	9.921245e-01	2.338370e+00	-1.033685e-01	2.518460e+00	1.071341e+00	2.411621e+00	1.206830e+00	2.341679e+00	1.412112e+00	2.892221e-01	1.700121e+00	6.381003e-01	
4  108.952	2.313830e+00	1.251671e-01	6.692409e-01	2.698891e+00	8.674460e-01	2.290791e+00	8.111095e-02	2.449982e+00	1.035191e+00	2.349066e+00	1.144609e+00	2.277435e+00	1.355453e+00	3.325632e-01	1.486324e+00	6.702585e-01	
10  108.534	2.313830e+00	1.251671e-01	6.692409e-01	2.698891e+00	8.674460e-01	2.362717e+00	5.236670e-01	2.465381e+00	1.502937e+00	2.337478e+00	1.143454e+00	2.285983e+00	1.265611e+00	3.325632e-01	1.486324e+00	6.702585e-01	
1  101	2.313830e+00	1.251671e-01	6.692409e-01	2.698891e+00	8.674460e-01	2.334610e+00	4.674044e-01	2.416416e+00	8.993966e-01	2.300427e+00	1.103542e+00	2.204908e+00	8.941753e-01	3.325632e-01	1.486324e+00	6.702585e-01	
