3  266.019	3.578581e-01	-2.199635e-01	8.170149e-01	
1  265.154	3.489116e-01	-3.653214e-01	9.713193e-01	
2  266.688	2.234835e-01	-1.739418e-01	9.053678e-01	
2  266.849	1.787160e-01	-3.841592e-02	8.146095e-01	
2  265.427	3.660893e-01	-4.533023e-01	1.042123e+00	
2  265.122	2.880300e-01	-2.175178e-01	8.843973e-01	
2  265.085	3.286416e-01	-2.715031e-01	8.977710e-01	
1  265.2	3.619444e-01	-3.597429e-01	9.527081e-01	
1  265.24	3.696982e-01	-4.053987e-01	9.906100e-01	
2  265.175	2.659633e-01	-1.558687e-01	8.448150e-01	
1  266.262	3.150702e-01	-4.110175e-01	1.050857e+00	
2  265.103	3.231197e-01	-2.448658e-01	8.766556e-01	
2  265.544	3.804837e-01	-3.466470e-01	9.210728e-01	
1  265.183	2.892613e-01	-1.361475e-01	8.017958e-01	
5  266.547	2.613228e-01	7.315326e-02	6.204335e-01	
1  266.807	1.584955e-01	3.481771e-02	7.615963e-01	
1  265.593	2.139439e-01	7.338371e-02	6.675819e-01	
8  265.11	3.041591e-01	-2.620918e-01	9.128422e-01	
5  265.083	3.244928e-01	-3.005398e-01	9.309565e-01	
1  265.177	3.587182e-01	-3.763569e-01	9.725483e-01	
1  265.112	3.352813e-01	-3.315913e-01	9.512196e-01	
2  267.522	3.343442e-01	-5.195052e-02	6.725159e-01	
1  265.216	3.468760e-01	-2.898138e-01	8.978474e-01	
2  266.663	3.339210e-01	-1.031532e-01	7.241418e-01	
4  265.183	3.293151e-01	-2.408156e-01	8.664100e-01	
1  265.679	3.327407e-01	-1.800293e-01	8.021982e-01	
1  266.067	1.534494e-01	2.079460e-01	5.935142e-01	
1  266.078	3.393312e-01	-1.615626e-01	7.771409e-01	
16  265.33	3.493977e-01	-4.086381e-01	1.014150e+00	
7  265.531	2.301955e-01	3.949907e-02	6.852150e-01	
1  265.488	2.106770e-01	4.615678e-02	6.980758e-01	
8  265.24	2.441080e-01	-5.826556e-02	7.690671e-01	
6  265.663	3.867700e-01	-3.515141e-01	9.196537e-01	
1  266.444	2.572523e-01	7.524074e-02	6.224165e-01	
2  266.227	3.965757e-01	-3.221931e-01	8.805270e-01	
1  265.449	2.732863e-01	-5.581530e-02	7.374386e-01	
1  265.709	3.570932e-01	-2.480080e-01	8.458244e-01	
1  265.19	2.932660e-01	-2.505583e-01	9.122019e-01	
2  265.465	2.458963e-01	-1.435621e-01	8.525754e-01	
1  265.279	3.449114e-01	-2.697037e-01	8.797019e-01	
2  266.182	3.466095e-01	-1.736052e-01	7.819052e-01	
4  265.158	3.389932e-01	-3.537535e-01	9.696698e-01	
3  265.339	2.314891e-01	-5.806832e-02	7.814887e-01	
2  265.709	1.887228e-01	4.746520e-02	7.187215e-01	
1  266.991	9.071339e-02	2.997417e-01	5.644544e-01	
2  266.465	1.233127e-01	2.250213e-01	6.065756e-01	
4  265.062	3.086398e-01	-2.538283e-01	9.000980e-01	
1  265.093	2.812350e-01	-1.789830e-01	8.526575e-01	
3  267.12	2.139341e-01	2.194290e-01	5.215465e-01	
1  266.946	1.582529e-01	3.188824e-01	4.777743e-01	
3  266.004	1.554847e-01	1.738778e-01	6.255471e-01	
2  265.883	1.964709e-01	1.444488e-01	6.139899e-01	
2  266.598	1.609222e-01	4.241398e-02	7.515734e-01	
1  266.159	2.203760e-01	-1.289687e-01	8.635022e-01	
1  265.651	1.902987e-01	6.173248e-02	7.028784e-01	
3  266.075	3.992847e-01	-3.461838e-01	9.018086e-01	
4  266.586	3.497848e-01	-1.523974e-01	7.575221e-01	
2  267.956	3.695691e-01	-1.256197e-01	7.109601e-01	
9  267.536	1.223062e-01	4.289674e-01	4.036360e-01	
2  265.515	2.045091e-01	4.489101e-02	7.055095e-01	
2  265.916	1.948649e-01	-1.632840e-02	7.763731e-01	
3  265.884	2.102228e-01	-6.958394e-02	8.142707e-01	
1  265.803	2.081591e-01	1.156029e-01	6.311476e-01	
2  267.788	2.139271e-01	-1.979101e-01	9.388926e-01	
3  265.151	3.422904e-01	-2.927563e-01	9.053755e-01	
1  266.034	3.496041e-01	-4.797896e-01	1.085095e+00	
1  265.34	3.262029e-01	-2.032021e-01	8.319088e-01	
2  266.175	3.291373e-01	-1.255720e-01	7.513442e-01	
3  265.147	3.253681e-01	-3.241048e-01	9.536462e-01	
3  265.178	2.896238e-01	-2.372616e-01	9.025474e-01	
1  265.757	2.838334e-01	-2.913150e-01	9.623912e-01	
2  265.724	2.528467e-01	-1.961290e-01	8.981918e-01	
3  265.403	2.516446e-01	-1.539871e-01	8.572520e-01	
4  265.463	2.153313e-01	3.857188e-02	7.010064e-01	
2  265.217	3.533673e-01	-3.923782e-01	9.939205e-01	
13  265.111	3.027378e-01	-2.583119e-01	9.104836e-01	
1  266.622	3.158790e-01	-5.765769e-02	6.966882e-01	
1  265.557	2.016773e-01	2.589896e-02	7.273333e-01	
3  265.938	2.732585e-01	-3.098454e-03	6.847495e-01	
1  265.141	2.900537e-01	-1.485847e-01	8.134405e-01	
4  265.569	3.937711e-01	-3.944062e-01	9.555447e-01	
4  265.461	3.885211e-01	-4.857373e-01	1.052126e+00	
5  265.582	2.511637e-01	8.536663e-03	6.952092e-01	
1  266.167	1.740777e-01	2.145367e-01	5.662951e-01	
1  265.381	2.474411e-01	-1.356511e-01	8.431196e-01	
1  265.054	3.168604e-01	-2.576827e-01	8.957319e-01	
3  265.131	3.285743e-01	-2.524107e-01	8.787459e-01	
3  265.464	3.469428e-01	-4.222009e-01	1.030168e+00	
1  265.642	4.003036e-01	-4.079662e-01	9.625721e-01	
10  265.737	3.454855e-01	-2.104965e-01	8.199206e-01	
2  265.577	3.804208e-01	-3.413108e-01	9.157995e-01	
2  268.086	3.939805e-01	-1.890292e-01	7.499582e-01	
1  266.658	3.833657e-01	-2.454521e-01	8.169960e-01	
1  265.083	3.329638e-01	-3.106978e-01	9.326435e-01	
2  265.534	2.215881e-01	-6.441970e-02	7.977412e-01	
1  265.283	2.966838e-01	-1.344675e-01	7.926932e-01	
6  265.122	2.800016e-01	-1.361375e-01	8.110455e-01	
1  265.556	2.493881e-01	-1.671772e-01	8.726986e-01	
4  265.911	2.136791e-01	-8.452940e-02	8.257598e-01	
4  265.789	1.769785e-01	1.341584e-01	6.437727e-01	
1  265.614	4.051010e-01	-4.364005e-01	9.862090e-01	
1  265.369	2.906887e-01	-1.068117e-01	7.710325e-01	
5  265.452	3.848933e-01	-4.814450e-01	1.051461e+00	
1  265.374	3.424468e-01	-2.458411e-01	8.583039e-01	
1  265.205	2.543791e-01	-1.166856e-01	8.172161e-01	
1  265.207	3.542285e-01	-3.196481e-01	9.203291e-01	
8  265.083	3.238365e-01	-2.558884e-01	8.869614e-01	
9  265.863	2.419990e-01	-1.744383e-01	8.873488e-01	
4  265.907	2.334181e-01	-1.506912e-01	8.721826e-01	
3  265.343	2.441195e-01	-1.156407e-01	8.264307e-01	
9  265.345	3.758005e-01	-3.692976e-01	9.484067e-01	
5  265.729	3.626147e-01	-2.627960e-01	8.550909e-01	
2  266.532	3.702135e-01	-2.152623e-01	7.999583e-01	
1  266.276	3.509275e-01	-1.784309e-01	7.824129e-01	
4  265.422	3.488674e-01	-2.584955e-01	8.645376e-01	
3  265.384	2.420667e-01	-6.095047e-03	7.189379e-01	
2  265.381	2.386619e-01	-1.025387e-01	8.187864e-01	
2  265.087	3.284116e-01	-2.697573e-01	8.962552e-01	
2  265.12	3.404900e-01	-3.416111e-01	9.560306e-01	
2  265.201	3.342996e-01	-2.521087e-01	8.727186e-01	
2  265.568	3.607655e-01	-2.760759e-01	8.702200e-01	
1  265.373	3.568629e-01	-2.920184e-01	8.900651e-01	
2  265.282	2.515171e-01	-4.342799e-02	7.468204e-01	
2  265.718	2.267882e-01	7.278509e-02	6.553362e-01	
1  265.814	2.080442e-01	-5.361525e-02	8.004806e-01	
1  265.08	2.922136e-01	-1.763143e-01	8.390102e-01	
3  265.547	2.111546e-01	-2.237954e-02	7.661345e-01	
4  265.059	3.111034e-01	-2.316463e-01	8.754524e-01	
2  265.462	2.783017e-01	-2.465949e-01	9.232028e-01	
1  265.558	2.197899e-01	5.944179e-02	6.756779e-01	
1  265.163	2.934758e-01	-2.453883e-01	9.068221e-01	
2  265.471	2.116306e-01	3.888815e-02	7.043907e-01	
2  265.585	1.981974e-01	3.655526e-02	7.201568e-01	
4  266.334	1.313149e-01	2.116724e-01	6.119223e-01	
2  265.816	1.825510e-01	5.196141e-02	7.203971e-01	
8  265.106	2.775439e-01	-1.714565e-01	8.488221e-01	
1  266.222	3.980364e-01	-3.275187e-01	8.843919e-01	
4  266.124	2.795910e-01	-2.410062e-03	6.777286e-01	
1  265.609	3.178722e-01	-1.466765e-01	7.837138e-01	
3  265.578	3.458702e-01	-2.290386e-01	8.380779e-01	
1  265.587	2.361339e-01	3.811913e-02	6.806566e-01	
4  266.341	2.385282e-01	1.097537e-01	6.066277e-01	
3  265.294	2.623753e-01	-1.723092e-01	8.648434e-01	
1  265.194	2.874957e-01	-2.341767e-01	9.015906e-01	
2  265.336	3.812150e-01	-4.003777e-01	9.740723e-01	
4  265.954	4.260237e-01	-4.659787e-01	9.948646e-01	
1  265.432	2.824931e-01	-2.554296e-01	9.278460e-01	
5  265.132	3.483372e-01	-3.512527e-01	9.578251e-01	
2  265.145	3.266666e-01	-3.265149e-01	9.547578e-01	
3  265.128	2.729504e-01	-1.643427e-01	8.463018e-01	
1  265.337	2.651687e-01	-5.567695e-02	7.454178e-01	
1  265.202	2.572171e-01	-1.291511e-01	8.268436e-01	
2  265.212	2.491394e-01	-8.895283e-02	7.947230e-01	
4  266.173	4.235287e-01	-4.238146e-01	9.551955e-01	
1  265.406	3.343633e-01	-3.876421e-01	1.008188e+00	
1  265.99	3.306597e-01	-4.321324e-01	1.056382e+00	
2  265.828	3.199328e-01	-3.935766e-01	1.028553e+00	
4  265.061	3.091742e-01	-2.539866e-01	8.997219e-01	
4  265.722	3.733950e-01	-2.979843e-01	8.794988e-01	
9  265.098	2.941706e-01	-1.715286e-01	8.322675e-01	
1  265.53	2.085016e-01	6.177806e-02	6.846299e-01	
2  266.927	1.041394e-01	2.407476e-01	6.100225e-01	
1  266.835	9.692868e-02	3.707568e-01	4.872240e-01	
7  266.826	9.352967e-02	3.383951e-01	5.229848e-01	
2  266.979	1.096591e-01	2.094850e-01	6.357654e-01	
1  266.59	1.726750e-01	5.809643e-04	7.816536e-01	
2  266.309	1.597161e-01	7.547440e-02	7.197190e-01	
1  266.466	1.900683e-01	-5.068456e-02	8.155258e-01	
5  265.862	3.802831e-01	-3.047987e-01	8.794252e-01	
4  265.726	3.490731e-01	-4.539463e-01	1.059783e+00	
3  266.717	3.316757e-01	-9.348760e-02	7.167214e-01	
4  265.402	2.592815e-01	-3.327824e-02	7.289062e-01	
2  265.1	3.400924e-01	-3.260988e-01	9.409159e-01	
3  267.988	2.021753e-01	-1.701498e-01	9.228841e-01	
1  265.712	2.402773e-01	-1.545371e-01	8.691694e-01	
4  265.578	2.533263e-01	3.622135e-03	6.979611e-01	
1  265.212	3.056861e-01	-1.695629e-01	8.187864e-01	
3  266.989	4.398020e-01	-4.048051e-01	9.199126e-01	
1  265.757	2.140701e-01	9.975931e-02	6.410801e-01	
2  265.328	2.290618e-01	-2.555868e-02	7.514064e-01	
2  265.514	2.440330e-01	-1.439991e-01	8.548756e-01	
5  265.548	2.761869e-01	-4.971358e-02	7.284362e-01	
1  265.456	2.302223e-01	-8.421937e-02	8.089067e-01	
2  265.163	2.614175e-01	-9.860739e-02	7.920995e-01	
5  265.546	2.187201e-01	5.837773e-02	6.778117e-01	
3  265.364	3.423697e-01	-2.471132e-01	8.596530e-01	
6  265.572	3.559788e-01	-2.605437e-01	8.594744e-01	
1  267.591	2.547545e-01	-3.107205e-01	1.010876e+00	
3  265.618	2.059327e-01	-1.485510e-02	7.638319e-01	
4  265.523	2.044806e-01	2.460279e-02	7.258261e-01	
1  265.517	3.179944e-01	-1.574094e-01	7.943246e-01	
2  265.087	3.173376e-01	-2.335783e-01	8.711503e-01	
2  265.115	2.985533e-01	-2.477989e-01	9.041551e-01	
1  266.116	2.157924e-01	-1.103842e-01	8.495014e-01	
2  266.677	1.437994e-01	3.170842e-01	4.940259e-01	
2  266.465	1.721148e-01	2.511603e-01	5.316345e-01	
1  265.733	1.868432e-01	1.240671e-01	6.439992e-01	
2  265.748	3.047675e-01	-9.811146e-02	7.482535e-01	
1  266.291	3.238505e-01	-1.023687e-01	7.334278e-01	
5  266.868	4.274303e-01	-3.714419e-01	8.989212e-01	
3  265.297	3.677995e-01	-3.481251e-01	9.352352e-01	
2  265.953	3.163697e-01	-3.939454e-01	1.032485e+00	
1  267.078	2.860614e-01	-3.765578e-01	1.045406e+00	
2  268.032	2.436481e-01	-2.959495e-01	1.007211e+00	
2  265.193	3.387534e-01	-3.623986e-01	9.785548e-01	
3  266.031	1.549637e-01	1.957726e-01	6.041732e-01	
6  266.996	1.375532e-01	9.700129e-02	7.203550e-01	
1  266.024	2.501146e-01	-2.128494e-01	9.176443e-01	
1  266.151	1.488297e-01	2.304057e-01	5.756742e-01	
1  266.188	1.420236e-01	2.324572e-01	5.804288e-01	
3  266.892	9.737079e-02	2.814108e-01	5.761279e-01	
3  266.519	1.586727e-01	5.781053e-02	7.384263e-01	
2  265.979	1.810146e-01	3.051802e-02	7.433769e-01	
1  266.127	1.455677e-01	1.886464e-01	6.206955e-01	
7  267.199	7.207365e-02	4.342025e-01	4.486334e-01	
8  267.431	6.261540e-02	4.819168e-01	4.103774e-01	
2  267.107	1.667560e-01	3.157117e-01	4.724419e-01	
3  267.14	1.398430e-01	3.671526e-01	4.479139e-01	
2  267.535	5.732829e-02	3.890957e-01	5.084856e-01	
2  265.718	1.872874e-01	1.192526e-01	6.483695e-01	
2  265.172	2.569440e-01	-1.056279e-01	8.035935e-01	
8  265.539	4.013010e-01	-4.378793e-01	9.914879e-01	
4  265.052	3.080984e-01	-2.392004e-01	8.860115e-01	
1  265.125	2.784528e-01	-1.321080e-01	8.085647e-01	
4  265.694	2.018912e-01	-1.182665e-02	7.648450e-01	
1  266.849	1.366892e-01	1.122752e-01	7.059451e-01	
3  266.442	2.565835e-01	-2.600168e-01	9.583428e-01	
2  265.237	2.702192e-01	-8.513205e-02	7.698224e-01	
5  265.851	2.981974e-01	-7.170848e-02	7.284206e-01	
1  265.473	3.417173e-01	-2.296519e-01	8.428442e-01	
2  265.89	3.204625e-01	-1.261095e-01	7.605565e-01	
2  265.819	2.061097e-01	1.211007e-01	6.276992e-01	
4  267.23	2.453235e-01	-2.676111e-01	9.771971e-01	
3  267.169	1.802636e-01	-6.243874e-02	8.370847e-01	
1  267.229	1.157029e-01	1.615669e-01	6.776397e-01	
2  266.877	1.912307e-01	2.504279e-01	5.132509e-01	
2  265.428	3.298293e-01	-2.011526e-01	8.262328e-01	
4  265.904	4.044131e-01	-3.841652e-01	9.346617e-01	
1  265.833	2.709988e-01	-2.606175e-01	9.445283e-01	
5  265.585	2.789694e-01	-5.180993e-02	7.277501e-01	
1  265.431	3.206520e-01	-1.751807e-01	8.094382e-01	
3  265.246	3.260748e-01	-3.458883e-01	9.747230e-01	
2  265.328	2.476623e-01	-2.673160e-02	7.339789e-01	
2  265.307	2.439745e-01	-2.742731e-02	7.383624e-01	
2  265.86	3.848307e-01	-3.201401e-01	8.902189e-01	
2  265.629	2.144042e-01	7.948969e-02	6.610156e-01	
3  266.647	2.118233e-01	1.908550e-01	5.522312e-01	
1  266.498	1.361755e-01	3.032387e-01	5.154954e-01	
3  268.886	3.771747e-01	-1.003892e-01	6.781241e-01	
1  266.302	1.725630e-01	2.330761e-01	5.492705e-01	
1  265.478	2.115509e-01	-1.847255e-03	7.452059e-01	
1  265.384	2.246413e-01	8.756335e-03	7.215119e-01	
1  265.252	3.111238e-01	-1.762309e-01	8.200166e-01	
1  265.197	2.697038e-01	-1.765889e-01	8.617946e-01	
1  265.403	2.442982e-01	-1.279755e-01	8.385869e-01	
2  265.637	3.606967e-01	-2.673213e-01	8.615341e-01	
3  265.107	3.361329e-01	-3.302229e-01	9.489996e-01	
1  265.07	2.895099e-01	-1.821108e-01	8.475105e-01	
3  267.887	4.179293e-01	-2.723448e-01	8.093251e-01	
4  266.005	3.981812e-01	-3.498064e-01	9.065347e-01	
3  265.586	3.049870e-01	-1.154260e-01	7.653485e-01	
1  267.335	4.096869e-01	-2.804189e-01	8.256416e-01	
2  267.27	3.429040e-01	-8.963044e-02	7.016360e-01	
1  266.122	3.769239e-01	-2.686993e-01	8.466849e-01	
2  265.468	2.685570e-01	-4.276138e-02	7.291139e-01	
1  265.397	2.541562e-01	-2.424791e-02	7.250013e-01	
7  265.421	2.810008e-01	-2.497452e-01	9.236539e-01	
2  265.067	3.215415e-01	-2.578534e-01	8.912214e-01	
2  265.377	3.339168e-01	-2.199227e-01	8.409155e-01	
2  265.234	3.674966e-01	-3.719794e-01	9.593924e-01	
3  265.424	3.756902e-01	-4.665836e-01	1.045803e+00	
6  265.084	2.830973e-01	-1.779678e-01	8.497800e-01	
6  265.488	3.475429e-01	-2.453116e-01	8.526782e-01	
1  267.742	1.224784e-01	1.024817e-01	7.299495e-01	
3  266.369	1.583345e-01	2.612995e-01	5.352755e-01	
2  267.095	1.293494e-01	1.201249e-01	7.054352e-01	
2  266.622	1.094539e-01	3.238125e-01	5.216431e-01	
3  266.215	1.967741e-01	-5.382002e-02	8.119554e-01	
2  266.116	1.721417e-01	2.099434e-01	5.728244e-01	
1  265.927	1.931747e-01	1.553280e-01	6.064069e-01	
2  267.139	2.181093e-01	2.115274e-01	5.252728e-01	
4  267.46	7.116803e-02	4.870623e-01	3.966793e-01	
4  267.31	1.322668e-01	3.940708e-01	4.285720e-01	
1  265.47	2.282419e-01	3.099813e-02	6.956695e-01	
2  267.399	8.639025e-02	2.653787e-01	6.031406e-01	
1  267.1	1.657991e-01	3.170239e-01	4.720865e-01	
3  267.141	1.001580e-01	4.232779e-01	4.314737e-01	
1  267.254	6.991961e-02	3.713695e-01	5.136204e-01	
1  266.505	1.276359e-01	3.091015e-01	5.181721e-01	
1  265.948	2.094269e-01	-7.332739e-02	8.188100e-01	
5  265.403	2.247170e-01	1.653365e-02	7.136589e-01	
1  265.338	3.690560e-01	-3.427601e-01	9.286137e-01	
1  266.023	3.056226e-01	-3.709364e-01	1.020223e+00	
1  266.405	1.890668e-01	-4.257317e-02	8.084159e-01	
2  265.845	1.804643e-01	5.595526e-02	7.184899e-01	
4  265.193	2.528970e-01	-8.441714e-02	7.864297e-01	
4  265.455	3.037844e-01	-1.276878e-01	7.788129e-01	
1  267.235	9.951486e-02	2.259764e-01	6.294183e-01	
1  267.224	8.001193e-02	3.170473e-01	5.578503e-01	
4  267.094	1.184532e-01	1.620529e-01	6.744034e-01	
2  267.678	2.749034e-01	-3.712705e-01	1.051277e+00	
2  265.444	2.647543e-01	-3.801206e-02	7.281674e-01	
4  266.227	3.155285e-01	-8.513751e-02	7.245185e-01	
1  266.202	3.330192e-01	-4.521611e-01	1.074051e+00	
4  267.19	2.766896e-01	7.763055e-02	6.005894e-01	
2  265.373	3.553149e-01	-4.264379e-01	1.026033e+00	
6  265.152	2.944445e-01	-2.455697e-01	9.060347e-01	
3  267.531	1.384747e-01	5.854405e-02	7.578908e-01	
1  267.155	7.865741e-02	4.329535e-01	4.432986e-01	
2  266.889	1.749794e-01	2.832872e-01	4.966430e-01	
2  265.381	2.216934e-01	-1.373802e-02	7.469541e-01	
1  265.444	2.130324e-01	1.528171e-02	7.265954e-01	
1  267.253	2.677522e-01	1.032217e-01	5.839357e-01	
2  266.337	2.277804e-01	1.326963e-01	5.944328e-01	
1  265.202	2.790521e-01	-1.102684e-01	7.861258e-01	
5  265.302	2.445423e-01	-1.073529e-01	8.177201e-01	
1  265.622	2.872591e-01	-6.745531e-02	7.351057e-01	
1  265.412	3.105373e-01	-1.506980e-01	7.950702e-01	
1  265.647	2.029569e-01	-7.609041e-03	7.595617e-01	
1  266.323	1.669848e-01	4.521235e-02	7.427124e-01	
1  265.854	2.379796e-01	-1.607572e-01	8.776871e-01	
5  265.519	2.050649e-01	5.295593e-02	6.968888e-01	
1  266.702	1.951408e-01	-8.391818e-02	8.436869e-01	
1  265.201	3.261485e-01	-2.274795e-01	8.562405e-01	
10  265.934	1.644152e-01	1.744352e-01	6.160591e-01	
3  266.941	1.310145e-01	1.262283e-01	6.976667e-01	
1  266.436	2.573339e-01	-2.618224e-01	9.593981e-01	
1  265.063	2.942061e-01	-1.952421e-01	8.559456e-01	
2  265.087	3.291834e-01	-3.105056e-01	9.362317e-01	
4  265.117	3.091315e-01	-2.005579e-01	8.463360e-01	
2  265.065	3.242446e-01	-2.867919e-01	9.174569e-01	
2  265.228	2.959701e-01	-1.423529e-01	8.012924e-01	
1  265.416	2.268319e-01	1.943278e-02	7.086449e-01	
4  266.276	1.414994e-01	1.638174e-01	6.495927e-01	
2  266.308	1.434207e-01	1.475632e-01	6.639256e-01	
1  266.272	1.374874e-01	1.888093e-01	6.286129e-01	
2  265.888	2.221952e-01	-1.116325e-01	8.443468e-01	
3  266.586	2.166231e-01	-1.462715e-01	8.845580e-01	
1  269.154	6.665982e-02	2.271610e-01	6.610887e-01	
6  266.845	1.000620e-01	2.755852e-01	5.792624e-01	
1  266.836	9.628093e-02	3.698343e-01	4.887944e-01	
2  266.537	2.220600e-01	1.607404e-01	5.721091e-01	
1  266.364	3.301473e-01	-1.139186e-01	7.386808e-01	
3  266.066	2.567439e-01	4.627739e-02	6.518882e-01	
1  265.326	2.331565e-01	-6.145046e-02	7.832035e-01	
1  265.549	2.983504e-01	-3.128335e-01	9.693926e-01	
