1  266.518	1.907614e-01	2.226044e-01	5.415437e-01	
1  267.825	1.460559e-01	1.706546e-02	7.917882e-01	
1  267.812	3.075730e-01	3.443257e-02	6.129040e-01	
1  265.872	1.975351e-01	-2.108822e-02	7.784627e-01	
1  266.534	2.813703e-01	2.407483e-02	6.494644e-01	
2  266.658	2.798598e-01	3.627884e-02	6.387709e-01	
1  266.008	2.661682e-01	1.971226e-02	6.690291e-01	
2  265.669	2.255597e-01	-9.935258e-02	8.287024e-01	
1  265.522	2.303459e-01	-9.630203e-02	8.208657e-01	
1  265.182	3.160420e-01	-2.028471e-01	8.417147e-01	
2  265.142	3.005869e-01	-2.608194e-01	9.151420e-01	
3  265.056	3.047333e-01	-2.191347e-01	8.693109e-01	
1  268.516	4.067336e-01	-2.040717e-01	7.522476e-01	
1  266.538	3.219285e-01	-7.939959e-02	7.123807e-01	
2  266.494	2.516138e-01	9.196057e-02	6.113352e-01	
5  265.666	1.985507e-01	8.656830e-03	7.477020e-01	
2  265.568	2.966984e-01	-9.649618e-02	7.547073e-01	
# After 50 accepted steps: update proposal with max(R-1) = 0.643704 and jumping factor = 2.400000 
3  265.615	3.176254e-01	-1.453607e-01	7.826448e-01	
7  265.316	3.576860e-01	-3.053661e-01	9.025896e-01	
2  265.208	2.985095e-01	-1.524783e-01	8.088783e-01	
5  265.32	2.601826e-01	-1.695108e-01	8.642378e-01	
1  265.433	2.236197e-01	-5.076027e-02	7.820501e-01	
3  265.653	2.152382e-01	-5.910932e-02	7.987807e-01	
1  265.988	2.486924e-01	5.730921e-02	6.489079e-01	
1  267.549	8.524327e-02	2.560842e-01	6.135820e-01	
1  268.121	4.686332e-02	3.669001e-01	5.411462e-01	
1  265.887	1.663086e-01	1.333808e-01	6.552202e-01	
3  267.535	6.787903e-02	3.338023e-01	5.532283e-01	
3  267.078	3.565080e-01	-1.390269e-01	7.374284e-01	
2  265.869	3.777860e-01	-2.958992e-01	8.730227e-01	
10  266.087	4.096763e-01	-3.816279e-01	9.268611e-01	
3  266.516	2.705671e-01	4.902134e-02	6.353211e-01	
1  266.669	2.164513e-01	1.827177e-01	5.557405e-01	
1  267.136	1.601423e-01	3.304389e-01	4.643283e-01	
3  268.343	2.598447e-01	1.812907e-01	5.137741e-01	
1  267.576	1.253565e-01	4.267733e-01	4.027798e-01	
2  265.602	2.040933e-01	-2.745858e-03	7.535621e-01	
1  265.534	2.575708e-01	-1.911518e-01	8.884905e-01	
1  265.604	3.000399e-01	-1.008362e-01	7.557058e-01	
2  265.07	3.073602e-01	-2.144187e-01	8.619681e-01	
1  265.371	3.754458e-01	-4.553386e-01	1.034802e+00	
2  265.346	3.788822e-01	-3.834718e-01	9.594992e-01	
2  265.268	2.813102e-01	-1.015924e-01	7.751917e-01	
1  265.311	2.366515e-01	-2.112175e-02	7.393798e-01	
1  265.377	2.305568e-01	-6.701158e-02	7.913643e-01	
1  265.938	1.743538e-01	1.777220e-01	6.028337e-01	
2  266.033	1.673658e-01	2.010377e-01	5.865059e-01	
1  266.799	1.994544e-01	2.279258e-01	5.275293e-01	
6  265.701	1.868367e-01	6.204220e-02	7.060306e-01	
1  266.228	1.884229e-01	-2.534178e-02	7.918284e-01	
7  265.595	4.116935e-01	-4.941815e-01	1.037398e+00	
6  266.444	4.409002e-01	-4.610884e-01	9.750977e-01	
3  266.57	3.629747e-01	-1.912499e-01	7.831848e-01	
5  265.262	3.740467e-01	-4.072885e-01	9.881514e-01	
2  265.11	3.105002e-01	-2.787632e-01	9.231726e-01	
3  265.578	3.624956e-01	-2.803275e-01	8.727415e-01	
2  265.298	3.419842e-01	-3.888783e-01	1.001804e+00	
2  265.402	3.435401e-01	-2.449804e-01	8.563498e-01	
3  265.637	3.710797e-01	-3.008508e-01	8.846806e-01	
1  265.895	2.722434e-01	-4.569489e-03	6.872356e-01	
1  266.028	3.676759e-01	-2.486481e-01	8.358818e-01	
2  265.289	2.400462e-01	-3.081174e-02	7.456751e-01	
3  265.182	2.622563e-01	-8.882214e-02	7.814753e-01	
1  265.181	3.559774e-01	-3.378150e-01	9.367471e-01	
3  265.386	3.260609e-01	-1.962634e-01	8.251121e-01	
3  265.72	2.535973e-01	-1.981050e-01	8.994172e-01	
1  265.324	3.826414e-01	-4.237899e-01	9.960581e-01	
5  265.395	2.265166e-01	-5.347368e-02	7.818667e-01	
6  265.595	1.990786e-01	8.167443e-02	6.741565e-01	
1  265.965	3.172550e-01	-1.109261e-01	7.485807e-01	
1  265.792	2.480469e-01	-1.872868e-01	8.941494e-01	
5  265.395	3.748092e-01	-3.527837e-01	9.328841e-01	
6  265.368	3.751763e-01	-3.604598e-01	9.401931e-01	
4  266.121	4.152705e-01	-3.983889e-01	9.380280e-01	
2  266.51	3.649940e-01	-2.014692e-01	7.913848e-01	
1  265.702	3.573362e-01	-2.494710e-01	8.470443e-01	
3  265.567	2.862450e-01	-7.105566e-02	7.397202e-01	
5  267.07	1.242285e-01	1.415900e-01	6.890910e-01	
1  270.588	5.454828e-04	3.989695e-01	5.553946e-01	
2  267.024	1.130037e-01	3.955280e-01	4.463778e-01	
3  265.35	3.000609e-01	-1.324416e-01	7.872903e-01	
2  265.218	3.442602e-01	-3.782809e-01	9.889303e-01	
1  265.297	3.020839e-01	-1.455535e-01	7.983792e-01	
3  265.394	3.844630e-01	-3.953404e-01	9.657869e-01	
1  265.195	2.902727e-01	-1.358960e-01	8.005328e-01	
1  265.387	2.679048e-01	-5.305112e-02	7.400558e-01	
1  266.502	1.881283e-01	-4.670175e-02	8.134830e-01	
1  265.258	3.079993e-01	-3.031238e-01	9.500340e-01	
3  265.302	3.383775e-01	-2.450850e-01	8.616171e-01	
4  265.874	1.703325e-01	1.597618e-01	6.248152e-01	
2  265.408	2.534387e-01	-2.107845e-02	7.225493e-01	
2  266.573	2.878862e-01	1.063402e-02	6.563893e-01	
1  265.551	2.575216e-01	-8.467225e-03	7.058552e-01	
2  265.778	2.386356e-01	5.726699e-02	6.590070e-01	
3  265.243	2.786651e-01	-2.163307e-01	8.925751e-01	
1  266.176	2.192084e-01	-1.264147e-01	8.621159e-01	
4  265.135	2.829483e-01	-1.362663e-01	8.082276e-01	
1  266.993	1.658374e-01	3.087669e-01	4.803053e-01	
2  266.945	1.723371e-01	2.927236e-01	4.898488e-01	
2  267.198	2.518156e-01	1.380847e-01	5.650093e-01	
4  267.03	1.165982e-01	3.919229e-01	4.463885e-01	
1  265.88	1.690479e-01	1.112893e-01	6.745723e-01	
3  266.002	1.628957e-01	1.954709e-01	5.965429e-01	
1  265.198	2.555051e-01	-7.703530e-02	7.764397e-01	
3  265.153	2.638462e-01	-1.354886e-01	8.265519e-01	
3  265.172	3.512975e-01	-3.749550e-01	9.785670e-01	
6  265.14	3.504309e-01	-3.560159e-01	9.604946e-01	
8  265.681	3.767028e-01	-3.139453e-01	8.921520e-01	
1  265.265	3.193447e-01	-3.329945e-01	9.685594e-01	
2  265.367	2.641681e-01	-1.904713e-01	8.812128e-01	
1  265.118	3.067928e-01	-1.944560e-01	8.425728e-01	
6  265.863	3.582163e-01	-4.854933e-01	1.082187e+00	
2  265.431	3.492152e-01	-4.227912e-01	1.028486e+00	
7  266.212	3.965668e-01	-3.235910e-01	8.819338e-01	
5  265.066	2.913785e-01	-1.907325e-01	8.542636e-01	
1  265.519	2.099086e-01	5.817172e-02	6.868292e-01	
1  265.115	3.220807e-01	-2.374235e-01	8.702523e-01	
1  265.379	3.649661e-01	-3.190140e-01	9.089575e-01	
3  265.308	3.764206e-01	-4.368343e-01	1.015323e+00	
2  265.325	3.485676e-01	-4.061994e-01	1.012541e+00	
2  265.261	3.270438e-01	-2.185174e-01	8.463832e-01	
1  265.448	2.655805e-01	-2.061158e-01	8.954448e-01	
1  265.574	2.653772e-01	-2.199714e-01	9.095038e-01	
1  265.544	2.450009e-01	1.560232e-02	6.943064e-01	
14  265.054	3.085411e-01	-2.299572e-01	8.763256e-01	
5  265.244	3.513056e-01	-3.959710e-01	9.995749e-01	
1  266.593	3.949781e-01	-2.862666e-01	8.461980e-01	
2  266.145	3.228387e-01	-1.109503e-01	7.430211e-01	
2  266.859	3.871178e-01	-2.425991e-01	8.103909e-01	
2  267.196	4.242853e-01	-3.364291e-01	8.670534e-01	
1  266.643	3.441587e-01	-1.326665e-01	7.434174e-01	
1  265.372	3.518159e-01	-2.756007e-01	8.786943e-01	
1  265.143	3.206976e-01	-2.252762e-01	8.594881e-01	
4  265.295	2.497933e-01	-3.773322e-02	7.428495e-01	
1  265.222	3.361252e-01	-2.532290e-01	8.720134e-01	
1  265.864	1.794517e-01	1.591667e-01	6.162912e-01	
1  265.312	2.436065e-01	-1.059807e-01	8.172837e-01	
1  265.503	3.548068e-01	-2.656904e-01	8.657931e-01	
4  265.693	4.189349e-01	-4.968619e-01	1.032837e+00	
2  265.825	3.038520e-01	-8.843303e-02	7.394906e-01	
10  265.137	2.658285e-01	-1.320943e-01	8.211754e-01	
2  265.389	3.414038e-01	-2.403856e-01	8.538914e-01	
2  265.347	3.541930e-01	-4.203187e-01	1.021035e+00	
1  265.44	3.300229e-01	-3.817878e-01	1.006675e+00	
2  267.323	1.480520e-01	3.748829e-02	7.693693e-01	
1  266.89	9.605846e-02	3.845109e-01	4.743402e-01	
2  267.833	1.016146e-01	1.721229e-01	6.811720e-01	
6  266.011	2.175485e-01	-1.073329e-01	8.446939e-01	
3  265.71	1.829638e-01	9.452018e-02	6.774255e-01	
1  265.251	2.721468e-01	-1.969878e-01	8.797506e-01	
2  265.058	3.041440e-01	-2.148748e-01	8.656403e-01	
5  265.375	3.282665e-01	-3.696968e-01	9.963399e-01	
12  265.257	2.549456e-01	-1.373508e-01	8.373147e-01	
1  265.882	2.891904e-01	-4.647167e-02	7.121908e-01	
2  266.876	2.577966e-01	1.038081e-01	5.933049e-01	
1  266.191	3.780125e-01	-2.660022e-01	8.428993e-01	
4  265.96	2.052942e-01	1.403680e-01	6.092474e-01	
4  266.21	2.501991e-01	7.318698e-02	6.315235e-01	
3  266.577	2.510591e-01	9.922518e-02	6.046253e-01	
4  267.173	1.673792e-01	3.193736e-01	4.681567e-01	
1  267.187	1.110107e-01	4.156483e-01	4.282506e-01	
6  266.667	1.624694e-01	3.112958e-02	7.613106e-01	
2  270.397	1.415167e-01	-6.379718e-02	8.771901e-01	
1  266.753	9.900061e-02	3.420852e-01	5.138237e-01	
1  265.642	2.009847e-01	9.600754e-02	6.579173e-01	
1  265.465	2.209761e-01	-4.713557e-02	7.810690e-01	
2  268.48	2.092575e-01	-2.105180e-01	9.561700e-01	
1  268.038	1.823475e-01	-1.104587e-01	8.830207e-01	
8  267.326	2.582887e-01	-3.096048e-01	1.006226e+00	
4  265.224	3.401377e-01	-3.717106e-01	9.864825e-01	
1  266.545	3.405838e-01	-1.295906e-01	7.439163e-01	
4  265.187	3.612975e-01	-3.785703e-01	9.721824e-01	
1  265.19	3.375801e-01	-3.596145e-01	9.769440e-01	
1  265.124	3.443150e-01	-3.464784e-01	9.570729e-01	
1  265.644	3.953204e-01	-3.870449e-01	9.466340e-01	
1  265.131	2.793778e-01	-1.313536e-01	8.068854e-01	
1  265.647	2.214928e-01	7.195751e-02	6.614592e-01	
8  265.494	3.252521e-01	-1.799661e-01	8.096236e-01	
1  265.538	3.649662e-01	-4.666646e-01	1.056608e+00	
5  265.898	2.796571e-01	-2.906887e-01	9.659411e-01	
4  265.955	1.959493e-01	-2.510389e-02	7.840641e-01	
2  266.12	1.498981e-01	1.549185e-01	6.500930e-01	
3  266.493	1.262559e-01	3.066827e-01	5.219710e-01	
8  266.441	1.396864e-01	2.915721e-01	5.236511e-01	
1  266.64	1.062093e-01	3.086191e-01	5.400812e-01	
1  266.653	1.889169e-01	2.375885e-01	5.284041e-01	
11  266.024	1.580491e-01	1.330483e-01	6.638121e-01	
2  265.5	2.090966e-01	4.997968e-02	6.958332e-01	
3  268.947	1.905036e-01	3.732912e-01	3.911147e-01	
2  266.009	1.756211e-01	1.896172e-01	5.896712e-01	
3  266.002	1.576789e-01	1.892897e-01	6.079410e-01	
1  266.314	2.691569e-01	3.758390e-02	6.481688e-01	
2  265.488	2.085794e-01	1.458562e-02	7.317445e-01	
2  266.361	1.731375e-01	1.821796e-02	7.635540e-01	
1  265.442	2.416965e-01	-1.252192e-01	8.384323e-01	
2  265.96	3.438955e-01	-1.846106e-01	7.956246e-01	
1  265.152	3.297549e-01	-2.500618e-01	8.752164e-01	
3  265.071	2.980676e-01	-1.929835e-01	8.498255e-01	
2  265.269	3.379320e-01	-2.494944e-01	8.664720e-01	
1  265.383	3.897047e-01	-4.368685e-01	1.002073e+00	
2  265.151	3.503500e-01	-3.262408e-01	9.308003e-01	
6  265.654	1.901341e-01	6.107987e-02	7.036956e-01	
1  265.625	2.314642e-01	5.184353e-02	6.716019e-01	
1  265.738	4.084179e-01	-4.253079e-01	9.717996e-01	
1  265.997	2.904550e-01	-3.948781e-02	7.039424e-01	
1  265.164	2.640901e-01	-1.430172e-01	8.338366e-01	
3  265.841	3.190789e-01	-1.268272e-01	7.626578e-01	
3  266.195	1.903069e-01	1.925063e-01	5.720963e-01	
3  265.613	2.027989e-01	8.773160e-02	6.643791e-01	
1  265.651	3.055382e-01	-1.099053e-01	7.592766e-01	
2  265.134	2.981853e-01	-1.686823e-01	8.254066e-01	
6  265.134	3.034162e-01	-2.667233e-01	9.182166e-01	
2  265.217	3.243354e-01	-3.366688e-01	9.672430e-01	
6  265.335	3.772638e-01	-4.467671e-01	1.024413e+00	
5  265.432	3.520024e-01	-4.284749e-01	1.031382e+00	
3  265.398	3.680250e-01	-4.516457e-01	1.038530e+00	
1  266.129	2.017523e-01	-6.361044e-02	8.167677e-01	
2  266.469	4.355205e-01	-4.370136e-01	9.564027e-01	
2  265.643	3.895883e-01	-3.649409e-01	9.302622e-01	
4  265.234	3.654833e-01	-3.598855e-01	9.493117e-01	
1  265.054	3.023169e-01	-2.265475e-01	8.791401e-01	
1  265.725	2.355518e-01	-1.401899e-01	8.595476e-01	
1  265.739	2.064322e-01	1.086930e-01	6.397844e-01	
1  265.552	2.738081e-01	-4.381517e-02	7.249166e-01	
2  265.08	3.268108e-01	-3.028328e-01	9.309316e-01	
3  265.388	3.714164e-01	-4.544920e-01	1.037985e+00	
4  267.48	3.456307e-01	-8.500628e-02	6.942851e-01	
1  267.925	2.519817e-01	-3.159784e-01	1.018906e+00	
1  268.469	1.783034e-01	-1.149345e-01	8.915407e-01	
2  267.112	1.120350e-01	1.860769e-01	6.567976e-01	
2  267.373	1.134388e-01	4.298772e-01	4.115936e-01	
4  267.467	5.708156e-02	4.057704e-01	4.920576e-01	
2  266.802	1.077330e-01	3.686651e-01	4.785114e-01	
2  266.376	1.288327e-01	2.150644e-01	6.110125e-01	
1  267.115	1.096609e-01	1.954662e-01	6.497825e-01	
1  265.955	1.598189e-01	1.609763e-01	6.341144e-01	
2  265.063	2.939467e-01	-2.051240e-01	8.660869e-01	
1  265.476	2.141847e-01	4.334641e-02	6.973785e-01	
1  265.266	3.549697e-01	-3.065636e-01	9.065034e-01	
4  265.135	3.222966e-01	-3.143276e-01	9.469405e-01	
3  265.287	3.747936e-01	-4.282796e-01	1.008396e+00	
3  266.132	3.177557e-01	-4.096777e-01	1.046832e+00	
1  266.221	1.986829e-01	-6.094552e-02	8.171721e-01	
2  265.977	1.580407e-01	1.582476e-01	6.386212e-01	
6  265.209	2.528698e-01	-1.112187e-01	8.132585e-01	
3  265.845	2.859184e-01	-4.186793e-02	7.108591e-01	
3  265.858	1.844350e-01	1.545259e-01	6.159487e-01	
2  266.001	2.367068e-01	8.420141e-02	6.340013e-01	
1  265.698	1.935985e-01	1.134793e-01	6.478317e-01	
1  267.108	2.487357e-01	-2.719575e-01	9.781314e-01	
1  266.002	2.304872e-01	-1.493409e-01	8.737632e-01	
2  265.966	1.842455e-01	1.729771e-01	5.976869e-01	
1  265.823	1.812103e-01	5.705036e-02	7.166489e-01	
4  265.382	2.215102e-01	-1.273039e-02	7.461298e-01	
1  266.295	1.599396e-01	7.631161e-02	7.186583e-01	
1  265.97	1.920156e-01	1.629852e-01	5.999087e-01	
1  265.427	2.251526e-01	2.374080e-02	7.060162e-01	
5  265.897	1.686797e-01	1.662909e-01	6.199390e-01	
6  267.004	2.021854e-01	-1.244335e-01	8.771576e-01	
1  266.349	1.943038e-01	-5.628179e-02	8.168876e-01	
2  265.739	2.357742e-01	-1.424131e-01	8.615485e-01	
1  265.707	1.867887e-01	6.009724e-02	7.080236e-01	
3  265.28	2.386298e-01	-6.977238e-02	7.860522e-01	
1  266.028	3.110111e-01	-8.918867e-02	7.330871e-01	
6  266.018	2.918809e-01	-4.125671e-02	7.042853e-01	
2  265.11	2.744776e-01	-1.591933e-01	8.396252e-01	
2  265.133	3.167976e-01	-3.009210e-01	9.390329e-01	
1  267.886	2.309632e-01	2.262901e-01	4.976562e-01	
1  265.459	2.422813e-01	7.479592e-03	7.051487e-01	
2  265.97	2.084331e-01	1.360442e-01	6.104322e-01	
1  266.89	2.695029e-01	7.669113e-02	6.087155e-01	
1  265.061	3.174397e-01	-2.731363e-01	9.106062e-01	
1  265.437	2.924600e-01	-1.018202e-01	7.642698e-01	
3  266.451	3.123888e-01	-6.034148e-02	7.028622e-01	
1  265.752	3.228072e-01	-1.452773e-01	7.773796e-01	
1  265.38	2.248681e-01	-3.882964e-02	7.688711e-01	
3  265.887	2.034339e-01	-4.517883e-02	7.966545e-01	
4  265.298	2.815992e-01	-9.691920e-02	7.702295e-01	
1  265.446	2.870943e-01	-2.704146e-01	9.382299e-01	
1  265.064	2.941856e-01	-1.930356e-01	8.537595e-01	
7  265.561	2.898675e-01	-2.905319e-01	9.555739e-01	
2  265.232	3.236585e-01	-3.378238e-01	9.690749e-01	
5  265.496	2.433129e-01	-1.390824e-01	8.506790e-01	
1  265.124	2.813115e-01	-1.371854e-01	8.107834e-01	
11  266.523	3.411626e-01	-4.909193e-01	1.104666e+00	
1  266.526	1.446192e-01	1.123933e-01	6.978971e-01	
3  266.855	1.274395e-01	1.481813e-01	6.792887e-01	
2  265.84	1.925228e-01	3.289119e-03	7.590977e-01	
1  266.936	1.449517e-01	7.425134e-02	7.357065e-01	
1  266.194	1.396628e-01	2.184819e-01	5.967649e-01	
1  266.853	1.606859e-01	3.067368e-01	4.874868e-01	
1  266.737	2.139859e-01	1.929249e-01	5.479988e-01	
3  265.716	1.970161e-01	1.154567e-01	6.424368e-01	
1  265.369	2.288306e-01	3.090056e-03	7.229889e-01	
1  265.475	2.239986e-01	3.714902e-02	6.937619e-01	
2  267.336	2.520308e-01	1.458245e-01	5.570543e-01	
2  265.971	3.123506e-01	-9.751754e-02	7.400765e-01	
4  265.751	3.770847e-01	-3.067422e-01	8.845670e-01	
1  265.629	2.487652e-01	-1.734693e-01	8.796136e-01	
1  266.788	1.993920e-01	-1.031594e-01	8.586770e-01	
7  265.101	3.174727e-01	-2.931633e-01	9.306001e-01	
1  265.745	2.110919e-01	-5.619748e-02	8.000152e-01	
1  265.289	2.385548e-01	-7.416100e-02	7.905157e-01	
3  265.551	4.073416e-01	-4.787500e-01	1.026318e+00	
4  265.122	3.349747e-01	-2.766667e-01	8.966015e-01	
5  265.256	3.681989e-01	-3.642631e-01	9.509737e-01	
1  265.405	2.641082e-01	-1.956807e-01	8.864820e-01	
1  265.294	3.695323e-01	-3.566518e-01	9.420290e-01	
6  265.159	3.229781e-01	-3.215854e-01	9.535168e-01	
2  265.672	4.097175e-01	-4.454270e-01	9.906191e-01	
10  265.115	3.139021e-01	-2.141141e-01	8.551215e-01	
1  265.503	3.264769e-01	-3.803992e-01	1.008832e+00	
2  265.14	3.512253e-01	-3.539592e-01	9.576434e-01	
1  265.138	2.915777e-01	-1.528730e-01	8.162048e-01	
2  265.207	3.179832e-01	-2.031554e-01	8.400817e-01	
1  265.455	3.250694e-01	-3.716839e-01	1.001524e+00	
12  265.235	3.661475e-01	-3.632033e-01	9.519654e-01	
2  265.184	2.550683e-01	-1.059010e-01	8.057423e-01	
1  265.444	2.131832e-01	1.065814e-02	7.310682e-01	
1  265.954	3.656972e-01	-2.494846e-01	8.386969e-01	
5  266.866	2.757000e-01	6.012192e-02	6.190876e-01	
3  265.222	3.062886e-01	-1.690230e-01	8.176439e-01	
2  265.349	3.858155e-01	-4.335609e-01	1.002655e+00	
2  265.458	2.474304e-01	-1.729725e-03	7.092089e-01	
1  266.345	1.536167e-01	9.638081e-02	7.049120e-01	
6  268.076	2.473004e-01	-3.081827e-01	1.015792e+00	
3  265.191	2.570099e-01	-8.096795e-02	7.788676e-01	
1  266.138	2.453272e-01	7.800054e-02	6.315818e-01	
2  265.496	2.385324e-01	2.015418e-02	6.962230e-01	
1  266.622	2.456425e-01	1.148604e-01	5.944067e-01	
3  266.33	2.746851e-01	2.557604e-02	6.546484e-01	
2  265.479	2.099774e-01	3.954205e-02	7.053901e-01	
1  266.236	2.383151e-01	-1.917013e-01	9.082957e-01	
1  267.454	1.613959e-01	-1.529618e-02	8.088098e-01	
1  267.772	3.279445e-01	-2.117820e-02	6.481433e-01	
1  267.591	2.805043e-01	9.115239e-02	5.832529e-01	
2  267.163	2.720387e-01	8.744858e-02	5.954223e-01	
1  267.988	2.559970e-01	1.724496e-01	5.264630e-01	
1  265.648	1.907491e-01	5.989327e-02	7.042671e-01	
2  266.121	1.512223e-01	2.232007e-01	5.804866e-01	
5  267.821	3.511745e-01	-8.145933e-02	6.851943e-01	
2  267.858	2.083397e-01	2.763148e-01	4.702551e-01	
1  266.913	1.570287e-01	3.182871e-01	4.795938e-01	
3  266.929	1.431881e-01	3.430933e-01	4.686281e-01	
3  265.679	1.964492e-01	1.554478e-02	7.429156e-01	
2  265.673	2.689048e-01	-2.404528e-01	9.264576e-01	
1  265.072	2.879403e-01	-1.859960e-01	8.529652e-01	
7  265.146	3.510727e-01	-3.612138e-01	9.650506e-01	
4  266.306	1.897362e-01	-3.688833e-02	8.020617e-01	
2  267.043	2.663035e-01	-3.196967e-01	1.008303e+00	
1  266.06	3.957609e-01	-3.357113e-01	8.948600e-01	
2  265.409	2.766956e-01	-2.353636e-01	9.135776e-01	
5  265.194	3.606526e-01	-3.556189e-01	9.498759e-01	
2  265.193	2.548075e-01	-1.121981e-01	8.123001e-01	
2  265.359	3.261392e-01	-2.002261e-01	8.289964e-01	
5  265.977	3.316685e-01	-1.488422e-01	7.720833e-01	
1  266.832	2.450045e-01	1.307930e-01	5.791121e-01	
1  267.031	3.730718e-01	-1.894277e-01	7.712655e-01	
2  266.114	3.223975e-01	-1.122332e-01	7.447452e-01	
6  265.55	4.075614e-01	-4.890404e-01	1.036389e+00	
1  265.409	3.743238e-01	-3.478028e-01	9.283886e-01	
1  265.283	2.529669e-01	-1.360369e-01	8.379796e-01	
1  266.644	2.667938e-01	-3.010478e-01	9.891635e-01	
3  265.3	2.498117e-01	-1.280001e-01	8.330979e-01	
2  266.261	3.596562e-01	-2.049080e-01	8.001613e-01	
6  265.426	3.845985e-01	-4.753701e-01	1.045681e+00	
2  265.156	3.394350e-01	-2.807939e-01	8.962684e-01	
2  267.696	4.802763e-01	-4.978453e-01	9.724785e-01	
1  265.826	4.246352e-01	-4.867954e-01	1.017070e+00	
2  265.384	3.372741e-01	-3.913562e-01	1.008992e+00	
5  265.203	3.417259e-01	-3.703449e-01	9.835286e-01	
3  265.098	3.389311e-01	-3.251865e-01	9.411649e-01	
1  265.235	3.280020e-01	-3.483198e-01	9.752273e-01	
6  265.486	2.351960e-01	2.392150e-02	6.957921e-01	
4  266.449	1.739796e-01	2.464349e-01	5.344950e-01	
1  266.687	1.435585e-01	1.002867e-01	7.110643e-01	
1  265.912	1.636063e-01	1.515798e-01	6.397235e-01	
2  265.98	1.701273e-01	1.887422e-01	5.960401e-01	
1  265.651	2.524977e-01	-1.877838e-01	8.901957e-01	
3  265.641	3.073959e-01	-1.157440e-01	7.632577e-01	
2  265.459	2.549374e-01	-1.595209e-02	7.159242e-01	
2  265.241	2.462028e-01	-9.227081e-02	8.009775e-01	
1  265.599	2.664452e-01	-2.258853e-01	9.143497e-01	
1  265.643	1.907773e-01	8.912544e-02	6.750068e-01	
1  266.721	1.546029e-01	3.051173e-01	4.951893e-01	
2  266.972	8.759540e-02	3.242526e-01	5.430616e-01	
1  266.582	1.277841e-01	3.226063e-01	5.045192e-01	
3  266.108	2.302118e-01	1.077326e-01	6.169651e-01	
1  266.022	1.651095e-01	9.460981e-02	6.951902e-01	
3  265.198	2.704144e-01	-1.793259e-01	8.638211e-01	
1  266.651	3.078491e-01	-3.477908e-02	6.818395e-01	
1  266.756	2.598951e-01	9.091674e-02	6.040977e-01	
1  266.343	1.741646e-01	2.350989e-01	5.456461e-01	
3  266.007	1.732804e-01	5.931219e-02	7.223170e-01	
3  265.884	2.470421e-01	-1.922373e-01	9.001047e-01	
4  265.287	3.158253e-01	-3.275076e-01	9.665918e-01	
1  269.472	3.572511e-01	-1.827796e-02	6.159364e-01	
3  270.605	2.483755e-01	3.097934e-01	3.967407e-01	
1  267.076	2.667369e-01	9.502184e-02	5.931508e-01	
2  266.643	2.631675e-01	7.549493e-02	6.162471e-01	
5  266.113	1.464759e-01	2.058011e-01	6.026326e-01	
1  265.838	1.725664e-01	1.480759e-01	6.342672e-01	
1  266.663	2.594320e-01	8.576191e-02	6.097156e-01	
1  266.138	2.864497e-01	-1.798332e-02	6.864432e-01	
2  265.543	3.058088e-01	-1.223709e-01	7.714716e-01	
5  265.495	3.505343e-01	-2.534682e-01	8.578434e-01	
1  265.239	2.694233e-01	-1.854462e-01	8.709325e-01	
2  265.197	3.022462e-01	-1.637408e-01	8.164042e-01	
